latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp
-5.221,-46.271,330.8,1.2,1.1,2015-10-18, 16:50,A,83,5.0       ,308.8,19.2
-4.72,-42.934,361.1,2,1.4,2015-10-18, 16:50,A,100,5.0       ,312,220.9
-4.722,-42.953,355.6,2,1.4,2015-10-18, 16:50,A,98,5.0       ,311.3,176.4
-5.747,-50.139,319.1,1.1,1,2015-10-18, 16:50,A,55,5.0       ,300.3,8.7
-6.434,-55.213,310.8,2.3,1.5,2015-10-18, 16:50,A,34,5.0       ,295.8,18.1
-5.189,-46.393,327,1.2,1.1,2015-10-18, 16:50,A,52,5.0       ,304,19.5
-5.169,-46.321,339,1.2,1.1,2015-10-18, 16:50,A,89,5.0       ,306.4,41
-5.17,-46.332,332.2,1.2,1.1,2015-10-18, 16:50,A,60,5.0       ,306.3,26.5
-5.195,-46.498,334.3,1.1,1.1,2015-10-18, 16:50,A,76,5.0       ,304.6,31.8
-5.179,-46.458,357.2,1.2,1.1,2015-10-18, 16:50,A,98,5.0       ,306,89.9
-5.187,-46.509,332.3,1.1,1.1,2015-10-18, 16:50,A,59,5.0       ,303.1,26.5
-5.188,-46.52,352.4,1.1,1.1,2015-10-18, 16:50,A,91,5.0       ,305.4,72.2
-5.19,-46.53,345.1,1.1,1.1,2015-10-18, 16:50,A,81,5.0       ,306.3,52.2
-5.18,-46.531,339.2,1.1,1.1,2015-10-18, 16:50,A,73,5.0       ,304.2,37.9
-5.182,-46.542,345.6,1.1,1.1,2015-10-18, 16:50,A,70,5.0       ,300.5,54.4
-5.958,-52.021,316,1.3,1.1,2015-10-18, 16:50,A,38,5.0       ,299.7,12.7
-5.167,-46.54,323.2,1.1,1.1,2015-10-18, 16:50,A,36,5.0       ,303.8,10
-5.156,-46.531,330.3,1.1,1.1,2015-10-18, 16:50,A,76,5.0       ,304.6,23.2
-5.17,-46.633,327.9,1.1,1.1,2015-10-18, 16:50,A,38,5.0       ,302.8,22.2
-4.672,-43.481,332.6,1.9,1.3,2015-10-18, 16:50,A,79,5.0       ,311.7,37.5
-4.996,-45.648,337.1,1.3,1.1,2015-10-18, 16:50,A,80,5.0       ,304.6,37.1
-4.998,-45.659,343.1,1.3,1.1,2015-10-18, 16:50,A,86,5.0       ,303.8,57.3
-5.161,-46.767,323.7,1.1,1.1,2015-10-18, 16:50,A,70,5.0       ,301.3,15
-5.66,-50.245,323.3,1.1,1,2015-10-18, 16:50,A,72,5.0       ,301.4,18.3
-5.123,-46.577,326.4,1.1,1.1,2015-10-18, 16:50,A,26,5.0       ,301.8,14.4
-9.602,-46.619,356.5,1,1,2015-10-18, 16:50,A,98,5.0       ,318.8,61
-9.604,-46.628,334.3,1,1,2015-10-18, 16:50,A,79,5.0       ,317,13.5
-9.664,-47.037,373.3,1,1,2015-10-18, 16:50,A,100,5.0       ,321.4,111.3
-9.665,-47.046,335,1,1,2015-10-18, 16:50,A,87,5.0       ,318.5,13.3
-9.512,-46.059,333,1.1,1,2015-10-18, 16:50,A,53,5.0       ,311.5,14.7
-9.513,-46.069,374.8,1.1,1,2015-10-18, 16:50,A,100,5.0       ,313.9,132
-9.504,-46.07,363.7,1.1,1,2015-10-18, 16:50,A,100,5.0       ,314.3,92.3
-9.613,-46.815,336,1,1,2015-10-18, 16:50,A,78,5.0       ,319.8,16.2
-9.599,-46.846,337.2,1,1,2015-10-18, 16:50,A,72,5.0       ,317,16.4
-9.6,-46.855,343.7,1,1,2015-10-18, 16:50,A,92,5.0       ,316.3,29.7
-10.577,-54.022,319.6,2.2,1.4,2015-10-18, 16:50,A,71,5.0       ,302,40.2
-10.58,-54.041,337.2,2.2,1.4,2015-10-18, 16:50,A,88,5.0       ,301.1,117.9
-9.591,-46.856,335.4,1,1,2015-10-18, 16:50,A,84,5.0       ,318.2,15.5
-9.36,-45.363,338.9,1.2,1.1,2015-10-18, 16:50,A,81,5.0       ,320,22.6
-10.461,-53.707,321.2,2,1.4,2015-10-18, 16:50,A,68,5.0       ,296.6,37.7
-10.263,-52.123,325.8,1.5,1.2,2015-10-18, 16:50,A,36,5.0       ,300.4,35.3
-9.626,-47.604,329.8,1,1,2015-10-18, 16:50,A,38,5.0       ,311,11.7
-9.627,-47.613,338.2,1,1,2015-10-18, 16:50,A,89,5.0       ,311.4,25.5
-10.252,-52.125,320.1,1.5,1.2,2015-10-18, 16:50,A,27,5.0       ,299.1,26.1
-10.46,-53.712,323.8,2,1.4,2015-10-18, 16:50,A,77,5.0       ,299,48.7
-9.406,-46.151,332.5,1.1,1,2015-10-18, 16:50,A,85,5.0       ,312.4,21.4
-10.415,-53.46,340.3,2,1.4,2015-10-18, 16:50,A,90,5.0       ,302.8,109.9
-9.396,-46.153,333,1.1,1,2015-10-18, 16:50,A,85,5.0       ,312.8,22.7
-9.919,-49.959,341.2,1.1,1.1,2015-10-18, 16:50,A,90,5.0       ,307,42
-10.38,-53.482,343.6,2,1.4,2015-10-18, 16:50,A,92,5.0       ,301.5,125.6
-10.383,-53.5,380.3,2,1.4,2015-10-18, 16:50,A,100,5.0       ,303.4,405.1
-9.238,-45.289,347.7,1.2,1.1,2015-10-18, 16:50,A,84,5.0       ,317.4,50.5
-9.276,-45.543,343.2,1.2,1.1,2015-10-18, 16:50,A,64,5.0       ,314.5,38.5
-11.113,-49.154,340.8,1.1,1,2015-10-18, 16:50,A,90,5.0       ,309.7,32.1
-11.119,-49.193,330.7,1.1,1,2015-10-18, 16:50,A,62,5.0       ,309.5,16.5
-11.12,-49.203,334.3,1.1,1,2015-10-18, 16:50,A,86,5.0       ,309.8,24.4
-10.188,-42.976,337.9,1.6,1.3,2015-10-18, 16:50,A,88,5.0       ,318.6,38.4
-10.19,-42.991,336.6,1.6,1.3,2015-10-18, 16:50,A,88,5.0       ,320.7,35.1
-10.358,-44.063,365.3,1.4,1.2,2015-10-18, 16:50,A,100,5.0       ,322.9,129
-11.127,-49.322,364,1.1,1,2015-10-18, 16:50,A,100,5.0       ,315.1,100
-11.128,-49.332,325.9,1.1,1,2015-10-18, 16:50,A,50,5.0       ,311.2,10.8
-10.176,-42.978,381.5,1.6,1.3,2015-10-18, 16:50,A,100,5.0       ,324.6,284.5
-10.179,-42.993,386.4,1.6,1.3,2015-10-18, 16:50,A,100,5.0       ,329.2,327.3
-10.165,-42.98,353,1.6,1.3,2015-10-18, 16:50,A,97,5.0       ,317.5,103.9
-10.168,-42.995,374.4,1.6,1.3,2015-10-18, 16:50,A,100,5.0       ,317.4,231.6
-10.227,-43.365,345.3,1.5,1.2,2015-10-18, 16:50,A,93,5.0       ,321.3,64.6
-10.443,-44.744,346.9,1.2,1.1,2015-10-18, 16:50,A,91,5.0       ,323.8,41.8
-10.216,-43.367,345.9,1.5,1.2,2015-10-18, 16:50,A,93,5.0       ,319.5,67.6
-10.346,-44.189,349.1,1.3,1.1,2015-10-18, 16:50,A,95,5.0       ,322.7,54.8
-10.348,-44.201,377.6,1.3,1.1,2015-10-18, 16:50,A,100,5.0       ,328.7,181.2
-10.35,-44.213,398.7,1.3,1.1,2015-10-18, 16:50,A,100,5.0       ,328.5,329
-10.435,-44.756,338.9,1.2,1.1,2015-10-18, 16:50,A,64,5.0       ,321.4,24.3
-10.895,-47.859,360.2,1,1,2015-10-18, 16:50,A,100,5.0       ,314.5,73.6
-10.896,-47.868,384.3,1,1,2015-10-18, 16:50,A,100,5.0       ,319.7,156.9
-10.336,-44.191,427.7,1.3,1.1,2015-10-18, 16:50,A,100,5.0       ,334.9,650.4
-10.338,-44.203,375.4,1.3,1.1,2015-10-18, 16:50,A,100,5.0       ,328.3,169.3
-10.425,-44.758,376.4,1.2,1.1,2015-10-18, 16:50,A,100,5.0       ,323.4,156.8
-10.427,-44.769,379,1.2,1.1,2015-10-18, 16:50,A,100,5.0       ,324.3,172.4
-10.843,-47.56,341,1,1,2015-10-18, 16:50,A,89,5.0       ,318.5,24.9
-10.886,-47.86,336,1,1,2015-10-18, 16:50,A,72,5.0       ,314,20.3
-10.887,-47.869,356.9,1,1,2015-10-18, 16:50,A,98,5.0       ,317.8,62.9
-10.337,-44.185,357.6,1.3,1.1,2015-10-18, 16:50,A,99,5.0       ,323.9,88.4
-10.339,-44.197,373.7,1.3,1.1,2015-10-18, 16:50,A,100,5.0       ,330.5,161.9
-10.341,-44.209,352.5,1.3,1.1,2015-10-18, 16:50,A,96,5.0       ,325.5,66.6
-10.343,-44.221,343.3,1.3,1.1,2015-10-18, 16:50,A,92,5.0       ,320.3,35.9
-10.421,-44.743,343.5,1.2,1.1,2015-10-18, 16:50,A,47,5.0       ,321,32.9
-10.423,-44.754,342.5,1.2,1.1,2015-10-18, 16:50,A,45,5.0       ,320.2,27.9
-10.424,-44.765,380.6,1.2,1.1,2015-10-18, 16:50,A,100,5.0       ,325.5,177.8
-10.876,-47.859,326.9,1,1,2015-10-18, 16:50,A,40,5.0       ,312,8.5
-10.327,-44.187,392.7,1.3,1.1,2015-10-18, 16:50,A,100,5.0       ,324.5,288.2
-10.329,-44.199,413.8,1.3,1.1,2015-10-18, 16:50,A,100,5.0       ,330.8,481.2
-10.411,-44.744,365.2,1.2,1.1,2015-10-18, 16:50,A,100,5.0       ,325.8,107.2
-10.413,-44.755,352.8,1.2,1.1,2015-10-18, 16:50,A,96,5.0       ,324.1,62.3
-10.414,-44.766,336.9,1.2,1.1,2015-10-18, 16:50,A,45,5.0       ,320.7,21
-11.121,-49.669,346.3,1.1,1.1,2015-10-18, 16:50,A,88,5.0       ,317.2,40.7
-10.401,-44.746,371.2,1.2,1.1,2015-10-18, 16:50,A,100,5.0       ,321.3,136.4
-10.403,-44.757,391.8,1.2,1.1,2015-10-18, 16:50,A,100,5.0       ,329.8,251.1
-10.405,-44.768,368.4,1.2,1.1,2015-10-18, 16:50,A,100,5.0       ,323.4,125.1
-11.111,-49.67,335.1,1.1,1.1,2015-10-18, 16:50,A,50,5.0       ,315.1,14.1
-10.348,-44.462,339.3,1.3,1.1,2015-10-18, 16:50,A,48,5.0       ,321.9,24.9
-10.35,-44.474,362.6,1.3,1.1,2015-10-18, 16:50,A,100,5.0       ,328,96.1
-10.355,-44.509,350.8,1.3,1.1,2015-10-18, 16:50,A,95,5.0       ,326.3,51.5
-10.369,-44.601,341.1,1.3,1.1,2015-10-18, 16:50,A,64,5.0       ,321.5,25.1
-10.371,-44.612,357.8,1.3,1.1,2015-10-18, 16:50,A,99,5.0       ,324.9,78.5
-10.393,-44.758,392,1.2,1.1,2015-10-18, 16:50,A,100,5.0       ,321.9,255.5
-10.395,-44.769,348.5,1.2,1.1,2015-10-18, 16:50,A,94,5.0       ,319.4,55.1
-10.855,-47.908,330.9,1,1,2015-10-18, 16:50,A,79,5.0       ,316.1,11.5
-11.116,-49.774,321.7,1.1,1.1,2015-10-18, 16:50,A,39,5.0       ,301.9,11.1
-10.338,-44.464,345.8,1.3,1.1,2015-10-18, 16:50,A,59,5.0       ,324.9,39.3
-10.34,-44.476,378.2,1.3,1.1,2015-10-18, 16:50,A,100,5.0       ,331.1,166.4
-10.341,-44.487,357.5,1.3,1.1,2015-10-18, 16:50,A,91,5.0       ,329.5,70.2
-10.345,-44.51,359.5,1.3,1.1,2015-10-18, 16:50,A,99,5.0       ,327.9,82.4
-10.361,-44.614,343.9,1.3,1.1,2015-10-18, 16:50,A,83,5.0       ,320.8,33.3
-10.362,-44.625,338.7,1.3,1.1,2015-10-18, 16:50,A,20,5.0       ,321.5,19.8
-10.431,-45.077,347.3,1.2,1.1,2015-10-18, 16:50,A,94,5.0       ,322.4,43.1
-11.106,-49.776,438.4,1.1,1.1,2015-10-18, 16:50,A,100,5.0       ,317.1,665.2
-11.664,-54.08,318.7,2.3,1.5,2015-10-18, 16:50,A,62,5.0       ,306.1,37.2
-12.043,-57.309,316.4,4.1,1.9,2015-10-18, 16:50,A,66,5.0       ,297.6,81.1
-10.33,-44.477,375.1,1.3,1.1,2015-10-18, 16:50,A,100,5.0       ,325.7,150.8
-10.331,-44.489,398.8,1.3,1.1,2015-10-18, 16:50,A,100,5.0       ,335.3,302
-10.333,-44.5,387.4,1.3,1.1,2015-10-18, 16:50,A,100,5.0       ,331.6,219.4
-10.335,-44.512,360.4,1.3,1.1,2015-10-18, 16:50,A,91,5.0       ,324.6,82.7
-10.422,-45.079,335.7,1.2,1.1,2015-10-18, 16:50,A,73,5.0       ,319.6,16.8
-11.097,-49.777,339.5,1.1,1.1,2015-10-18, 16:50,A,85,5.0       ,307.6,39.2
-11.098,-49.788,340.4,1.1,1.1,2015-10-18, 16:50,A,90,5.0       ,307.3,44.8
-11.651,-54.082,320.4,2.3,1.5,2015-10-18, 16:50,A,73,5.0       ,306,43.1
-10.323,-44.502,360.7,1.3,1.1,2015-10-18, 16:50,A,100,5.0       ,322.1,89.7
-10.325,-44.514,356.6,1.3,1.1,2015-10-18, 16:50,A,92,5.0       ,322.1,72.3
-10.387,-44.918,342.5,1.2,1.1,2015-10-18, 16:50,A,91,5.0       ,320,36.4
-10.894,-48.38,328.4,1,1,2015-10-18, 16:50,A,81,5.0       ,311.6,12.3
-10.896,-48.389,337.6,1,1,2015-10-18, 16:50,A,88,5.0       ,313.7,27.9
-11.086,-49.768,348.7,1.1,1.1,2015-10-18, 16:50,A,94,5.0       ,313.8,55.1
-11.087,-49.779,337.3,1.1,1.1,2015-10-18, 16:50,A,65,5.0       ,311.8,33.1
-11.088,-49.789,338.8,1.1,1.1,2015-10-18, 16:50,A,89,5.0       ,307.8,40.4
-11.746,-54.986,325.1,2.7,1.6,2015-10-18, 16:50,A,24,5.0       ,302.9,60.9
-10.313,-44.504,348.8,1.3,1.1,2015-10-18, 16:50,A,95,5.0       ,318.8,51.9
-10.315,-44.515,437.3,1.3,1.1,2015-10-18, 16:50,A,100,5.0       ,337,745.8
-10.317,-44.527,350.4,1.3,1.1,2015-10-18, 16:50,A,95,5.0       ,323.8,59
-10.793,-47.731,338,1,1,2015-10-18, 16:50,A,89,5.0       ,312.5,27.3
-11.077,-49.78,330.6,1.1,1.1,2015-10-18, 16:50,A,47,5.0       ,309,20.1
-11.671,-54.473,340.7,2.4,1.5,2015-10-18, 16:50,A,79,5.0       ,302.3,131.1
-11.674,-54.495,328.6,2.5,1.5,2015-10-18, 16:50,A,35,5.0       ,300,70.5
-10.305,-44.517,394,1.3,1.1,2015-10-18, 16:50,A,100,5.0       ,321.4,277.3
-10.307,-44.528,345.2,1.3,1.1,2015-10-18, 16:50,A,93,5.0       ,320.3,43.4
-10.784,-47.733,330.9,1,1,2015-10-18, 16:50,A,75,5.0       ,313.3,16.1
-10.786,-47.742,326.7,1,1,2015-10-18, 16:50,A,54,5.0       ,311.1,10.1
-10.186,-43.827,342.1,1.4,1.2,2015-10-18, 16:50,A,91,5.0       ,319.1,45.2
-10.188,-43.84,333.3,1.4,1.2,2015-10-18, 16:50,A,85,5.0       ,318.4,18.3
-10.278,-44.414,340.1,1.3,1.1,2015-10-18, 16:50,A,87,5.0       ,322.8,20.1
-10.76,-47.625,336.4,1,1,2015-10-18, 16:50,A,88,5.0       ,314.5,19.8
-10.766,-47.732,339.1,1,1,2015-10-18, 16:50,A,89,5.0       ,317.4,30.3
-10.768,-47.741,336.3,1,1,2015-10-18, 16:50,A,87,5.0       ,314.5,24.5
-11.678,-54.478,338,2.4,1.5,2015-10-18, 16:50,A,64,5.0       ,301.8,113.4
-10.182,-43.833,350,1.4,1.2,2015-10-18, 16:50,A,95,5.0       ,320.2,72.4
-10.757,-47.733,335.6,1,1,2015-10-18, 16:50,A,87,5.0       ,314.1,24
-10.759,-47.742,360.3,1,1,2015-10-18, 16:50,A,100,5.0       ,315.2,77.2
-11.239,-51.205,331.4,1.4,1.2,2015-10-18, 16:50,A,54,5.0       ,306.5,30.9
-10.75,-47.744,323.4,1,1,2015-10-18, 16:50,A,49,5.0       ,310.6,6.7
-11.227,-51.194,338.5,1.4,1.2,2015-10-18, 16:50,A,83,5.0       ,307.8,53.1
-11.228,-51.206,333.6,1.4,1.2,2015-10-18, 16:50,A,66,5.0       ,304.9,40.5
-11.919,-56.854,318.8,3.8,1.8,2015-10-18, 16:50,A,27,5.0       ,297.5,86.6
-10.219,-44.283,345.7,1.3,1.1,2015-10-18, 16:50,A,93,5.0       ,322.2,47.9
-10.747,-47.855,328.1,1,1,2015-10-18, 16:50,A,79,5.0       ,313.9,11.9
-11.327,-52.126,334,1.6,1.2,2015-10-18, 16:50,A,60,5.0       ,313.6,34.8
-11.903,-56.855,320,3.8,1.8,2015-10-18, 16:50,A,55,5.0       ,297.6,92.2
-11.071,-50.264,329.3,1.2,1.1,2015-10-18, 16:50,A,76,5.0       ,307.3,25.3
-11.411,-52.874,317.8,1.8,1.3,2015-10-18, 16:50,A,35,5.0       ,304.4,24.4
-10.843,-48.669,328,1,1,2015-10-18, 16:50,A,70,5.0       ,311,14.4
-10.201,-44.372,342.6,1.3,1.1,2015-10-18, 16:50,A,91,5.0       ,325.7,26.7
-10.203,-44.383,367.7,1.3,1.1,2015-10-18, 16:50,A,100,5.0       ,325.5,120
-10.269,-44.807,332.3,1.2,1.1,2015-10-18, 16:50,A,81,5.0       ,314.8,17.4
-10.502,-46.353,347.4,1,1,2015-10-18, 16:50,A,63,5.0       ,320.3,35.3
-10.851,-48.792,327.2,1,1,2015-10-18, 16:50,A,76,5.0       ,310.3,12.4
-10.853,-48.802,328.2,1,1,2015-10-18, 16:50,A,81,5.0       ,311.3,14.2
-11.588,-54.534,328.1,2.5,1.5,2015-10-18, 16:50,A,81,5.0       ,301.3,73
-10.259,-44.808,330.8,1.2,1.1,2015-10-18, 16:50,A,71,5.0       ,313.4,15.1
-10.491,-46.345,348.9,1,1,2015-10-18, 16:50,A,89,5.0       ,303.8,42.9
-10.493,-46.354,392.4,1,1,2015-10-18, 16:50,A,100,5.0       ,323,197.4
-10.494,-46.364,349.9,1,1,2015-10-18, 16:50,A,93,5.0       ,324.7,41.8
-10.726,-47.961,326.6,1,1,2015-10-18, 16:50,A,75,5.0       ,313.1,12.6
-10.482,-46.346,338.8,1,1,2015-10-18, 16:50,A,50,5.0       ,306.1,22.4
-10.484,-46.356,440.5,1,1,2015-10-18, 16:50,A,100,5.0       ,331,594
-10.485,-46.365,385.5,1,1,2015-10-18, 16:50,A,100,5.0       ,325,163.1
-10.708,-47.898,328.5,1,1,2015-10-18, 16:50,A,55,5.0       ,313.6,12
-11.556,-54.492,331.1,2.4,1.5,2015-10-18, 16:50,A,74,5.0       ,298.9,74.7
-10.322,-45.313,334.1,1.2,1.1,2015-10-18, 16:50,A,70,5.0       ,318.2,16.3
-10.478,-46.373,339,1,1,2015-10-18, 16:50,A,64,5.0       ,318.9,22
-10.787,-48.531,325.2,1,1,2015-10-18, 16:50,A,66,5.0       ,312.3,8.9
-10.312,-45.314,357.9,1.2,1.1,2015-10-18, 16:50,A,99,5.0       ,317.2,76.7
-10.469,-46.374,431.9,1,1,2015-10-18, 16:50,A,100,5.0       ,329,501.9
-10.47,-46.384,429.9,1,1,2015-10-18, 16:50,A,100,5.0       ,334,479.5
-10.67,-47.771,328.5,1,1,2015-10-18, 16:50,A,65,5.0       ,314.2,9.9
-10.723,-48.145,330.3,1,1,2015-10-18, 16:50,A,50,5.0       ,312.4,12.5
-11.58,-54.541,328.3,2.5,1.5,2015-10-18, 16:50,A,66,5.0       ,300.5,72.7
-10.276,-45.136,343,1.2,1.1,2015-10-18, 16:50,A,59,5.0       ,323.9,27.5
-10.277,-45.147,356.1,1.2,1.1,2015-10-18, 16:50,A,98,5.0       ,324.8,65.4
-10.461,-46.385,395.4,1,1,2015-10-18, 16:50,A,94,5.0       ,314.1,219.5
-10.266,-45.138,343.7,1.2,1.1,2015-10-18, 16:50,A,57,5.0       ,321.8,24.2
-10.268,-45.149,398.4,1.2,1.1,2015-10-18, 16:50,A,100,5.0       ,324.5,267.3
-10.452,-46.386,333.6,1,1,2015-10-18, 16:50,A,63,5.0       ,298,17.9
-11.545,-54.478,325,2.4,1.5,2015-10-18, 16:50,A,53,5.0       ,298.5,46.2
-10.172,-44.586,399.4,1.3,1.1,2015-10-18, 16:50,A,100,5.0       ,325.8,317.3
-10.174,-44.597,402.2,1.3,1.1,2015-10-18, 16:50,A,100,5.0       ,332,332.6
-10.176,-44.608,347.4,1.3,1.1,2015-10-18, 16:50,A,70,5.0       ,323.8,40.2
-10.258,-45.15,343.7,1.2,1.1,2015-10-18, 16:50,A,31,5.0       ,320,22.5
-10.266,-45.203,345.6,1.2,1.1,2015-10-18, 16:50,A,89,5.0       ,320.9,36.7
-10.268,-45.214,345.8,1.2,1.1,2015-10-18, 16:50,A,93,5.0       ,322,39.4
-10.269,-45.224,336.8,1.2,1.1,2015-10-18, 16:50,A,82,5.0       ,319.2,18.8
-10.448,-46.426,414.9,1,1,2015-10-18, 16:50,A,100,5.0       ,322.4,353.6
-10.449,-46.435,365.2,1,1,2015-10-18, 16:50,A,94,5.0       ,314.1,92.1
-10.161,-44.576,334.1,1.3,1.1,2015-10-18, 16:50,A,35,5.0       ,314.1,22.5
-10.162,-44.588,444,1.3,1.1,2015-10-18, 16:50,A,100,5.0       ,338.4,854.7
-10.164,-44.599,445.3,1.3,1.1,2015-10-18, 16:50,A,100,5.0       ,400.1,864.3
-10.166,-44.61,393.1,1.3,1.1,2015-10-18, 16:50,A,100,5.0       ,336.8,257.3
-10.168,-44.621,352.1,1.3,1.1,2015-10-18, 16:50,A,95,5.0       ,324.4,55.8
-10.256,-45.205,337,1.2,1.1,2015-10-18, 16:50,A,57,5.0       ,321.7,16.9
-11.52,-54.503,348.2,2.4,1.5,2015-10-18, 16:50,A,94,5.0       ,299.7,202.3
-10.152,-44.589,390.4,1.3,1.1,2015-10-18, 16:50,A,100,5.0       ,316.5,260.9
-10.154,-44.601,475.5,1.3,1.1,2015-10-18, 16:50,A,100,5.0       ,400.1,1530.9
-10.156,-44.612,420.8,1.3,1.1,2015-10-18, 16:50,A,100,5.0       ,342.9,523.1
-10.158,-44.623,408.4,1.3,1.1,2015-10-18, 16:50,A,100,5.0       ,329.9,391
-10.159,-44.634,353.8,1.3,1.1,2015-10-18, 16:50,A,95,5.0       ,321.3,68
-10.248,-45.217,349.3,1.2,1.1,2015-10-18, 16:50,A,86,5.0       ,319.5,49
-10.25,-45.227,348.2,1.2,1.1,2015-10-18, 16:50,A,81,5.0       ,319.6,45.9
-10.144,-44.602,412.5,1.3,1.1,2015-10-18, 16:50,A,100,5.0       ,316.3,446.3
-10.146,-44.613,391.1,1.3,1.1,2015-10-18, 16:50,A,100,5.0       ,318.9,263.3
-10.148,-44.624,356.1,1.3,1.1,2015-10-18, 16:50,A,92,5.0       ,316.6,84.2
-10.234,-45.186,342.1,1.2,1.1,2015-10-18, 16:50,A,51,5.0       ,322,24.7
-10.142,-44.719,350.4,1.2,1.1,2015-10-18, 16:50,A,90,5.0       ,323.6,52.9
-10.21,-45.157,384.6,1.2,1.1,2015-10-18, 16:50,A,100,5.0       ,324.2,188.2
-10.211,-45.168,366.6,1.2,1.1,2015-10-18, 16:50,A,100,5.0       ,322.7,102.3
-10.614,-47.891,331.3,1,1,2015-10-18, 16:50,A,84,5.0       ,311.1,17.3
-10.945,-50.31,339.4,1.2,1.1,2015-10-18, 16:50,A,55,5.0       ,307.3,43.8
-10.946,-50.321,394.1,1.2,1.1,2015-10-18, 16:50,A,100,5.0       ,314.3,273
-10.948,-50.332,344.2,1.2,1.1,2015-10-18, 16:50,A,67,5.0       ,311.6,49.8
-11.399,-53.939,323,2.2,1.4,2015-10-18, 16:50,A,64,5.0       ,308.1,44.1
-10.141,-44.713,351.5,1.2,1.1,2015-10-18, 16:50,A,74,5.0       ,321.4,59.4
-10.207,-45.153,349.2,1.2,1.1,2015-10-18, 16:50,A,95,5.0       ,319.7,53.1
-10.209,-45.163,373.2,1.2,1.1,2015-10-18, 16:50,A,100,5.0       ,324.8,139.3
-10.945,-50.316,366.2,1.2,1.1,2015-10-18, 16:50,A,99,5.0       ,311.3,124.7
-10.946,-50.327,365.8,1.2,1.1,2015-10-18, 16:50,A,100,5.0       ,313.6,118.2
-10.063,-44.259,370,1.3,1.1,2015-10-18, 16:50,A,100,5.0       ,320.7,142.4
-10.131,-44.715,362.2,1.2,1.1,2015-10-18, 16:50,A,91,5.0       ,320.9,97.5
-10.37,-53.502,333.8,2,1.4,2015-10-18, 16:50,A,72,5.0       ,300.5,80.2
-9.374,-46.256,329.3,1.1,1,2015-10-18, 16:50,A,82,5.0       ,311.7,16.6
-9.392,-46.381,334.5,1.1,1,2015-10-18, 16:50,A,86,5.0       ,310.5,24
-9.394,-46.391,334.1,1.1,1,2015-10-18, 16:50,A,86,5.0       ,309.4,23.5
-9.519,-47.441,341.2,1,1,2015-10-18, 16:50,A,90,5.0       ,308.3,30.7
-9.521,-47.451,331.5,1,1,2015-10-18, 16:50,A,75,5.0       ,309.3,14.1
-9.508,-47.425,342.3,1,1,2015-10-18, 16:50,A,91,5.0       ,310.7,32.7
-9.51,-47.443,349.5,1,1,2015-10-18, 16:50,A,95,5.0       ,308.3,47.4
-9.56,-47.787,325.1,1,1,2015-10-18, 16:50,A,42,5.0       ,308.1,9
-8.957,-43.788,354.8,1.5,1.2,2015-10-18, 16:50,A,92,5.0       ,320.7,97.6
-8.959,-43.801,345.3,1.5,1.2,2015-10-18, 16:50,A,82,5.0       ,320.9,57.7
-9.5,-47.435,335.6,1,1,2015-10-18, 16:50,A,87,5.0       ,310.1,19.7
-9.713,-48.931,332.9,1,1,2015-10-18, 16:50,A,74,5.0       ,303.9,26.9
-8.946,-43.79,342.3,1.5,1.2,2015-10-18, 16:50,A,64,5.0       ,319.8,43.6
-9.262,-45.875,332.3,1.1,1.1,2015-10-18, 16:50,A,54,5.0       ,310.3,16.9
-9.491,-47.436,332.7,1,1,2015-10-18, 16:50,A,63,5.0       ,310.9,14.6
-9.492,-47.445,338.1,1,1,2015-10-18, 16:50,A,89,5.0       ,311.2,24
-10.394,-54.118,320.9,2.2,1.4,2015-10-18, 16:50,A,27,5.0       ,303.5,27.1
-9.251,-45.867,332.3,1.1,1.1,2015-10-18, 16:50,A,83,5.0       ,315.7,15.4
-9.299,-46.185,333.4,1.1,1,2015-10-18, 16:50,A,67,5.0       ,313.6,19.7
-9.322,-46.34,337.4,1.1,1,2015-10-18, 16:50,A,88,5.0       ,312.1,28.6
-9.323,-46.349,326.6,1.1,1,2015-10-18, 16:50,A,37,5.0       ,310.6,8.9
-8.922,-43.78,338.7,1.5,1.2,2015-10-18, 16:50,A,33,5.0       ,315.9,33.8
-8.911,-43.781,357.5,1.5,1.2,2015-10-18, 16:50,A,0,5.0       ,318.7,104
-8.918,-43.822,344.4,1.5,1.2,2015-10-18, 16:50,A,43,5.0       ,318.4,41.8
-8.901,-43.783,367.6,1.5,1.2,2015-10-18, 16:50,A,0,5.0       ,320.8,156.3
-5.804,-42.65,337.5,2.1,1.4,2015-10-18, 16:50,A,88,5.0       ,314.5,60.3
-6.935,-50.366,325.1,1.1,1,2015-10-18, 16:50,A,78,5.0       ,300.8,17.2
-5.835,-43.007,335.7,1.9,1.4,2015-10-18, 16:50,A,87,5.0       ,309.3,59.1
-5.885,-43.325,329.6,1.8,1.3,2015-10-18, 16:50,A,57,5.0       ,309.2,27.2
-5.748,-42.544,329.6,2.1,1.4,2015-10-18, 16:50,A,82,5.0       ,308.5,33.3
-5.823,-43.009,333,1.9,1.4,2015-10-18, 16:50,A,85,5.0       ,307.9,49.1
-5.841,-43.128,339.2,1.9,1.3,2015-10-18, 16:50,A,89,5.0       ,313.9,68.9
-6.029,-44.319,330.3,1.5,1.2,2015-10-18, 16:50,A,78,5.0       ,309.1,19.7
