latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp
-10.822,-48.765,364.5,1,1,2015-10-13, 13:40,T,100,5.0       ,309.1,99.9
-10.823,-48.756,343.2,1,1,2015-10-13, 13:40,T,92,5.0       ,306.1,43.5
-10.824,-48.746,330.4,1,1,2015-10-13, 13:40,T,66,5.0       ,307.5,20.5
-10.826,-48.737,328.2,1,1,2015-10-13, 13:40,T,46,5.0       ,309.3,16.2
-10.963,-47.787,324.1,1.1,1.1,2015-10-13, 13:40,T,67,5.0       ,305.6,14
-10.699,-49.671,328.7,1,1,2015-10-13, 13:40,T,61,5.0       ,307.3,11.6
-10.829,-48.773,374.2,1,1,2015-10-13, 13:40,T,100,5.0       ,309.2,129.7
-10.83,-48.763,353.5,1,1,2015-10-13, 13:40,T,97,5.0       ,307.2,65.3
-10.847,-48.708,328.9,1,1,2015-10-13, 13:40,T,78,5.0       ,309.1,18.9
-11.049,-47.479,329.9,1.2,1.1,2015-10-13, 13:40,T,83,5.0       ,307.2,24
-11.052,-47.533,323,1.1,1.1,2015-10-13, 13:40,T,76,5.0       ,307.7,14.2
-11.059,-47.481,343.3,1.2,1.1,2015-10-13, 13:40,T,92,5.0       ,307.8,51.7
-11.088,-47.409,326.7,1.2,1.1,2015-10-13, 13:40,T,47,5.0       ,309.5,11.5
-11.09,-47.399,331.6,1.2,1.1,2015-10-13, 13:40,T,84,5.0       ,311.1,20.9
-10.698,-50.172,334,1,1,2015-10-13, 13:40,T,54,5.0       ,314.8,19.1
-11.1,-47.4,330.5,1.2,1.1,2015-10-13, 13:40,T,72,5.0       ,309.2,17.7
-11.089,-47.713,323.8,1.1,1.1,2015-10-13, 13:40,T,67,5.0       ,307.7,12.9
-11.352,-45.763,361.5,1.5,1.2,2015-10-13, 13:40,T,100,5.0       ,315,147.7
-11.354,-45.749,362.6,1.5,1.2,2015-10-13, 13:40,T,100,5.0       ,316.3,152.5
-11.099,-47.714,328.8,1.1,1.1,2015-10-13, 13:40,T,82,5.0       ,306.9,20.3
-11.363,-45.765,365.9,1.5,1.2,2015-10-13, 13:40,T,100,5.0       ,312.3,171
-11.365,-45.751,372.3,1.5,1.2,2015-10-13, 13:40,T,100,5.0       ,310,206
-10.659,-50.802,341.4,1,1,2015-10-13, 13:40,T,84,5.0       ,303.1,41.4
-10.66,-50.792,370.8,1,1,2015-10-13, 13:40,T,100,5.0       ,308.1,117.8
-11.125,-47.592,323.6,1.1,1.1,2015-10-13, 13:40,T,77,5.0       ,307.2,11.8
-10.901,-49.419,323.7,1,1,2015-10-13, 13:40,T,30,5.0       ,308.1,10.3
-11.14,-47.762,324.8,1.1,1.1,2015-10-13, 13:40,T,78,5.0       ,307.9,14.1
-10.89,-49.557,331.4,1,1,2015-10-13, 13:40,T,82,5.0       ,307.1,20.1
-11.15,-47.934,335.7,1.1,1,2015-10-13, 13:40,T,87,5.0       ,308.2,30
-11.233,-47.334,332.2,1.2,1.1,2015-10-13, 13:40,T,47,5.0       ,310.1,23.8
-10.621,-51.594,327.6,1.1,1,2015-10-13, 13:40,T,52,5.0       ,305.1,16
-11.16,-47.936,365.5,1.1,1,2015-10-13, 13:40,T,100,5.0       ,309.6,108.3
-11.243,-47.335,331.4,1.2,1.1,2015-10-13, 13:40,T,56,5.0       ,311.9,21.8
-11.129,-48.284,331.5,1.1,1,2015-10-13, 13:40,T,67,5.0       ,312.6,17.1
-11.131,-48.274,333.8,1.1,1,2015-10-13, 13:40,T,81,5.0       ,313.5,20.2
-10.937,-49.738,336.5,1,1,2015-10-13, 13:40,T,66,5.0       ,313.3,18.6
-11.13,-48.413,372.7,1.1,1,2015-10-13, 13:40,T,100,5.0       ,314.4,128.3
-11.131,-48.403,348.7,1.1,1,2015-10-13, 13:40,T,95,5.0       ,310.7,55.7
-11.133,-48.393,331.8,1.1,1,2015-10-13, 13:40,T,74,5.0       ,308.3,22.7
-11.601,-44.994,328.4,1.7,1.3,2015-10-13, 13:40,T,81,5.0       ,311.9,24.5
-11.603,-44.979,328.4,1.7,1.3,2015-10-13, 13:40,T,81,5.0       ,311.9,25.5
-10.929,-49.857,333.4,1,1,2015-10-13, 13:40,T,85,5.0       ,308.9,20.9
-11.706,-44.288,331.6,1.9,1.4,2015-10-13, 13:40,T,84,5.0       ,310.6,33.9
-10.732,-51.289,321.5,1.1,1,2015-10-13, 13:40,T,68,5.0       ,307.5,13.2
-11.71,-44.294,329.8,1.9,1.4,2015-10-13, 13:40,T,77,5.0       ,311.1,27.8
-10.992,-49.742,328.4,1,1,2015-10-13, 13:40,T,58,5.0       ,309.7,13.1
-10.993,-49.733,333.3,1,1,2015-10-13, 13:40,T,61,5.0       ,309,18.5
-10.995,-49.724,340.7,1,1,2015-10-13, 13:40,T,76,5.0       ,309.8,29.5
-11.001,-49.744,338.9,1,1,2015-10-13, 13:40,T,89,5.0       ,308.8,30.4
-11.002,-49.735,335.7,1,1,2015-10-13, 13:40,T,64,5.0       ,310.6,23.9
-11.042,-49.592,327.9,1,1,2015-10-13, 13:40,T,44,5.0       ,308,10.7
-11.416,-46.961,342.6,1.2,1.1,2015-10-13, 13:40,T,91,5.0       ,311.8,46.1
-11.051,-49.593,347.3,1,1,2015-10-13, 13:40,T,94,5.0       ,308.2,45.8
-11.052,-49.584,347.7,1,1,2015-10-13, 13:40,T,94,5.0       ,310.2,47.1
-11.239,-48.295,337,1.1,1,2015-10-13, 13:40,T,88,5.0       ,310,30.1
-11.24,-48.286,326,1.1,1,2015-10-13, 13:40,T,67,5.0       ,308.4,10.9
-11.433,-46.916,332.5,1.3,1.1,2015-10-13, 13:40,T,78,5.0       ,308.5,29.1
-11.434,-46.905,324.3,1.3,1.1,2015-10-13, 13:40,T,38,5.0       ,308.5,13.9
-11.658,-45.344,337.9,1.6,1.2,2015-10-13, 13:40,T,77,5.0       ,315.8,40.4
-11.679,-45.271,364.9,1.6,1.3,2015-10-13, 13:40,T,100,5.0       ,314.5,170.1
-11.681,-45.257,342.7,1.6,1.3,2015-10-13, 13:40,T,91,5.0       ,315.4,67.5
-11.454,-46.914,322.3,1.3,1.1,2015-10-13, 13:40,T,40,5.0       ,307.1,11.1
-11.657,-45.351,332.3,1.6,1.2,2015-10-13, 13:40,T,67,5.0       ,315.1,23.7
-10.759,-51.77,333.8,1.1,1,2015-10-13, 13:40,T,86,5.0       ,307.8,25.7
-11.678,-45.278,344.7,1.6,1.3,2015-10-13, 13:40,T,92,5.0       ,312,72.3
-11.68,-45.263,355.4,1.6,1.3,2015-10-13, 13:40,T,98,5.0       ,315.8,127
-11.682,-45.248,328.9,1.6,1.3,2015-10-13, 13:40,T,76,5.0       ,313.6,23.1
-11.691,-45.265,332.6,1.6,1.3,2015-10-13, 13:40,T,81,5.0       ,311,33.2
-10.792,-51.806,330,1.1,1,2015-10-13, 13:40,T,60,5.0       ,309.3,12.1
-11.111,-49.683,334.4,1,1,2015-10-13, 13:40,T,48,5.0       ,309.1,23.7
-11.313,-48.283,331,1.1,1,2015-10-13, 13:40,T,57,5.0       ,311.7,16
-11.709,-45.388,331.6,1.6,1.2,2015-10-13, 13:40,T,60,5.0       ,311.6,32.7
-10.801,-51.807,342.4,1.1,1,2015-10-13, 13:40,T,91,5.0       ,309.7,35.6
-10.803,-51.797,340.8,1.1,1,2015-10-13, 13:40,T,90,5.0       ,310.1,31.3
-10.804,-51.787,330.7,1.1,1,2015-10-13, 13:40,T,29,5.0       ,309.5,11.4
-11.41,-47.735,326.3,1.1,1.1,2015-10-13, 13:40,T,79,5.0       ,307.6,16.7
-11.306,-48.596,328.8,1,1,2015-10-13, 13:40,T,73,5.0       ,308,16.4
-11.551,-47.025,341.5,1.2,1.1,2015-10-13, 13:40,T,77,5.0       ,314.8,43.4
-11.344,-48.579,333.8,1.1,1,2015-10-13, 13:40,T,86,5.0       ,313.5,20
-11.479,-47.623,339.7,1.1,1.1,2015-10-13, 13:40,T,90,5.0       ,309.9,40.8
-11.559,-47.038,334.8,1.2,1.1,2015-10-13, 13:40,T,57,5.0       ,310.1,30.5
-11.561,-47.027,336.1,1.2,1.1,2015-10-13, 13:40,T,60,5.0       ,312.7,31.1
-11.562,-47.015,335.5,1.2,1.1,2015-10-13, 13:40,T,50,5.0       ,315.5,27.2
-11.513,-47.521,332.2,1.2,1.1,2015-10-13, 13:40,T,84,5.0       ,308.4,29
-11.514,-47.51,329.2,1.2,1.1,2015-10-13, 13:40,T,82,5.0       ,307.6,23.6
-11.871,-45.032,329.8,1.7,1.3,2015-10-13, 13:40,T,66,5.0       ,311.8,22.7
-11.884,-45.017,333.8,1.7,1.3,2015-10-13, 13:40,T,76,5.0       ,313,32.9
-11.881,-45.024,334.4,1.7,1.3,2015-10-13, 13:40,T,86,5.0       ,312.2,36.7
-10.695,-53.738,320.1,1.4,1.2,2015-10-13, 13:40,T,57,5.0       ,303.8,22.7
-11.908,-45.707,322.4,1.5,1.2,2015-10-13, 13:40,T,37,5.0       ,307.8,17.6
-10.163,-57.552,312.2,2.8,1.6,2015-10-13, 13:40,T,44,5.0       ,291,32
-11.2,-51.065,338.1,1,1,2015-10-13, 13:40,T,19,5.0       ,309.5,29.9
-11.826,-46.878,336.9,1.3,1.1,2015-10-13, 13:40,T,61,5.0       ,310.1,29
-11.027,-52.472,323.6,1.2,1.1,2015-10-13, 13:40,T,33,5.0       ,308.7,19.3
-11.987,-45.891,335.8,1.5,1.2,2015-10-13, 13:40,T,86,5.0       ,311.1,44.7
-11.609,-48.723,326.1,1,1,2015-10-13, 13:40,T,52,5.0       ,300.4,14
-11.252,-51.205,332.1,1,1,2015-10-13, 13:40,T,43,5.0       ,310.6,25
-12.012,-45.867,331,1.5,1.2,2015-10-13, 13:40,T,84,5.0       ,313.4,30.7
-10.3,-57.201,313,2.6,1.6,2015-10-13, 13:40,T,27,5.0       ,291.5,37.4
-11.261,-51.206,333.8,1,1,2015-10-13, 13:40,T,72,5.0       ,307.3,28.7
-11.797,-47.525,345.8,1.2,1.1,2015-10-13, 13:40,T,93,5.0       ,306.2,60.6
-11.799,-47.514,341.9,1.2,1.1,2015-10-13, 13:40,T,91,5.0       ,306.4,51
-10.848,-53.936,321.8,1.5,1.2,2015-10-13, 13:40,T,40,5.0       ,304.7,26.4
-10.858,-53.938,320.7,1.5,1.2,2015-10-13, 13:40,T,53,5.0       ,303.7,25.5
-12.169,-45.189,325.5,1.7,1.3,2015-10-13, 13:40,T,76,5.0       ,311.6,24.7
-10.904,-54.019,317.5,1.5,1.2,2015-10-13, 13:40,T,68,5.0       ,302,20.9
-11.875,-47.552,324.1,1.2,1.1,2015-10-13, 13:40,T,66,5.0       ,295.6,20.1
-11.895,-47.555,334.7,1.2,1.1,2015-10-13, 13:40,T,86,5.0       ,298.7,36.6
-10.461,-57.417,312.8,2.7,1.6,2015-10-13, 13:40,T,56,5.0       ,293.4,36.8
-11.717,-49.629,329.2,1,1,2015-10-13, 13:40,T,53,5.0       ,296.6,26.7
-12.055,-47.291,325,1.2,1.1,2015-10-13, 13:40,T,53,5.0       ,303.2,15.4
-12.062,-47.314,326.4,1.2,1.1,2015-10-13, 13:40,T,60,5.0       ,300.2,20.8
-12.063,-47.303,344.8,1.2,1.1,2015-10-13, 13:40,T,93,5.0       ,302,60
-12.065,-47.292,353.4,1.2,1.1,2015-10-13, 13:40,T,97,5.0       ,305.4,84.8
-12.072,-47.316,323,1.2,1.1,2015-10-13, 13:40,T,59,5.0       ,299.6,14
-12.101,-47.32,332.3,1.2,1.1,2015-10-13, 13:40,T,65,5.0       ,297.6,38.9
-12.223,-46.951,332,1.3,1.1,2015-10-13, 13:40,T,74,5.0       ,307.8,22.2
-12.233,-46.952,339.9,1.3,1.1,2015-10-13, 13:40,T,90,5.0       ,310.6,42.4
-10.587,-57.843,317.7,2.9,1.6,2015-10-13, 13:40,T,29,5.0       ,294.3,44.7
-12.349,-46.696,330,1.3,1.1,2015-10-13, 13:40,T,80,5.0       ,308.7,24.9
-11.829,-50.431,338.1,1,1,2015-10-13, 13:40,T,57,5.0       ,310.9,28
-11.936,-50.146,335.5,1,1,2015-10-13, 13:40,T,87,5.0       ,308.6,29.5
-11.937,-50.137,344,1,1,2015-10-13, 13:40,T,92,5.0       ,313.5,43.9
-10.736,-57.618,312.9,2.8,1.6,2015-10-13, 13:40,T,31,5.0       ,295.1,37.5
-11.227,-54.727,313.9,1.6,1.3,2015-10-13, 13:40,T,59,5.0       ,298.8,18.1
-11.369,-53.991,318.1,1.4,1.2,2015-10-13, 13:40,T,69,5.0       ,303.8,20.1
-11.051,-56.009,313.6,2.1,1.4,2015-10-13, 13:40,T,24,5.0       ,296.3,24.7
-11.401,-53.929,319.3,1.4,1.2,2015-10-13, 13:40,T,29,5.0       ,303.4,19
-12.725,-44.79,330,1.8,1.3,2015-10-13, 13:40,T,82,5.0       ,313.5,36.4
-11.852,-51.141,338.4,1,1,2015-10-13, 13:40,T,83,5.0       ,313,20.1
-10.933,-56.932,313,2.4,1.5,2015-10-13, 13:40,T,39,5.0       ,296.9,29.6
-12.304,-48.746,327.1,1.1,1,2015-10-13, 13:40,T,64,5.0       ,309.7,10.8
-12.821,-44.998,345.7,1.8,1.3,2015-10-13, 13:40,T,93,5.0       ,313.8,96.1
-12.823,-44.982,340.8,1.8,1.3,2015-10-13, 13:40,T,86,5.0       ,310.8,76
-11.485,-54.484,316.1,1.6,1.2,2015-10-13, 13:40,T,41,5.0       ,300,18.7
-11.944,-51.566,333.7,1.1,1,2015-10-13, 13:40,T,79,5.0       ,311.4,21.8
-5.911,-42.916,319,2,1.4,2015-10-13, 13:40,T,59,5.0       ,304.3,15.8
-5.681,-44.655,337,1.5,1.2,2015-10-13, 13:40,T,61,5.0       ,314.3,42.2
-5.511,-45.917,331.5,1.2,1.1,2015-10-13, 13:40,T,84,5.0       ,310,20.7
-5.76,-44.251,332,1.6,1.2,2015-10-13, 13:40,T,69,5.0       ,307.6,34.3
-5.919,-43.346,335.7,1.9,1.3,2015-10-13, 13:40,T,87,5.0       ,307.3,60.3
-5.929,-43.364,328.9,1.9,1.3,2015-10-13, 13:40,T,82,5.0       ,307.5,33.6
-5.981,-43.075,324.1,2,1.4,2015-10-13, 13:40,T,74,5.0       ,307,24.6
-5.821,-44.393,342.8,1.5,1.2,2015-10-13, 13:40,T,91,5.0       ,305.7,69.3
-6.133,-42.254,323.5,2.3,1.5,2015-10-13, 13:40,T,76,5.0       ,306.8,24.5
-5.968,-43.518,327,1.8,1.3,2015-10-13, 13:40,T,80,5.0       ,304.6,32.2
-5.256,-48.483,328.1,1,1,2015-10-13, 13:40,T,71,5.0       ,298.9,18.7
-5.975,-43.525,330.5,1.8,1.3,2015-10-13, 13:40,T,81,5.0       ,305.7,40.4
-5.977,-43.509,328.8,1.8,1.3,2015-10-13, 13:40,T,82,5.0       ,306.8,36.5
-5.557,-46.605,321.9,1.1,1.1,2015-10-13, 13:40,T,75,5.0       ,305.9,11
-5.417,-47.639,324.4,1,1,2015-10-13, 13:40,T,19,5.0       ,305.8,11.2
-5.915,-44.211,329.5,1.6,1.2,2015-10-13, 13:40,T,73,5.0       ,308.7,29.7
-5.937,-44.141,325.4,1.6,1.3,2015-10-13, 13:40,T,79,5.0       ,303.9,20.2
-5.8,-45.333,333.6,1.3,1.1,2015-10-13, 13:40,T,75,5.0       ,305.4,31.3
-5.792,-45.374,328.3,1.3,1.1,2015-10-13, 13:40,T,56,5.0       ,306.8,18.1
-5.797,-45.339,324.9,1.3,1.1,2015-10-13, 13:40,T,48,5.0       ,306,14.5
-5.798,-45.327,328,1.3,1.1,2015-10-13, 13:40,T,79,5.0       ,305.4,21.7
-5.408,-48.201,328.7,1,1,2015-10-13, 13:40,T,77,5.0       ,303.4,17.9
-5.728,-45.977,333.3,1.2,1.1,2015-10-13, 13:40,T,60,5.0       ,311.1,23.6
-6.064,-43.625,324.5,1.8,1.3,2015-10-13, 13:40,T,76,5.0       ,306.8,25.9
-5.719,-46.183,332.6,1.2,1.1,2015-10-13, 13:40,T,72,5.0       ,309.4,18.3
-5.422,-48.294,333.6,1,1,2015-10-13, 13:40,T,74,5.0       ,305.9,23.5
-5.795,-45.716,327,1.3,1.1,2015-10-13, 13:40,T,31,5.0       ,308.1,13.9
-5.797,-45.704,336.2,1.3,1.1,2015-10-13, 13:40,T,85,5.0       ,310,33.9
-5.431,-48.295,324.2,1,1,2015-10-13, 13:40,T,55,5.0       ,302.9,10.6
-5.743,-46.154,328,1.2,1.1,2015-10-13, 13:40,T,77,5.0       ,308.2,12.2
-5.855,-45.443,328.2,1.3,1.1,2015-10-13, 13:40,T,81,5.0       ,304.4,27.2
-6.005,-44.541,327.3,1.5,1.2,2015-10-13, 13:40,T,80,5.0       ,304.2,26.9
-6.007,-44.528,334.5,1.5,1.2,2015-10-13, 13:40,T,86,5.0       ,304.6,45.9
-5.998,-44.532,327.8,1.5,1.2,2015-10-13, 13:40,T,81,5.0       ,305.4,27.2
-6.009,-44.534,329.1,1.5,1.2,2015-10-13, 13:40,T,82,5.0       ,304.5,29.6
-6.104,-43.92,351.3,1.7,1.3,2015-10-13, 13:40,T,96,5.0       ,309.1,117.2
-5.661,-47.161,323.5,1.1,1,2015-10-13, 13:40,T,77,5.0       ,302.9,16.5
-5.662,-47.152,341.6,1.1,1,2015-10-13, 13:40,T,91,5.0       ,305.1,46.6
-6.116,-43.922,365.7,1.7,1.3,2015-10-13, 13:40,T,100,5.0       ,307.9,201.3
-5.538,-48.197,324.8,1,1,2015-10-13, 13:40,T,33,5.0       ,306.4,13.5
-6.359,-42.603,342.5,2.2,1.4,2015-10-13, 13:40,T,91,5.0       ,303.9,112.1
-6.358,-42.61,333.8,2.2,1.4,2015-10-13, 13:40,T,86,5.0       ,302.3,70.4
-6.36,-42.591,330.6,2.2,1.4,2015-10-13, 13:40,T,83,5.0       ,305.8,53.1
-5.683,-47.64,323.9,1,1,2015-10-13, 13:40,T,67,5.0       ,303.3,9.7
-6.091,-44.769,321.2,1.5,1.2,2015-10-13, 13:40,T,62,5.0       ,303.8,11.8
-6.185,-44.253,325.5,1.6,1.2,2015-10-13, 13:40,T,78,5.0       ,307.8,20.2
-6.277,-43.586,362.4,1.8,1.3,2015-10-13, 13:40,T,100,5.0       ,303.1,204.4
-6.279,-43.57,362.4,1.8,1.3,2015-10-13, 13:40,T,100,5.0       ,306.2,203.4
-5.721,-47.767,326.8,1,1,2015-10-13, 13:40,T,70,5.0       ,307.9,10.2
-5.762,-47.543,327.5,1,1,2015-10-13, 13:40,T,63,5.0       ,308.1,15.7
-5.769,-47.554,326.6,1,1,2015-10-13, 13:40,T,63,5.0       ,307.2,14
-5.771,-47.544,334.1,1,1,2015-10-13, 13:40,T,86,5.0       ,306.9,25.9
-6.195,-44.6,337.5,1.5,1.2,2015-10-13, 13:40,T,83,5.0       ,305.6,54.5
-6.197,-44.586,351.2,1.5,1.2,2015-10-13, 13:40,T,96,5.0       ,307.3,105.5
-6.275,-44.183,327.7,1.6,1.3,2015-10-13, 13:40,T,27,5.0       ,311.6,23.2
-6.329,-43.871,322.7,1.7,1.3,2015-10-13, 13:40,T,68,5.0       ,306.2,18.2
-6.076,-45.751,328.8,1.3,1.1,2015-10-13, 13:40,T,65,5.0       ,309.3,20
-6.341,-43.872,333.7,1.7,1.3,2015-10-13, 13:40,T,86,5.0       ,305.9,49.4
-6.415,-43.425,321.3,1.9,1.3,2015-10-13, 13:40,T,74,5.0       ,305.5,19.2
-6.157,-45.757,328.8,1.3,1.1,2015-10-13, 13:40,T,67,5.0       ,307.2,18.8
-6.164,-45.781,333.3,1.3,1.1,2015-10-13, 13:40,T,56,5.0       ,307.6,20.5
-6.165,-45.769,339.4,1.3,1.1,2015-10-13, 13:40,T,87,5.0       ,308.8,37.4
-6.167,-45.758,336.8,1.3,1.1,2015-10-13, 13:40,T,72,5.0       ,310,32.6
-6.174,-45.782,332.3,1.3,1.1,2015-10-13, 13:40,T,64,5.0       ,308.6,16.3
-6.175,-45.771,344,1.3,1.1,2015-10-13, 13:40,T,92,5.0       ,309.8,46.7
-6.379,-44.334,327.7,1.6,1.2,2015-10-13, 13:40,T,78,5.0       ,308.2,25.5
-6.381,-44.32,325.7,1.6,1.2,2015-10-13, 13:40,T,61,5.0       ,307.5,20.6
-6.467,-43.705,333.3,1.8,1.3,2015-10-13, 13:40,T,85,5.0       ,307.8,49.3
-6.47,-43.689,324.6,1.8,1.3,2015-10-13, 13:40,T,70,5.0       ,306.3,20.6
-6.505,-43.611,331,1.8,1.3,2015-10-13, 13:40,T,79,5.0       ,307.8,42
-6.273,-45.363,333,1.3,1.1,2015-10-13, 13:40,T,50,5.0       ,309.6,25.6
-6.426,-44.246,323.1,1.6,1.3,2015-10-13, 13:40,T,67,5.0       ,308.7,18.9
-6.511,-43.618,329.8,1.8,1.3,2015-10-13, 13:40,T,62,5.0       ,307.7,36.1
-6.355,-44.851,328.2,1.5,1.2,2015-10-13, 13:40,T,79,5.0       ,309.8,19
-6.663,-42.569,328.6,2.2,1.4,2015-10-13, 13:40,T,82,5.0       ,309,36.1
-6.663,-42.765,331.4,2.1,1.4,2015-10-13, 13:40,T,82,5.0       ,310.1,44.9
-6.676,-42.767,327.1,2.1,1.4,2015-10-13, 13:40,T,50,5.0       ,308,25.1
-6.416,-44.806,326,1.5,1.2,2015-10-13, 13:40,T,69,5.0       ,309,15.9
-6.691,-42.846,326.3,2.1,1.4,2015-10-13, 13:40,T,52,5.0       ,307.1,25.9
-6.698,-42.789,338.1,2.1,1.4,2015-10-13, 13:40,T,79,5.0       ,311.3,73.5
-6.711,-42.791,333.4,2.1,1.4,2015-10-13, 13:40,T,80,5.0       ,310,55.2
-6.421,-44.8,330.5,1.5,1.2,2015-10-13, 13:40,T,79,5.0       ,309,28.9
-6.699,-42.796,334.1,2.1,1.4,2015-10-13, 13:40,T,65,5.0       ,311.8,57.8
-6.714,-42.779,330,2.1,1.4,2015-10-13, 13:40,T,42,5.0       ,308.5,37.8
-6.128,-47.94,330.2,1,1,2015-10-13, 13:40,T,62,5.0       ,308.5,17.6
-6.678,-44.501,328.8,1.6,1.2,2015-10-13, 13:40,T,55,5.0       ,307.8,26
-6.685,-44.614,332,1.5,1.2,2015-10-13, 13:40,T,84,5.0       ,308.1,35.3
-6.686,-44.6,326.2,1.5,1.2,2015-10-13, 13:40,T,79,5.0       ,307.3,19.9
-6.7,-44.504,328.6,1.6,1.2,2015-10-13, 13:40,T,42,5.0       ,308.4,26.1
-8.534,-46.491,328.5,1.2,1.1,2015-10-13, 13:40,T,60,5.0       ,298.4,17.9
-8.54,-46.514,322.6,1.2,1.1,2015-10-13, 13:40,T,60,5.0       ,296.1,12.9
-8.542,-46.503,371.3,1.2,1.1,2015-10-13, 13:40,T,100,5.0       ,299,153.4
-8.846,-44.473,344.9,1.7,1.3,2015-10-13, 13:40,T,93,5.0       ,313.9,84.1
-8.456,-47.312,327.2,1.1,1.1,2015-10-13, 13:40,T,65,5.0       ,296.1,19.7
-8.495,-47.038,324.8,1.1,1.1,2015-10-13, 13:40,T,59,5.0       ,299.7,13.1
-8.855,-44.489,341.2,1.7,1.3,2015-10-13, 13:40,T,90,5.0       ,307.8,68.5
-8.857,-44.474,369.1,1.7,1.3,2015-10-13, 13:40,T,100,5.0       ,313.8,219.9
-8.86,-44.458,350.7,1.7,1.3,2015-10-13, 13:40,T,95,5.0       ,314.7,109.9
-8.497,-47.056,338.9,1.1,1.1,2015-10-13, 13:40,T,89,5.0       ,301.7,38.9
-8.505,-47.067,332.7,1.1,1.1,2015-10-13, 13:40,T,72,5.0       ,301.1,27.6
-8.855,-44.481,373.5,1.7,1.3,2015-10-13, 13:40,T,100,5.0       ,313.5,250.7
-8.857,-44.465,359.2,1.7,1.3,2015-10-13, 13:40,T,99,5.0       ,315.1,156.4
-8.859,-44.449,328.6,1.7,1.3,2015-10-13, 13:40,T,33,5.0       ,311.7,22.1
-8.771,-45.359,339.4,1.5,1.2,2015-10-13, 13:40,T,89,5.0       ,310.6,47.1
-8.706,-45.911,333.8,1.3,1.1,2015-10-13, 13:40,T,80,5.0       ,307.6,34.8
-8.71,-45.887,334.3,1.3,1.1,2015-10-13, 13:40,T,86,5.0       ,307.7,30.3
-8.711,-45.875,328.9,1.3,1.1,2015-10-13, 13:40,T,68,5.0       ,307.1,15.8
-8.78,-45.373,333,1.5,1.2,2015-10-13, 13:40,T,69,5.0       ,308.6,29.5
-8.782,-45.36,331.8,1.5,1.2,2015-10-13, 13:40,T,71,5.0       ,308.7,23.7
-8.715,-45.925,341.2,1.3,1.1,2015-10-13, 13:40,T,91,5.0       ,304.4,56.7
-8.716,-45.913,328,1.3,1.1,2015-10-13, 13:40,T,66,5.0       ,303.8,22.1
-8.744,-45.867,333,1.3,1.1,2015-10-13, 13:40,T,84,5.0       ,307.1,28
-8.754,-45.869,327.7,1.3,1.1,2015-10-13, 13:40,T,77,5.0       ,307.5,17.8
-8.751,-45.874,328,1.3,1.1,2015-10-13, 13:40,T,64,5.0       ,306.8,16.7
-8.752,-45.862,328.8,1.3,1.1,2015-10-13, 13:40,T,71,5.0       ,307,18.1
-12.233,-50.256,358.3,1,1,2015-10-13, 13:40,T,99,5.0       ,319.8,64.8
-11.642,-54.15,321.5,1.5,1.2,2015-10-13, 13:40,T,70,5.0       ,305.3,26.9
-12.24,-50.266,342.1,1,1,2015-10-13, 13:40,T,69,5.0       ,318,22.8
-12.242,-50.257,354.3,1,1,2015-10-13, 13:40,T,95,5.0       ,316.2,52.8
-12.256,-50.287,333.9,1,1,2015-10-13, 13:40,T,57,5.0       ,317.8,12.5
-12.26,-50.26,334.1,1,1,2015-10-13, 13:40,T,58,5.0       ,317.3,13.4
-12.173,-50.157,339.8,1,1,2015-10-13, 13:40,T,90,5.0       ,316.5,24.3
-12.214,-50.132,333.2,1,1,2015-10-13, 13:40,T,82,5.0       ,314,16.5
-12.213,-50.262,363.3,1,1,2015-10-13, 13:40,T,100,5.0       ,324.7,72.7
-12.215,-50.253,353.9,1,1,2015-10-13, 13:40,T,81,5.0       ,321.3,51.7
-12.221,-50.273,360.3,1,1,2015-10-13, 13:40,T,100,5.0       ,317.3,64.6
-12.222,-50.263,409.3,1,1,2015-10-13, 13:40,T,100,5.0       ,325.5,282.5
-12.224,-50.254,351.7,1,1,2015-10-13, 13:40,T,75,5.0       ,319.4,47.4
-11.427,-55.406,317.8,1.8,1.3,2015-10-13, 13:40,T,52,5.0       ,300.2,25.6
-11.43,-55.389,319,1.8,1.3,2015-10-13, 13:40,T,40,5.0       ,300.4,26.8
-12.231,-50.265,343.1,1,1,2015-10-13, 13:40,T,86,5.0       ,319.2,25.9
-13.231,-47.109,317.5,1.3,1.1,2015-10-13, 13:40,T,43,5.0       ,293.1,11.5
-12.135,-54.672,320.3,1.6,1.2,2015-10-13, 13:40,T,39,5.0       ,304.9,26.9
-12.154,-54.559,317.9,1.5,1.2,2015-10-13, 13:40,T,42,5.0       ,303.9,20.1
-12.566,-52.065,327.3,1.1,1,2015-10-13, 13:40,T,42,5.0       ,312.1,19.6
-13.152,-48.072,335.3,1.1,1.1,2015-10-13, 13:40,T,87,5.0       ,310.8,28.2
-13.153,-48.061,327.5,1.1,1.1,2015-10-13, 13:40,T,81,5.0       ,311.9,14.8
-13.162,-47.999,322.6,1.1,1.1,2015-10-13, 13:40,T,75,5.0       ,307.1,13.2
-13.163,-47.988,326.9,1.1,1.1,2015-10-13, 13:40,T,80,5.0       ,306.4,20.4
-13.502,-45.58,353.8,1.6,1.3,2015-10-13, 13:40,T,97,5.0       ,311.2,128.9
-13.504,-45.564,339.8,1.6,1.3,2015-10-13, 13:40,T,90,5.0       ,311.3,64
