latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp
-13.146,-51.969,374.3,1,1,2015-10-14, 17:15,A,75,5.0       ,317.4,127.4
-13.137,-51.97,372.7,1,1,2015-10-14, 17:15,A,100,5.0       ,315.1,119.9
-12.377,-47.184,343,2.1,1.4,2015-10-14, 17:15,A,88,5.0       ,312,102
-12.897,-50.563,361.2,1.2,1.1,2015-10-14, 17:15,A,100,5.0       ,312.3,96.2
-12.882,-50.532,345.2,1.2,1.1,2015-10-14, 17:15,A,28,5.0       ,302.3,41.5
-12.883,-50.543,351.1,1.2,1.1,2015-10-14, 17:15,A,69,5.0       ,316,60.9
-11.669,-43.496,340.7,4.1,1.9,2015-10-14, 17:15,A,90,5.0       ,307.2,256.4
-12.872,-50.534,344.5,1.2,1.1,2015-10-14, 17:15,A,55,5.0       ,312.4,46.8
-13.02,-51.501,334.7,1.1,1,2015-10-14, 17:15,A,44,5.0       ,316.6,15.5
-11.667,-43.501,335.5,4.1,1.9,2015-10-14, 17:15,A,87,5.0       ,308.4,180.4
-13.337,-54.125,418.9,1,1,2015-10-14, 17:15,A,94,5.0       ,316.7,378.8
-13.338,-54.135,418,1,1,2015-10-14, 17:15,A,87,5.0       ,322.9,372.4
-11.63,-43.585,326.9,4.1,1.9,2015-10-14, 17:15,A,35,5.0       ,309.4,72.1
-13.328,-54.126,338.9,1,1,2015-10-14, 17:15,A,50,5.0       ,314.5,29.2
-13.329,-54.136,339.5,1,1,2015-10-14, 17:15,A,46,5.0       ,315.9,31.2
-11.707,-44.283,330,3.6,1.8,2015-10-14, 17:15,A,72,5.0       ,313.7,72.8
-11.713,-44.29,331.3,3.6,1.8,2015-10-14, 17:15,A,83,5.0       ,314.3,85.4
-12.143,-47.04,336.3,2.2,1.4,2015-10-14, 17:15,A,46,5.0       ,316,52.3
-14.378,-63.76,320.9,4.6,2,2015-10-14, 17:15,A,52,5.0       ,291.2,144.5
-13.143,-53.602,336.4,1,1,2015-10-14, 17:15,A,71,5.0       ,308.5,27.7
-14.342,-63.764,349.3,4.6,2,2015-10-14, 17:15,A,95,5.0       ,294.6,535.2
-14.346,-63.807,360.1,4.7,2,2015-10-14, 17:15,A,100,5.0       ,293.3,787.7
-12.179,-47.554,331.2,2,1.4,2015-10-14, 17:15,A,55,5.0       ,310.6,43.4
-12.182,-47.572,336.4,2,1.4,2015-10-14, 17:15,A,88,5.0       ,309,65.6
-14.328,-63.809,324.9,4.7,2,2015-10-14, 17:15,A,65,5.0       ,292.3,160.9
-14.379,-63.764,320.8,4.6,2,2015-10-14, 17:15,A,55,5.0       ,291,138.6
-12.177,-47.559,333.5,2,1.4,2015-10-14, 17:15,A,82,5.0       ,308,53.8
-14.343,-63.767,351.4,4.6,2,2015-10-14, 17:15,A,96,5.0       ,294.5,589.6
-14.348,-63.811,356.3,4.7,2,2015-10-14, 17:15,A,98,5.0       ,293.3,704.3
-14.33,-63.813,325.5,4.7,2,2015-10-14, 17:15,A,79,5.0       ,292.4,166.8
-12.098,-47.309,363,2.1,1.4,2015-10-14, 17:15,A,100,5.0       ,312.8,235.7
-12.246,-48.206,345.8,1.8,1.3,2015-10-14, 17:15,A,93,5.0       ,309.9,93.9
-12.235,-48.208,336.8,1.8,1.3,2015-10-14, 17:15,A,88,5.0       ,311.5,53.7
-12.669,-50.938,328.1,1.2,1.1,2015-10-14, 17:15,A,58,5.0       ,308.3,13.7
-12.67,-50.948,336.5,1.2,1.1,2015-10-14, 17:15,A,86,5.0       ,311.3,30.5
-11.512,-44.128,330.5,3.7,1.8,2015-10-14, 17:15,A,73,5.0       ,314.5,68.6
-11.518,-44.161,335.9,3.7,1.8,2015-10-14, 17:15,A,87,5.0       ,314,124.6
-11.738,-45.384,329.7,2.9,1.6,2015-10-14, 17:15,A,62,5.0       ,309.6,64.7
-11.704,-45.279,328.7,3,1.6,2015-10-14, 17:15,A,49,5.0       ,312.5,40.4
-12.616,-50.942,361.1,1.2,1.1,2015-10-14, 17:15,A,87,5.0       ,308.6,104
-11.989,-47.059,336.7,2.2,1.4,2015-10-14, 17:15,A,88,5.0       ,315.4,68.6
-11.992,-47.079,340.1,2.2,1.4,2015-10-14, 17:15,A,90,5.0       ,316.8,84.2
-12.606,-50.944,348.9,1.2,1.1,2015-10-14, 17:15,A,89,5.0       ,301,66.8
-11.447,-44.007,344.8,3.8,1.8,2015-10-14, 17:15,A,92,5.0       ,313.8,242.8
-11.669,-45.265,332.3,3,1.7,2015-10-14, 17:15,A,34,5.0       ,316,59.2
-12.066,-47.677,334.7,1.9,1.4,2015-10-14, 17:15,A,86,5.0       ,311.2,59.7
-12.585,-51.407,354.9,1.1,1,2015-10-14, 17:15,A,97,5.0       ,311.6,71.3
-12.586,-51.417,342.4,1.1,1,2015-10-14, 17:15,A,84,5.0       ,310.5,39
-12.58,-51.438,339.6,1.1,1,2015-10-14, 17:15,A,90,5.0       ,314.6,33.1
-12.581,-51.448,329.6,1.1,1,2015-10-14, 17:15,A,49,5.0       ,310.5,14.8
-13.755,-60.221,313,2.4,1.5,2015-10-14, 17:15,A,31,5.0       ,293.1,24.2
-12.489,-50.968,333.8,1.2,1.1,2015-10-14, 17:15,A,66,5.0       ,315.6,25.6
-11.281,-43.866,330.9,3.9,1.8,2015-10-14, 17:15,A,43,5.0       ,310.4,106.6
-11.384,-44.435,366,3.5,1.8,2015-10-14, 17:15,A,100,5.0       ,304,582.4
-11.39,-44.467,327.3,3.5,1.8,2015-10-14, 17:15,A,62,5.0       ,302.2,77.4
-12.104,-48.608,330.1,1.6,1.3,2015-10-14, 17:15,A,55,5.0       ,307.1,28.6
-11.363,-44.406,351.6,3.6,1.8,2015-10-14, 17:15,A,96,5.0       ,312.5,329.9
-11.368,-44.438,400.2,3.5,1.8,2015-10-14, 17:15,A,100,5.0       ,310.8,1490.8
-11.374,-44.47,347.4,3.5,1.8,2015-10-14, 17:15,A,94,5.0       ,303.9,292.2
-11.8,-46.872,369.7,2.3,1.5,2015-10-14, 17:15,A,100,5.0       ,318.5,331.5
-13.93,-62.341,320.6,3.6,1.8,2015-10-14, 17:15,A,42,5.0       ,291.9,93.7
-12.359,-50.325,331.5,1.3,1.1,2015-10-14, 17:15,A,83,5.0       ,309.2,22.6
-12.363,-50.348,338.6,1.3,1.1,2015-10-14, 17:15,A,80,5.0       ,308.4,41.1
-12.936,-54.219,347.7,1,1,2015-10-14, 17:15,A,83,5.0       ,308.8,52.3
-13.309,-57.045,333.3,1.4,1.2,2015-10-14, 17:15,A,75,5.0       ,302.8,44.1
-13.311,-57.058,370.3,1.4,1.2,2015-10-14, 17:15,A,100,5.0       ,304.5,186.3
-14.06,-63.81,319,4.6,2,2015-10-14, 17:15,A,54,5.0       ,294.4,91.1
-12.359,-50.332,348.7,1.3,1.1,2015-10-14, 17:15,A,95,5.0       ,307.8,67.8
-11.29,-43.87,332.4,3.9,1.8,2015-10-14, 17:15,A,62,5.0       ,310.7,122.1
-11.798,-46.858,336.2,2.3,1.5,2015-10-14, 17:15,A,87,5.0       ,317.3,68.7
-11.802,-46.879,374.3,2.3,1.5,2015-10-14, 17:15,A,100,5.0       ,317.7,385
-12.348,-50.322,332.1,1.3,1.1,2015-10-14, 17:15,A,58,5.0       ,306.8,27.2
-12.349,-50.334,326.1,1.3,1.1,2015-10-14, 17:15,A,53,5.0       ,299.1,12.4
-12.351,-50.345,333.2,1.3,1.1,2015-10-14, 17:15,A,62,5.0       ,298.5,27.8
-12.353,-50.357,331.4,1.3,1.1,2015-10-14, 17:15,A,0,5.0       ,294.9,25.5
-12.919,-54.227,348.5,1,1,2015-10-14, 17:15,A,90,5.0       ,316,51.8
-13.304,-57.052,383.1,1.4,1.2,2015-10-14, 17:15,A,100,5.0       ,309.1,267.7
-12.317,-50.256,349.6,1.3,1.1,2015-10-14, 17:15,A,95,5.0       ,308.4,67.3
-12.319,-50.268,369.6,1.3,1.1,2015-10-14, 17:15,A,100,5.0       ,313.2,144
-12.666,-52.647,331.5,1,1,2015-10-14, 17:15,A,68,5.0       ,306.1,26.1
-14.061,-63.817,320.5,4.6,2,2015-10-14, 17:15,A,73,5.0       ,294.4,113.6
-11.231,-43.917,331.5,3.9,1.8,2015-10-14, 17:15,A,67,5.0       ,309.6,124.9
-12.631,-52.472,338,1,1,2015-10-14, 17:15,A,89,5.0       ,316,20.2
-11.214,-43.92,334.9,3.9,1.8,2015-10-14, 17:15,A,86,5.0       ,309.3,173.7
-11.198,-43.923,335.3,3.9,1.8,2015-10-14, 17:15,A,87,5.0       ,310,185.4
-13.589,-59.935,324.1,2.3,1.5,2015-10-14, 17:15,A,69,5.0       ,297.1,68.8
-13.592,-59.957,323.5,2.3,1.5,2015-10-14, 17:15,A,70,5.0       ,295.9,62.6
-11.142,-43.71,321,4.1,1.9,2015-10-14, 17:15,A,73,5.0       ,305.6,48.4
-11.176,-43.896,336.1,3.9,1.8,2015-10-14, 17:15,A,87,5.0       ,308.4,198.5
-11.182,-43.927,350.4,3.9,1.8,2015-10-14, 17:15,A,95,5.0       ,309,392.1
-12.28,-50.345,349.2,1.3,1.1,2015-10-14, 17:15,A,94,5.0       ,311.8,65.7
-12.406,-51.159,345.5,1.1,1.1,2015-10-14, 17:15,A,85,5.0       ,307.4,49.8
-11.118,-43.677,328.8,4.1,1.9,2015-10-14, 17:15,A,82,5.0       ,306.5,125.1
-11.125,-43.714,349.8,4.1,1.9,2015-10-14, 17:15,A,95,5.0       ,308.5,410.7
-11.752,-47.214,364.2,2.1,1.4,2015-10-14, 17:15,A,100,5.0       ,318.5,250.1
-12.387,-51.098,351.3,1.1,1.1,2015-10-14, 17:15,A,90,5.0       ,313.3,66.9
-11.227,-43.922,332.1,3.9,1.8,2015-10-14, 17:15,A,68,5.0       ,309.3,136.6
-12.385,-51.105,389.6,1.1,1.1,2015-10-14, 17:15,A,94,5.0       ,318.2,222.9
-11.21,-43.925,327.8,3.9,1.8,2015-10-14, 17:15,A,74,5.0       ,309,99.9
-12.375,-51.106,344.7,1.1,1.1,2015-10-14, 17:15,A,87,5.0       ,311,50.3
-11.194,-43.929,336,3.9,1.8,2015-10-14, 17:15,A,87,5.0       ,309.4,185.5
-11.132,-43.679,323.9,4.1,1.9,2015-10-14, 17:15,A,77,5.0       ,306.1,76.1
-11.139,-43.716,339.1,4.1,1.9,2015-10-14, 17:15,A,89,5.0       ,306.4,252
-8.924,-47.735,334.3,2.2,1.4,2015-10-14, 17:15,A,81,5.0       ,309.5,76.1
-9.465,-51.132,348.1,1.2,1.1,2015-10-14, 17:15,A,94,5.0       ,305.1,70.9
-10.13,-55.788,321.9,1.1,1,2015-10-14, 17:15,A,75,5.0       ,301.4,15.8
-10.131,-55.798,325.8,1.1,1,2015-10-14, 17:15,A,79,5.0       ,303,21.5
-8.923,-47.72,330.2,2.2,1.4,2015-10-14, 17:15,A,81,5.0       ,306.3,55.9
-8.926,-47.74,328.9,2.2,1.4,2015-10-14, 17:15,A,42,5.0       ,309.6,48.2
-8.482,-45.458,343.4,3.4,1.7,2015-10-14, 17:15,A,92,5.0       ,306.8,225.5
-10.068,-55.792,321.7,1.1,1,2015-10-14, 17:15,A,74,5.0       ,302.1,14.4
-10.069,-55.802,322.8,1.1,1,2015-10-14, 17:15,A,76,5.0       ,304.2,16.2
-10.02,-55.648,329.2,1.1,1,2015-10-14, 17:15,A,82,5.0       ,303.8,24.2
-9.922,-55.073,322.3,1,1,2015-10-14, 17:15,A,40,5.0       ,302.9,12.2
-10.27,-57.814,340.2,1.4,1.2,2015-10-14, 17:15,A,90,5.0       ,299.4,68.4
-10.271,-57.827,369.1,1.4,1.2,2015-10-14, 17:15,A,100,5.0       ,303.1,191.7
-8.677,-47.103,341.2,2.5,1.5,2015-10-14, 17:15,A,0,5.0       ,308.8,124.9
-9.822,-54.625,353.5,1,1,2015-10-14, 17:15,A,97,5.0       ,307.5,67.5
-9.823,-54.634,337.9,1,1,2015-10-14, 17:15,A,88,5.0       ,308.7,34.7
-10.28,-57.974,323,1.5,1.2,2015-10-14, 17:15,A,34,5.0       ,292.2,31
-10.388,-58.802,339.1,1.7,1.3,2015-10-14, 17:15,A,89,5.0       ,298.3,86.1
-10.39,-58.818,345.4,1.7,1.3,2015-10-14, 17:15,A,93,5.0       ,298.9,113.2
-8.663,-47.105,332.2,2.5,1.5,2015-10-14, 17:15,A,61,5.0       ,306.4,69.9
-10.17,-57.544,328.7,1.4,1.2,2015-10-14, 17:15,A,56,5.0       ,305.3,33.7
-8.544,-46.579,343.3,2.7,1.6,2015-10-14, 17:15,A,87,5.0       ,300.8,181.9
-10.276,-58.459,321.3,1.6,1.2,2015-10-14, 17:15,A,56,5.0       ,298.5,40.4
-8.649,-47.402,330.7,2.3,1.5,2015-10-14, 17:15,A,50,5.0       ,304.8,66.5
-8.632,-47.383,337.7,2.4,1.5,2015-10-14, 17:15,A,88,5.0       ,303.1,100.9
-10.182,-57.925,322.1,1.5,1.2,2015-10-14, 17:15,A,72,5.0       ,299.4,26.9
-10.123,-57.926,324.4,1.4,1.2,2015-10-14, 17:15,A,46,5.0       ,301.3,30.5
-10.125,-57.939,331.4,1.5,1.2,2015-10-14, 17:15,A,66,5.0       ,300.2,51.4
-8.573,-47.592,343.9,2.3,1.5,2015-10-14, 17:15,A,92,5.0       ,310.6,130.2
-9.664,-54.876,326.9,1,1,2015-10-14, 17:15,A,80,5.0       ,303.7,25
-10.221,-59.011,317.6,1.7,1.3,2015-10-14, 17:15,A,68,5.0       ,298.4,25.6
-10.071,-57.947,323.3,1.5,1.2,2015-10-14, 17:15,A,58,5.0       ,299.5,28.4
-10.073,-57.96,328.3,1.5,1.2,2015-10-14, 17:15,A,77,5.0       ,301.7,38.7
-8.667,-48.414,347.1,2,1.4,2015-10-14, 17:15,A,86,5.0       ,305.4,135.8
-10.208,-59.094,319.3,1.8,1.3,2015-10-14, 17:15,A,70,5.0       ,296.4,31.1
-8.655,-48.416,332.6,2,1.4,2015-10-14, 17:15,A,54,5.0       ,301.2,66
-8.662,-48.402,327.9,2,1.4,2015-10-14, 17:15,A,40,5.0       ,299.2,43.1
-8.665,-48.42,342.5,2,1.4,2015-10-14, 17:15,A,83,5.0       ,305.5,110.8
-10.201,-59.1,322.7,1.8,1.3,2015-10-14, 17:15,A,59,5.0       ,296.5,36.2
-8.612,-48.319,336.6,2,1.4,2015-10-14, 17:15,A,56,5.0       ,308.9,69.6
-8.596,-48.303,333.3,2,1.4,2015-10-14, 17:15,A,70,5.0       ,306.7,59.8
-9.937,-57.619,317.6,1.4,1.2,2015-10-14, 17:15,A,66,5.0       ,298.1,17.6
-9.939,-57.631,324.9,1.4,1.2,2015-10-14, 17:15,A,78,5.0       ,297,31.8
-9.984,-57.978,322.7,1.5,1.2,2015-10-14, 17:15,A,65,5.0       ,301.8,23.4
-10.137,-59.158,341.3,1.8,1.3,2015-10-14, 17:15,A,85,5.0       ,297.8,100.9
-8.443,-47.598,331.6,2.3,1.5,2015-10-14, 17:15,A,77,5.0       ,312.7,48.6
-9.981,-58.032,321.7,1.5,1.2,2015-10-14, 17:15,A,64,5.0       ,299.9,22.1
-10.027,-58.388,319.7,1.6,1.2,2015-10-14, 17:15,A,39,5.0       ,300,23.1
-11.172,-43.901,341.2,3.9,1.8,2015-10-14, 17:15,A,90,5.0       ,308.1,257.8
-11.177,-43.932,342.9,3.9,1.8,2015-10-14, 17:15,A,91,5.0       ,308.5,274.1
-12.351,-51.078,337,1.1,1.1,2015-10-14, 17:15,A,59,5.0       ,311.7,28.8
-12.353,-51.088,348.4,1.1,1.1,2015-10-14, 17:15,A,94,5.0       ,313,55.8
-11.116,-43.682,328.8,4.1,1.9,2015-10-14, 17:15,A,81,5.0       ,306.2,117.7
-11.122,-43.719,334.4,4.1,1.9,2015-10-14, 17:15,A,86,5.0       ,308.1,178.7
-11.099,-43.685,369.3,4.1,1.9,2015-10-14, 17:15,A,100,5.0       ,310.6,810.1
-11.106,-43.722,348.3,4.1,1.9,2015-10-14, 17:15,A,94,5.0       ,312.1,372.1
-11.845,-48.15,341.3,1.8,1.3,2015-10-14, 17:15,A,91,5.0       ,309,77.9
-12.316,-51.105,361.3,1.1,1.1,2015-10-14, 17:15,A,100,5.0       ,312.5,95.4
-12.318,-51.115,341.6,1.1,1.1,2015-10-14, 17:15,A,91,5.0       ,308,40.7
-11.094,-43.695,349.7,4.1,1.9,2015-10-14, 17:15,A,95,5.0       ,311.1,406.4
-11.044,-43.704,326.3,4.1,1.9,2015-10-14, 17:15,A,72,5.0       ,308.6,88.1
-11.636,-47.384,334.6,2.1,1.4,2015-10-14, 17:15,A,76,5.0       ,315.4,42.2
-11.639,-47.402,363.1,2.1,1.4,2015-10-14, 17:15,A,100,5.0       ,318.4,229.5
-11.643,-47.421,339.6,2.1,1.4,2015-10-14, 17:15,A,68,5.0       ,314.8,73.8
-11.239,-45.168,334.3,3.1,1.7,2015-10-14, 17:15,A,86,5.0       ,315.2,96.9
-11.244,-45.196,336.3,3.1,1.7,2015-10-14, 17:15,A,87,5.0       ,316,112.2
-11.624,-47.386,334.7,2.1,1.4,2015-10-14, 17:15,A,27,5.0       ,317.2,41.1
-11.627,-47.405,361.9,2.1,1.4,2015-10-14, 17:15,A,100,5.0       ,317.4,220.1
-11.63,-47.424,363.3,2.1,1.4,2015-10-14, 17:15,A,100,5.0       ,314.4,232.5
-11.229,-45.2,338.7,3.1,1.7,2015-10-14, 17:15,A,89,5.0       ,316.8,130.9
-11.234,-45.229,334.5,3.1,1.7,2015-10-14, 17:15,A,77,5.0       ,311.9,93.3
-11.614,-47.407,343.4,2.1,1.4,2015-10-14, 17:15,A,82,5.0       ,314.1,94.3
-11.214,-45.203,352.8,3.1,1.7,2015-10-14, 17:15,A,96,5.0       ,315.7,284
-11.219,-45.231,405.4,3.1,1.7,2015-10-14, 17:15,A,100,5.0       ,315,1384.2
-11.602,-47.409,343.9,2.1,1.4,2015-10-14, 17:15,A,92,5.0       ,313.2,101.3
-10.794,-58.398,373.1,1.6,1.2,2015-10-14, 17:15,A,100,5.0       ,301,243.3
-10.796,-58.413,332.6,1.6,1.2,2015-10-14, 17:15,A,80,5.0       ,301.5,50
-10.608,-57.071,320.8,1.3,1.1,2015-10-14, 17:15,A,61,5.0       ,304.3,20.1
-9.898,-52.164,333.8,1.1,1,2015-10-14, 17:15,A,62,5.0       ,307.3,27.7
-9.889,-52.165,339.8,1.1,1,2015-10-14, 17:15,A,90,5.0       ,306.3,37.2
-10.455,-56.148,324.9,1.1,1.1,2015-10-14, 17:15,A,55,5.0       ,305.6,16.9
-10.456,-56.159,324.4,1.1,1.1,2015-10-14, 17:15,A,50,5.0       ,304.1,16
-10.475,-56.399,315.6,1.2,1.1,2015-10-14, 17:15,A,20,5.0       ,300.6,10.7
-10.113,-53.954,324.4,1,1,2015-10-14, 17:15,A,77,5.0       ,304.1,16.6
-9.142,-47.625,336.7,2.2,1.4,2015-10-14, 17:15,A,88,5.0       ,309.7,85.1
-9.066,-47.236,326.9,2.4,1.5,2015-10-14, 17:15,A,65,5.0       ,309.5,31.1
-10.415,-56.246,328.8,1.2,1.1,2015-10-14, 17:15,A,82,5.0       ,304.9,25.2
-9.077,-47.386,330,2.3,1.5,2015-10-14, 17:15,A,58,5.0       ,310.9,52.6
-9.803,-52.084,331.1,1.1,1,2015-10-14, 17:15,A,78,5.0       ,308.5,26.5
-10.708,-58.627,318.8,1.7,1.3,2015-10-14, 17:15,A,58,5.0       ,297.2,29.9
-9.784,-52.087,350.8,1.1,1,2015-10-14, 17:15,A,96,5.0       ,306.2,67.5
-9.786,-52.097,378.6,1.1,1,2015-10-14, 17:15,A,100,5.0       ,309.4,163.3
-9.804,-52.215,328,1.1,1,2015-10-14, 17:15,A,68,5.0       ,306.2,20
-10.361,-56.136,325.9,1.1,1.1,2015-10-14, 17:15,A,79,5.0       ,304.6,18.2
-10.724,-58.94,320,1.8,1.3,2015-10-14, 17:15,A,66,5.0       ,299.1,28.2
-8.985,-47.299,329.9,2.4,1.5,2015-10-14, 17:15,A,67,5.0       ,313.7,44.4
-8.989,-47.32,332.9,2.3,1.5,2015-10-14, 17:15,A,79,5.0       ,314.7,62.2
-9.958,-53.64,330.3,1,1,2015-10-14, 17:15,A,61,5.0       ,302.4,27
-9.943,-53.596,345.6,1,1,2015-10-14, 17:15,A,93,5.0       ,305.3,51.2
-8.934,-47.153,333.9,2.4,1.5,2015-10-14, 17:15,A,76,5.0       ,307.8,62.4
-9.099,-48.237,330.1,2,1.4,2015-10-14, 17:15,A,65,5.0       ,312.8,35.1
-4.066,-55.609,320.4,1,1,2015-10-14, 17:15,A,69,5.0       ,300.5,13.4
-4.052,-55.703,342.6,1,1,2015-10-14, 17:15,A,91,5.0       ,301.8,44.7
-4.053,-55.712,331.7,1,1,2015-10-14, 17:15,A,84,5.0       ,301.7,24.8
-3.863,-54.448,336.5,1,1,2015-10-14, 17:15,A,83,5.0       ,300.5,35.7
-4.015,-55.506,323,1,1,2015-10-14, 17:15,A,76,5.0       ,300.2,15.8
-4.014,-55.558,349.5,1,1,2015-10-14, 17:15,A,95,5.0       ,299.4,59.9
-4.015,-55.567,349.1,1,1,2015-10-14, 17:15,A,95,5.0       ,300.1,58.8
-4.005,-55.56,319.5,1,1,2015-10-14, 17:15,A,71,5.0       ,298.8,11.3
-4.006,-55.569,318.8,1,1,2015-10-14, 17:15,A,48,5.0       ,299.4,10.6
-4.02,-55.667,319.1,1,1,2015-10-14, 17:15,A,56,5.0       ,299.4,10.2
-4.021,-55.676,333.2,1,1,2015-10-14, 17:15,A,85,5.0       ,301.7,29.4
-4.02,-56.055,356.9,1,1,2015-10-14, 17:15,A,98,5.0       ,301.5,79.1
-4.011,-56.056,358.1,1,1,2015-10-14, 17:15,A,99,5.0       ,300.1,82.6
-3.947,-55.739,354.2,1,1,2015-10-14, 17:15,A,92,5.0       ,301.9,71.5
-3.728,-54.34,325.6,1,1,2015-10-14, 17:15,A,52,5.0       ,302.5,14.8
-3.911,-55.744,391.6,1,1,2015-10-14, 17:15,A,100,5.0       ,302.6,204.7
-3.717,-54.519,377.9,1,1,2015-10-14, 17:15,A,100,5.0       ,302.1,145.7
-3.817,-55.41,347.5,1,1,2015-10-14, 17:15,A,94,5.0       ,300,54.9
-3.819,-55.419,406.8,1,1,2015-10-14, 17:15,A,100,5.0       ,305.4,287.9
-3.857,-55.749,316.7,1,1,2015-10-14, 17:15,A,42,5.0       ,296.7,9.2
-3.858,-55.758,327.5,1,1,2015-10-14, 17:15,A,81,5.0       ,299.5,23
-3.912,-56.138,321,1,1,2015-10-14, 17:15,A,69,5.0       ,299.9,14.5
-4.278,-58.915,311.9,1.4,1.2,2015-10-14, 17:15,A,52,5.0       ,288.3,12.7
-3.68,-55.415,334.8,1,1,2015-10-14, 17:15,A,75,5.0       ,301.4,32.5
-3.681,-55.424,327.2,1,1,2015-10-14, 17:15,A,80,5.0       ,300.2,21.8
-3.538,-54.557,397.8,1,1,2015-10-14, 17:15,A,100,5.0       ,302,243.2
-3.54,-54.566,328.7,1,1,2015-10-14, 17:15,A,73,5.0       ,296,25.4
-3.525,-54.531,348.2,1,1,2015-10-14, 17:15,A,94,5.0       ,300.8,59.9
-3.896,-57.139,317.6,1.1,1,2015-10-14, 17:15,A,68,5.0       ,297.3,11.5
-3.898,-57.149,326.3,1.1,1,2015-10-14, 17:15,A,79,5.0       ,300.7,23.9
-3.516,-54.532,383.2,1,1,2015-10-14, 17:15,A,100,5.0       ,300.9,171
-3.539,-54.686,316.1,1,1,2015-10-14, 17:15,A,29,5.0       ,299.6,10
-3.93,-57.451,326.9,1.1,1.1,2015-10-14, 17:15,A,80,5.0       ,300.7,25.8
-3.78,-56.825,316.9,1.1,1,2015-10-14, 17:15,A,45,5.0       ,301.4,9.7
-3.48,-54.783,322.4,1,1,2015-10-14, 17:15,A,62,5.0       ,299.6,15.8
-3.739,-56.734,346.9,1.1,1,2015-10-14, 17:15,A,94,5.0       ,302,61.4
-3.74,-56.744,318.9,1.1,1,2015-10-14, 17:15,A,51,5.0       ,300.9,12.7
-3.803,-57.306,321.3,1.1,1.1,2015-10-14, 17:15,A,74,5.0       ,299.5,17.9
-3.805,-57.316,317.7,1.1,1.1,2015-10-14, 17:15,A,68,5.0       ,299.7,12.9
-3.745,-57.033,323.5,1.1,1,2015-10-14, 17:15,A,76,5.0       ,301.5,19.7
-3.742,-57.143,350.8,1.1,1,2015-10-14, 17:15,A,95,5.0       ,302.4,72.4
-3.341,-54.468,332.1,1,1,2015-10-14, 17:15,A,84,5.0       ,302.2,29
-3.89,-58.344,317.2,1.3,1.1,2015-10-14, 17:15,A,64,5.0       ,288.7,19.2
-3.892,-58.355,315.5,1.3,1.1,2015-10-14, 17:15,A,62,5.0       ,288.3,17.2
-3.693,-57.001,326.5,1.1,1,2015-10-14, 17:15,A,80,5.0       ,299.9,23.8
-3.696,-57.09,318.3,1.1,1,2015-10-14, 17:15,A,52,5.0       ,301.7,13.4
-3.559,-56.307,314.5,1,1,2015-10-14, 17:15,A,61,5.0       ,298.1,9.1
-3.832,-58.288,311.3,1.3,1.1,2015-10-14, 17:15,A,38,5.0       ,287.7,9.5
-2.311,-47.857,313.2,2.8,1.6,2015-10-14, 17:15,A,40,5.0       ,291.8,27.3
-3.991,-59.724,340.2,1.6,1.2,2015-10-14, 17:15,A,78,5.0       ,291.6,99.2
-3.83,-58.92,327.2,1.4,1.2,2015-10-14, 17:15,A,80,5.0       ,288.3,43.3
-3.438,-56.302,348.4,1,1,2015-10-14, 17:15,A,94,5.0       ,297.6,61.9
-3.44,-56.311,397.5,1,1,2015-10-14, 17:15,A,100,5.0       ,302.1,245.5
-3.498,-56.923,313.5,1.1,1,2015-10-14, 17:15,A,44,5.0       ,294.5,6.8
-3.675,-58.544,320.5,1.3,1.1,2015-10-14, 17:15,A,73,5.0       ,290.8,23.9
-3.159,-55.828,310.2,1,1,2015-10-14, 17:15,A,32,5.0       ,290.2,7
-3.323,-57.049,352.6,1.1,1,2015-10-14, 17:15,A,96,5.0       ,292.5,79.5
-3.324,-57.058,320,1.1,1,2015-10-14, 17:15,A,72,5.0       ,292.4,16.9
-3.284,-57.02,332.1,1.1,1,2015-10-14, 17:15,A,84,5.0       ,288.4,35.9
-1.773,-56.043,339.9,1,1,2015-10-14, 17:15,A,68,5.0       ,300.1,40.3
-1.81,-56.303,355.9,1,1,2015-10-14, 17:15,A,98,5.0       ,300,76.1
-1.811,-56.312,325.7,1,1,2015-10-14, 17:15,A,79,5.0       ,299,19.1
-1.471,-54.129,331.5,1.1,1,2015-10-14, 17:15,A,84,5.0       ,305.9,22.4
-1.473,-54.139,335.1,1.1,1,2015-10-14, 17:15,A,87,5.0       ,307.2,29.8
-1.474,-54.149,328.3,1.1,1,2015-10-14, 17:15,A,77,5.0       ,307.1,19.6
-1.885,-57.022,365.4,1.1,1,2015-10-14, 17:15,A,94,5.0       ,302,111
-1.463,-54.14,331.5,1.1,1,2015-10-14, 17:15,A,84,5.0       ,308.7,23.5
-1.871,-57.053,330.2,1.1,1,2015-10-14, 17:15,A,83,5.0       ,301.5,29.2
-1.862,-57.054,330.2,1.1,1,2015-10-14, 17:15,A,83,5.0       ,299.8,29.6
-1.488,-55.404,328.6,1,1,2015-10-14, 17:15,A,82,5.0       ,306.5,20.1
-1.49,-55.413,326.3,1,1,2015-10-14, 17:15,A,79,5.0       ,304.4,17
-1.547,-55.814,318.5,1,1,2015-10-14, 17:15,A,70,5.0       ,299.7,8.9
-1.555,-55.868,328.9,1,1,2015-10-14, 17:15,A,82,5.0       ,299.5,22.7
