latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp
-4.217,-45.195,332.6,1,1,2015-12-02, 13:25,T,45,5.0       ,311.1,12.7
-4.355,-44.321,336.2,1,1,2015-12-02, 13:25,T,81,5.0       ,310.2,22.2
-4.364,-44.322,341.4,1,1,2015-12-02, 13:25,T,91,5.0       ,310.3,31.5
-4.439,-43.807,339.5,1.1,1,2015-12-02, 13:25,T,90,5.0       ,308.2,34.5
-4.456,-43.819,331.4,1.1,1,2015-12-02, 13:25,T,81,5.0       ,307.6,20
-3.993,-46.997,330.6,1.1,1,2015-12-02, 13:25,T,65,5.0       ,300.7,26.6
-4.135,-46.059,322.4,1,1,2015-12-02, 13:25,T,71,5.0       ,302.6,14.2
-4.053,-46.666,360.3,1.1,1,2015-12-02, 13:25,T,100,5.0       ,301.1,88.2
-4.057,-46.638,328.6,1,1,2015-12-02, 13:25,T,34,5.0       ,300.7,17.2
-4.585,-43.034,323.4,1.2,1.1,2015-12-02, 13:25,T,35,5.0       ,308.3,11.9
-4.062,-46.667,376.8,1.1,1,2015-12-02, 13:25,T,100,5.0       ,299.6,145.7
-4.066,-46.639,333.6,1,1,2015-12-02, 13:25,T,52,5.0       ,304.7,26.8
-4.117,-46.298,367.7,1,1,2015-12-02, 13:25,T,100,5.0       ,302.6,108.5
-4.577,-43.159,328.5,1.1,1.1,2015-12-02, 13:25,T,35,5.0       ,313.4,18.9
-4.148,-46.153,363.7,1,1,2015-12-02, 13:25,T,100,5.0       ,303.8,95.2
-5.228,-38.54,327.8,2.5,1.5,2015-12-02, 13:25,T,71,5.0       ,305,64.9
-4.038,-46.954,332.1,1.1,1,2015-12-02, 13:25,T,84,5.0       ,294.4,28.4
-4.041,-46.994,329.5,1.1,1,2015-12-02, 13:25,T,63,5.0       ,299.5,24.1
-4.084,-46.709,320.6,1.1,1,2015-12-02, 13:25,T,45,5.0       ,297.7,12.8
-4.615,-43.101,341,1.2,1.1,2015-12-02, 13:25,T,62,5.0       ,309.7,39.4
-4.624,-43.102,357.7,1.2,1.1,2015-12-02, 13:25,T,99,5.0       ,313.6,84.4
-4.12,-46.59,325.7,1,1,2015-12-02, 13:25,T,77,5.0       ,303.7,13.8
-4.122,-46.581,322.6,1,1,2015-12-02, 13:25,T,44,5.0       ,301.4,9.6
-4.231,-45.971,335.1,1,1,2015-12-02, 13:25,T,87,5.0       ,303.2,28.8
-4.289,-45.577,325.4,1,1,2015-12-02, 13:25,T,68,5.0       ,307.4,12.1
-4.239,-45.978,324.7,1,1,2015-12-02, 13:25,T,44,5.0       ,305.5,13.6
-4.445,-44.579,357.8,1,1,2015-12-02, 13:25,T,99,5.0       ,307.9,74.6
-4.447,-44.57,326.3,1,1,2015-12-02, 13:25,T,79,5.0       ,305.6,12.4
-4.063,-47.211,328.1,1.1,1,2015-12-02, 13:25,T,56,5.0       ,301.8,18.8
-4.247,-45.988,326.1,1,1,2015-12-02, 13:25,T,47,5.0       ,300.2,14.6
-4.072,-47.213,324.5,1.1,1,2015-12-02, 13:25,T,39,5.0       ,301.6,13.3
-4.689,-43.022,326.1,1.2,1.1,2015-12-02, 13:25,T,70,5.0       ,306.4,16.3
-3.949,-48.089,322.3,1.2,1.1,2015-12-02, 13:25,T,30,5.0       ,297.3,19.1
-3.988,-47.832,321.7,1.2,1.1,2015-12-02, 13:25,T,73,5.0       ,297.8,16.6
-4.058,-47.372,320.2,1.1,1.1,2015-12-02, 13:25,T,72,5.0       ,298,11.5
-4.323,-45.597,330.5,1,1,2015-12-02, 13:25,T,83,5.0       ,304.6,17.5
-4.396,-45.106,337.7,1,1,2015-12-02, 13:25,T,88,5.0       ,306.9,26.5
-4.574,-43.887,348.4,1.1,1,2015-12-02, 13:25,T,94,5.0       ,305.2,58.7
-4.575,-43.877,324.6,1.1,1,2015-12-02, 13:25,T,78,5.0       ,306.1,14.9
-3.959,-48.09,327.6,1.2,1.1,2015-12-02, 13:25,T,53,5.0       ,297.4,28.3
-4.143,-46.868,324.4,1.1,1,2015-12-02, 13:25,T,58,5.0       ,300.6,15.1
-4.173,-46.728,332.1,1.1,1,2015-12-02, 13:25,T,84,5.0       ,301.4,26.4
-4.721,-43.005,325.3,1.2,1.1,2015-12-02, 13:25,T,46,5.0       ,308.7,14.1
-4.111,-47.208,318.9,1.1,1,2015-12-02, 13:25,T,32,5.0       ,298.9,10.1
-4.168,-46.823,320.5,1.1,1,2015-12-02, 13:25,T,64,5.0       ,293.4,9
-4.24,-46.34,338,1,1,2015-12-02, 13:25,T,89,5.0       ,301.8,32.6
-4.242,-46.331,325.7,1,1,2015-12-02, 13:25,T,72,5.0       ,301.2,13.2
-4.355,-45.628,348.3,1,1,2015-12-02, 13:25,T,94,5.0       ,306.1,52.1
-4.356,-45.62,324.6,1,1,2015-12-02, 13:25,T,56,5.0       ,305.9,10.8
-4.118,-47.29,318.1,1.1,1,2015-12-02, 13:25,T,63,5.0       ,298.8,10.6
-4.192,-46.788,325,1.1,1,2015-12-02, 13:25,T,78,5.0       ,299.8,16.2
-4.213,-46.714,319.9,1.1,1,2015-12-02, 13:25,T,62,5.0       ,298.4,11.8
-4.588,-44.231,325.9,1,1,2015-12-02, 13:25,T,75,5.0       ,310,17.7
-4.671,-45.672,327.9,1,1,2015-12-02, 13:25,T,41,5.0       ,303.9,15.1
-4.562,-46.468,328,1,1,2015-12-02, 13:25,T,28,5.0       ,306.9,12.5
-4.647,-45.961,327.2,1,1,2015-12-02, 13:25,T,64,5.0       ,303.6,13.4
-4.648,-45.952,326,1,1,2015-12-02, 13:25,T,57,5.0       ,303.3,10.6
-4.699,-45.612,328.8,1,1,2015-12-02, 13:25,T,68,5.0       ,310.8,16
-4.343,-48.05,314.5,1.2,1.1,2015-12-02, 13:25,T,41,5.0       ,298,9.7
-4.737,-45.417,328.6,1,1,2015-12-02, 13:25,T,82,5.0       ,302.6,17.3
-4.51,-47.064,331.3,1.1,1,2015-12-02, 13:25,T,75,5.0       ,301,23.9
-4.659,-46.064,327.1,1,1,2015-12-02, 13:25,T,53,5.0       ,306,12.3
-4.518,-47.075,334.1,1.1,1,2015-12-02, 13:25,T,85,5.0       ,303,26.3
-4.52,-47.065,342.2,1.1,1,2015-12-02, 13:25,T,91,5.0       ,303,43.6
-4.93,-44.289,362.2,1,1,2015-12-02, 13:25,T,100,5.0       ,309.5,86.1
-4.738,-45.654,328,1,1,2015-12-02, 13:25,T,53,5.0       ,307.1,16.4
-4.739,-45.645,329.9,1,1,2015-12-02, 13:25,T,31,5.0       ,309,17.3
-4.939,-44.29,334.7,1,1,2015-12-02, 13:25,T,51,5.0       ,308.7,23.8
-5.104,-43.169,328.9,1.2,1.1,2015-12-02, 13:25,T,48,5.0       ,313.3,19.1
-5.107,-43.176,326.7,1.2,1.1,2015-12-02, 13:25,T,80,5.0       ,312,19.2
-5.09,-43.361,332.5,1.1,1.1,2015-12-02, 13:25,T,75,5.0       ,308.3,23.8
-4.668,-46.312,331.5,1,1,2015-12-02, 13:25,T,84,5.0       ,304.1,20.8
-4.897,-44.768,327.2,1,1,2015-12-02, 13:25,T,48,5.0       ,307.5,9.6
-4.676,-46.322,328.2,1,1,2015-12-02, 13:25,T,63,5.0       ,302.2,14.2
-4.785,-45.649,324.6,1,1,2015-12-02, 13:25,T,54,5.0       ,304.7,10.2
-4.969,-44.395,402.9,1,1,2015-12-02, 13:25,T,100,5.0       ,311.5,264.6
-4.971,-44.386,335.5,1,1,2015-12-02, 13:25,T,70,5.0       ,308.6,20.3
-4.983,-44.303,328.6,1,1,2015-12-02, 13:25,T,75,5.0       ,310,14.8
-5.191,-42.864,327.2,1.2,1.1,2015-12-02, 13:25,T,74,5.0       ,309.8,12.2
-15.017,-39.476,329,1,1,2015-12-02, 16:20,A,82,5.0       ,309.6,11.8
-15.299,-41.554,336,1.2,1.1,2015-12-02, 16:20,A,87,5.0       ,309.6,38.4
-15.289,-41.556,340.6,1.2,1.1,2015-12-02, 16:20,A,90,5.0       ,307.4,49.3
-15.071,-40.607,332.3,1.1,1,2015-12-02, 16:20,A,85,5.0       ,302.3,24.8
-14.876,-39.333,324.9,1,1,2015-12-02, 16:20,A,63,5.0       ,304,12.6
-14.931,-39.846,329.1,1,1,2015-12-02, 16:20,A,54,5.0       ,306,11.9
-15.453,-43.953,326.3,1.7,1.3,2015-12-02, 16:20,A,64,5.0       ,298.7,34.7
-14.886,-40.455,317.8,1.1,1,2015-12-02, 16:20,A,68,5.0       ,302.3,7.4
-15.276,-43.732,324.9,1.6,1.3,2015-12-02, 16:20,A,60,5.0       ,302.6,18.9
-15.515,-45.809,319.6,2.4,1.5,2015-12-02, 16:20,A,71,5.0       ,290.2,37.7
-14.762,-39.951,330.7,1,1,2015-12-02, 16:20,A,82,5.0       ,311.4,13
-15.52,-45.814,318.1,2.4,1.5,2015-12-02, 16:20,A,69,5.0       ,290.8,31.7
-14.588,-39.506,323.6,1,1,2015-12-02, 16:20,A,70,5.0       ,307.2,12.2
-14.682,-40.24,338.2,1,1,2015-12-02, 16:20,A,89,5.0       ,307,34.4
-14.683,-40.25,338.2,1,1,2015-12-02, 16:20,A,89,5.0       ,305.8,33.3
-14.572,-39.905,336.6,1,1,2015-12-02, 16:20,A,86,5.0       ,305.8,24.8
-14.563,-39.906,328.3,1,1,2015-12-02, 16:20,A,73,5.0       ,309.5,12.8
-14.38,-39.332,327,1,1,2015-12-02, 16:20,A,80,5.0       ,303.7,20.4
-14.612,-41.07,335.2,1.1,1.1,2015-12-02, 16:20,A,78,5.0       ,316.2,22.2
-14.442,-40.171,328.3,1,1,2015-12-02, 16:20,A,45,5.0       ,304.8,17.1
-14.434,-40.168,325.8,1,1,2015-12-02, 16:20,A,50,5.0       ,307.4,16
-14.435,-40.178,325.4,1,1,2015-12-02, 16:20,A,55,5.0       ,306.1,14.2
-14.425,-40.17,338.5,1,1,2015-12-02, 16:20,A,89,5.0       ,309,36.4
-14.28,-39.212,319,1,1,2015-12-02, 16:20,A,70,5.0       ,298.6,11.7
-14.282,-39.221,314.1,1,1,2015-12-02, 16:20,A,60,5.0       ,297.9,6.5
-14.416,-40.171,327.4,1,1,2015-12-02, 16:20,A,29,5.0       ,305.2,17.3
-14.276,-40.101,344.8,1,1,2015-12-02, 16:20,A,92,5.0       ,307.2,50.3
-14.278,-40.111,334.8,1,1,2015-12-02, 16:20,A,86,5.0       ,305.1,29.6
-14.717,-43.455,342.4,1.5,1.2,2015-12-02, 16:20,A,91,5.0       ,309.9,57.7
-14.253,-40.134,323.2,1,1,2015-12-02, 16:20,A,41,5.0       ,309.2,9.4
-14.254,-40.143,343.1,1,1,2015-12-02, 16:20,A,92,5.0       ,310.4,42.5
-14.111,-39.184,331.4,1,1,2015-12-02, 16:20,A,84,5.0       ,301.3,29
-14.181,-40.073,355,1,1,2015-12-02, 16:20,A,97,5.0       ,312.3,70.1
-14.183,-40.083,348.6,1,1,2015-12-02, 16:20,A,94,5.0       ,309,53.9
-14.172,-40.075,326.5,1,1,2015-12-02, 16:20,A,74,5.0       ,307.9,15.6
-14.174,-40.084,333,1,1,2015-12-02, 16:20,A,85,5.0       ,309.5,24.5
-14.276,-43.572,331.8,1.5,1.2,2015-12-02, 16:20,A,72,5.0       ,314.1,23.5
-13.949,-41.27,331.2,1.1,1.1,2015-12-02, 16:20,A,62,5.0       ,319.6,15.5
-13.774,-40.184,326.1,1,1,2015-12-02, 16:20,A,72,5.0       ,309.4,12
-13.775,-40.194,332.1,1,1,2015-12-02, 16:20,A,84,5.0       ,311.4,21
-13.97,-42.91,333.2,1.4,1.2,2015-12-02, 16:20,A,85,5.0       ,317.4,23.5
-13.474,-39.559,342.1,1,1,2015-12-02, 16:20,A,91,5.0       ,304.9,46.2
-14.425,-47.177,322.9,2.9,1.6,2015-12-02, 16:20,A,74,5.0       ,303.3,54.4
-5.477,-43.864,325.6,1.2,1.1,2015-12-02, 16:20,A,61,5.0       ,304.8,15.1
-5.034,-41.011,337.1,1,1,2015-12-02, 16:20,A,88,5.0       ,316,21.2
-5.402,-43.61,340.8,1.2,1.1,2015-12-02, 16:20,A,90,5.0       ,304.7,48
-5.403,-43.621,328.5,1.2,1.1,2015-12-02, 16:20,A,82,5.0       ,298.4,21.4
-5.392,-43.612,351.2,1.2,1.1,2015-12-02, 16:20,A,96,5.0       ,307.9,77.1
-5.393,-43.622,340.3,1.2,1.1,2015-12-02, 16:20,A,90,5.0       ,305.8,47.3
-5.55,-44.761,342.8,1.4,1.2,2015-12-02, 16:20,A,91,5.0       ,306.8,63.8
-5.277,-43.027,327.2,1.1,1,2015-12-02, 16:20,A,69,5.0       ,306.6,14.2
-4.815,-39.929,346,1,1,2015-12-02, 16:20,A,93,5.0       ,312.9,42
-4.816,-39.938,329.8,1,1,2015-12-02, 16:20,A,81,5.0       ,310.5,11.1
-5.291,-43.261,341.5,1.1,1.1,2015-12-02, 16:20,A,81,5.0       ,310,38.7
-5.292,-43.271,346.3,1.1,1.1,2015-12-02, 16:20,A,93,5.0       ,310.2,47.3
-5.293,-43.281,352.7,1.1,1.1,2015-12-02, 16:20,A,96,5.0       ,313.3,65
-5.281,-43.262,354.9,1.1,1.1,2015-12-02, 16:20,A,97,5.0       ,315.3,71.7
-5.282,-43.272,399.4,1.1,1.1,2015-12-02, 16:20,A,100,5.0       ,317.6,277
-5.284,-43.283,389,1.1,1.1,2015-12-02, 16:20,A,100,5.0       ,318.6,214.9
-5.384,-43.995,337.3,1.2,1.1,2015-12-02, 16:20,A,88,5.0       ,304.8,39.6
-5.269,-43.243,337.4,1.1,1.1,2015-12-02, 16:20,A,75,5.0       ,312.8,27.1
-5.27,-43.253,338,1.1,1.1,2015-12-02, 16:20,A,64,5.0       ,315.3,26.3
-5.376,-44.008,358.5,1.2,1.1,2015-12-02, 16:20,A,99,5.0       ,308.4,102.9
-5.377,-44.019,327.1,1.3,1.1,2015-12-02, 16:20,A,56,5.0       ,307.7,17.7
11.085,-72.677,318.1,2,1.4,2015-12-02, 15:00,T,26,5.0       ,302.2,25.2
9.697,-73.458,315.6,2.2,1.4,2015-12-02, 15:00,T,42,5.0       ,300.9,26
8.32,-64.691,317.7,1.2,1.1,2015-12-02, 15:00,T,68,5.0       ,293.9,14.8
8.516,-66.898,318.7,1,1,2015-12-02, 15:00,T,66,5.0       ,286.5,17.5
8.08,-66.691,320.9,1,1,2015-12-02, 15:00,T,69,5.0       ,290.5,17
-11.332,-67.001,313.6,1.6,1.2,2015-12-02, 15:10,T,58,5.0       ,297.2,18.5
-11.332,-67.006,311.8,1.6,1.2,2015-12-02, 15:10,T,51,5.0       ,296.9,17.3
-12.043,-64.971,318.3,2.3,1.5,2015-12-02, 15:10,T,28,5.0       ,297.5,37.3
-12.873,-72.69,317,1,1,2015-12-02, 15:10,T,26,5.0       ,300.1,9.2
-14.528,-68.347,310.7,1.4,1.2,2015-12-02, 15:10,T,42,5.0       ,294.4,13.9
-14.53,-68.335,312,1.4,1.2,2015-12-02, 15:10,T,52,5.0       ,295,16.2
-17.798,-62.204,334,4.5,2,2015-12-02, 15:10,T,86,5.0       ,292.4,250.9
-17.798,-62.212,330.3,4.5,2,2015-12-02, 15:10,T,83,5.0       ,292.5,205.1
-17.802,-62.169,320.6,4.6,2,2015-12-02, 15:10,T,72,5.0       ,292.5,97.5
-24.33,-63.748,317.6,4.2,1.9,2015-12-02, 15:10,T,52,5.0       ,292.8,81.3
-25.032,-65.043,314.1,3.4,1.7,2015-12-02, 15:10,T,55,5.0       ,291.6,62.5
-25.026,-65.05,319.1,3.4,1.7,2015-12-02, 15:10,T,67,5.0       ,292.7,89
-0.834,-63.057,313.2,2.2,1.4,2015-12-02, 15:05,T,57,5.0       ,295.5,23.4
-9.174,-63.683,313.3,2.7,1.6,2015-12-02, 15:05,T,36,5.0       ,296,33.5
-10.796,-65.668,319.1,2,1.4,2015-12-02, 15:05,T,71,5.0       ,291.1,43.3
-37.957,-72.428,311.2,1.6,1.2,2015-12-02, 15:15,T,47,5.0       ,297.7,18.1
-38.237,-72.339,312.2,1.6,1.3,2015-12-02, 15:15,T,53,5.0       ,299.6,20.1
-38.25,-72.673,311.2,1.6,1.2,2015-12-02, 15:15,T,47,5.0       ,298.7,14.6
-38.44,-71.887,310.9,1.7,1.3,2015-12-02, 15:15,T,44,5.0       ,298.3,18.1
-38.745,-72.947,314.3,1.5,1.2,2015-12-02, 15:15,T,56,5.0       ,301.6,15
-39.454,-72.77,310.4,1.6,1.2,2015-12-02, 15:15,T,34,5.0       ,298.6,14.6
-40.911,-73.158,310.7,1.6,1.2,2015-12-02, 15:15,T,42,5.0       ,300.2,14.5
-45.578,-72.056,311.6,2.1,1.4,2015-12-02, 15:15,T,43,5.0       ,298.2,27.5
-11.656,-56.19,315,3.6,1.8,2015-12-02, 13:30,T,33,5.0       ,296.1,56.1
-12.104,-54.168,321.7,2.4,1.5,2015-12-02, 13:30,T,50,5.0       ,301.1,52.2
-11.804,-55.964,314.7,3.4,1.7,2015-12-02, 13:30,T,42,5.0       ,296.6,49.3
-12.118,-54.171,319.6,2.4,1.5,2015-12-02, 13:30,T,47,5.0       ,300.2,44.1
-12.575,-51.501,326.6,1.5,1.2,2015-12-02, 13:30,T,22,5.0       ,306.6,24.2
-12.432,-52.526,319.7,1.8,1.3,2015-12-02, 13:30,T,54,5.0       ,302,27.6
-12.438,-52.533,319.7,1.8,1.3,2015-12-02, 13:30,T,62,5.0       ,302.1,27.6
-12.777,-50.883,332.9,1.4,1.2,2015-12-02, 13:30,T,43,5.0       ,310.1,26.1
-12.811,-50.737,323,1.3,1.1,2015-12-02, 13:30,T,33,5.0       ,304.9,16.7
-12.733,-51.527,322.7,1.5,1.2,2015-12-02, 13:30,T,67,5.0       ,305,23.2
-12.252,-54.495,317.7,2.6,1.5,2015-12-02, 13:30,T,57,5.0       ,299.8,35.1
-13.531,-46.846,322,1,1,2015-12-02, 13:30,T,69,5.0       ,307.7,12.9
-12.687,-52.292,324.8,1.7,1.3,2015-12-02, 13:30,T,30,5.0       ,304.4,30.7
-12.654,-52.634,320.1,1.8,1.3,2015-12-02, 13:30,T,69,5.0       ,302.7,27.9
-12.317,-54.809,322.2,2.7,1.6,2015-12-02, 13:30,T,38,5.0       ,301.6,54.9
-14.067,-43.543,329.8,1.4,1.2,2015-12-02, 13:30,T,66,5.0       ,311.5,25.9
-14.182,-42.812,329.3,1.6,1.2,2015-12-02, 13:30,T,82,5.0       ,311.6,25.6
-12.329,-55.071,317.2,2.8,1.6,2015-12-02, 13:30,T,23,5.0       ,298.9,43.2
-12.761,-52.873,317.6,1.9,1.3,2015-12-02, 13:30,T,68,5.0       ,301.7,25.1
-12.895,-52.292,321,1.7,1.3,2015-12-02, 13:30,T,30,5.0       ,303.1,25.7
-12.635,-54.055,317.9,2.3,1.5,2015-12-02, 13:30,T,50,5.0       ,301,35
-13.216,-50.626,328.4,1.3,1.1,2015-12-02, 13:30,T,54,5.0       ,308.3,18.7
-12.648,-54.057,318.8,2.3,1.5,2015-12-02, 13:30,T,46,5.0       ,300.9,37.6
-13.224,-50.64,330,1.3,1.1,2015-12-02, 13:30,T,56,5.0       ,308.3,22.3
-13.873,-46.391,340.2,1,1,2015-12-02, 13:30,T,90,5.0       ,305.9,40.4
-12.648,-54.213,322.9,2.4,1.5,2015-12-02, 13:30,T,54,5.0       ,303.5,52.8
-13.884,-46.508,321.8,1,1,2015-12-02, 13:30,T,68,5.0       ,306.9,11.9
-14.617,-41.071,322.9,2.2,1.4,2015-12-02, 13:30,T,38,5.0       ,303.3,35.9
-13.363,-50.548,327.8,1.3,1.1,2015-12-02, 13:30,T,44,5.0       ,308.8,21.6
-12.896,-54.142,320,2.3,1.5,2015-12-02, 13:30,T,64,5.0       ,303.4,42.7
-12.911,-54.212,324.9,2.4,1.5,2015-12-02, 13:30,T,47,5.0       ,305.6,60.5
-12.924,-54.214,325.2,2.4,1.5,2015-12-02, 13:30,T,38,5.0       ,305.2,60.5
-14.034,-47.494,320.9,1,1,2015-12-02, 13:30,T,73,5.0       ,303.5,12.3
-13.948,-48.8,323.3,1,1,2015-12-02, 13:30,T,64,5.0       ,308,11.5
-13.98,-48.834,332.3,1,1,2015-12-02, 13:30,T,85,5.0       ,305.1,27.6
-13.981,-48.825,321.6,1,1,2015-12-02, 13:30,T,74,5.0       ,305.3,11.1
-12.997,-54.926,323.2,2.7,1.6,2015-12-02, 13:30,T,73,5.0       ,301.9,47.4
-13.002,-54.902,322.3,2.7,1.6,2015-12-02, 13:30,T,58,5.0       ,301.8,39.1
-13.335,-54.695,318.6,2.5,1.5,2015-12-02, 13:30,T,39,5.0       ,298.3,34.6
-13.42,-54.454,318.3,2.4,1.5,2015-12-02, 13:30,T,42,5.0       ,298,36.3
-15.42,-44.325,330.8,1.3,1.1,2015-12-02, 13:30,T,83,5.0       ,297.1,36.7
-15.421,-44.313,321.9,1.3,1.1,2015-12-02, 13:30,T,75,5.0       ,296.7,18.8
-14.351,-51.846,321.9,1.5,1.2,2015-12-02, 13:30,T,66,5.0       ,302.7,22.4
-14.362,-51.848,321.6,1.5,1.2,2015-12-02, 13:30,T,69,5.0       ,302.4,21.7
-15.951,-40.561,312.4,2.5,1.5,2015-12-02, 13:30,T,46,5.0       ,290.6,26
-14.727,-52.698,321.8,1.7,1.3,2015-12-02, 13:30,T,61,5.0       ,298.2,26.8
-17.201,-48.672,318.7,1,1,2015-12-02, 13:30,T,39,5.0       ,297.5,9.3
-19.664,-39.995,323.3,3.1,1.7,2015-12-02, 13:30,T,58,5.0       ,292.3,60.4
-18.813,-47.851,316,1,1,2015-12-02, 13:30,T,47,5.0       ,295.9,11.7
-19.724,-48.983,322,1,1,2015-12-02, 13:30,T,72,5.0       ,300.9,15.3
-19.992,-49.22,311.1,1,1,2015-12-02, 13:30,T,9,5.0       ,279.7,6.9
-20.961,-49.637,325.9,1,1,2015-12-02, 13:30,T,50,5.0       ,304.7,16.9
-21.905,-48.148,320.1,1,1,2015-12-02, 13:30,T,47,5.0       ,300.1,12.5
-22.087,-48.492,317.8,1,1,2015-12-02, 13:30,T,68,5.0       ,301.1,9.9
-22.135,-48.665,323.8,1,1,2015-12-02, 13:30,T,47,5.0       ,304.1,13.9
-22.154,-48.725,320.4,1,1,2015-12-02, 13:30,T,56,5.0       ,302.6,13
-22.385,-48.974,320.1,1,1,2015-12-02, 13:30,T,46,5.0       ,302.4,11.6
-22.466,-48.923,324.7,1,1,2015-12-02, 13:30,T,72,5.0       ,304.9,20.5
-22.505,-48.65,322.2,1,1,2015-12-02, 13:30,T,28,5.0       ,303.5,12.4
-22.721,-49.507,316.9,1,1,2015-12-02, 13:30,T,25,5.0       ,296.9,9.7
-20.906,-60.689,313,4.8,2,2015-12-02, 13:30,T,56,5.0       ,288.8,78.8
-20.902,-60.697,314.6,4.8,2,2015-12-02, 13:30,T,61,5.0       ,288.9,95.2
-23.351,-48.651,318.4,1,1,2015-12-02, 13:30,T,0,5.0       ,301.2,14.4
-23.352,-48.641,319.8,1,1,2015-12-02, 13:30,T,0,5.0       ,302.1,15.6
-0.665,-49.429,322.1,1.7,1.3,2015-12-02, 13:25,T,60,5.0       ,296.3,26.7
-1.12,-48.324,324.9,1.4,1.2,2015-12-02, 13:25,T,74,5.0       ,296.9,28.8
-1.802,-45.952,324.7,1,1,2015-12-02, 13:25,T,56,5.0       ,303,16.2
-1.822,-46.002,326.9,1,1,2015-12-02, 13:25,T,75,5.0       ,301.5,16.9
-1.72,-47.608,338.3,1.2,1.1,2015-12-02, 13:25,T,89,5.0       ,300.7,42.2
-1.931,-46.258,325.9,1.1,1,2015-12-02, 13:25,T,71,5.0       ,300.8,18.1
-1.942,-46.804,338,1.1,1,2015-12-02, 13:25,T,89,5.0       ,301.8,39.7
-1.951,-46.806,324.8,1.1,1,2015-12-02, 13:25,T,78,5.0       ,298.7,15.9
-2.056,-46.53,328.2,1.1,1,2015-12-02, 13:25,T,77,5.0       ,299.1,20.9
-1.913,-47.885,319.8,1.3,1.1,2015-12-02, 13:25,T,54,5.0       ,299.9,11.2
-1.915,-47.874,320,1.3,1.1,2015-12-02, 13:25,T,38,5.0       ,299.7,10.2
-2.634,-43.102,320.4,1.1,1,2015-12-02, 13:25,T,73,5.0       ,303.5,8.3
-2.644,-43.103,325.5,1.1,1,2015-12-02, 13:25,T,79,5.0       ,303.8,15.5
-2.141,-46.578,348.8,1.1,1,2015-12-02, 13:25,T,82,5.0       ,303.8,59.5
-2.142,-46.568,336.2,1.1,1,2015-12-02, 13:25,T,73,5.0       ,305.7,33.1
-2.057,-47.202,345.9,1.1,1.1,2015-12-02, 13:25,T,93,5.0       ,301.3,58.5
-2.152,-46.628,332,1.1,1,2015-12-02, 13:25,T,70,5.0       ,302.5,24
-2.162,-46.63,323.1,1.1,1,2015-12-02, 13:25,T,62,5.0       ,299.3,12.5
-2.163,-46.62,324.4,1.1,1,2015-12-02, 13:25,T,72,5.0       ,299.8,14.7
-2.267,-45.984,326.2,1,1,2015-12-02, 13:25,T,61,5.0       ,303.3,14.7
-2.189,-46.703,333.9,1.1,1,2015-12-02, 13:25,T,86,5.0       ,298.2,31.7
-2.326,-46.33,326.1,1.1,1,2015-12-02, 13:25,T,62,5.0       ,302.5,15.5
-3.324,-42.418,327.5,1.2,1.1,2015-12-02, 13:25,T,66,5.0       ,307.7,14.8
-3.367,-42.189,328.8,1.3,1.1,2015-12-02, 13:25,T,82,5.0       ,309.8,13.8
-3.118,-43.964,368.2,1,1,2015-12-02, 13:25,T,100,5.0       ,307.8,108.2
-3.119,-43.955,343.4,1,1,2015-12-02, 13:25,T,92,5.0       ,306.8,42.2
-3.196,-43.496,326,1.1,1,2015-12-02, 13:25,T,72,5.0       ,310.7,14.6
-3.441,-41.825,325.5,1.3,1.1,2015-12-02, 13:25,T,79,5.0       ,308.1,15
-3.417,-42.27,364.6,1.2,1.1,2015-12-02, 13:25,T,100,5.0       ,312,117.3
-3.11,-44.454,348.2,1,1,2015-12-02, 13:25,T,89,5.0       ,310.3,45.9
-3.111,-44.444,347.9,1,1,2015-12-02, 13:25,T,82,5.0       ,310.1,45.4
-3.347,-42.826,328.8,1.2,1.1,2015-12-02, 13:25,T,82,5.0       ,309.4,13.1
-3.546,-41.515,327.7,1.4,1.2,2015-12-02, 13:25,T,81,5.0       ,309.5,18.4
-3.035,-45.209,318.9,1,1,2015-12-02, 13:25,T,70,5.0       ,296.7,11
-3.493,-42.098,340.4,1.3,1.1,2015-12-02, 13:25,T,90,5.0       ,310.1,48.1
-2.841,-46.699,319.6,1.1,1,2015-12-02, 13:25,T,36,5.0       ,296.9,13.2
-3.286,-43.686,326.6,1.1,1,2015-12-02, 13:25,T,26,5.0       ,310.8,15
-3.052,-45.409,328.4,1,1,2015-12-02, 13:25,T,79,5.0       ,300,18.5
-3.78,-40.672,331.1,1.6,1.2,2015-12-02, 13:25,T,84,5.0       ,305.4,34.9
-3.38,-43.563,351.8,1.1,1,2015-12-02, 13:25,T,96,5.0       ,307.8,64.3
-3.381,-43.554,343.4,1.1,1,2015-12-02, 13:25,T,92,5.0       ,306.2,44.4
-3.478,-42.892,324.9,1.1,1.1,2015-12-02, 13:25,T,62,5.0       ,308.2,12.4
-3.48,-42.882,331.4,1.2,1.1,2015-12-02, 13:25,T,84,5.0       ,308.4,23.9
-3.576,-42.23,336.6,1.3,1.1,2015-12-02, 13:25,T,88,5.0       ,308,35.8
-3.38,-43.622,323.4,1.1,1,2015-12-02, 13:25,T,72,5.0       ,305.2,12.6
-3.382,-43.612,325.2,1.1,1,2015-12-02, 13:25,T,68,5.0       ,306.8,14.3
