latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp
-15.875,-59.149,305.5,1.2,1.1,2015-10-17, 05:30,A,18,5.0       ,293.7,12
-15.686,-61.749,309.8,1,1,2015-10-17, 05:30,A,68,5.0       ,292.5,12.2
-15.688,-61.74,308.1,1,1,2015-10-17, 05:30,A,59,5.0       ,292.7,10.5
-15.884,-60.765,328.1,1,1,2015-10-17, 05:30,A,100,5.0       ,296,34.3
-15.885,-60.756,310.9,1,1,2015-10-17, 05:30,A,73,5.0       ,295.1,12.8
-16.103,-59.327,312.3,1.2,1.1,2015-10-17, 05:30,A,58,5.0       ,294.5,14.9
-16.111,-59.34,330.8,1.2,1.1,2015-10-17, 05:30,A,100,5.0       ,295.6,43
-16.113,-59.329,355.3,1.2,1.1,2015-10-17, 05:30,A,100,5.0       ,297.9,103.4
-16.116,-59.335,330.7,1.2,1.1,2015-10-17, 05:30,A,100,5.0       ,297,44.4
-16.114,-59.638,312.6,1.1,1.1,2015-10-17, 05:30,A,79,5.0       ,295.2,17.3
-15.988,-60.748,310.3,1,1,2015-10-17, 05:30,A,70,5.0       ,294.8,11.9
-15.989,-60.738,328,1,1,2015-10-17, 05:30,A,100,5.0       ,296.3,33.3
-15.993,-60.709,324,1,1,2015-10-17, 05:30,A,100,5.0       ,295.3,29
-16.005,-60.76,305.4,1,1,2015-10-17, 05:30,A,10,5.0       ,295,7.2
-16.006,-60.75,339.4,1,1,2015-10-17, 05:30,A,100,5.0       ,296.1,51.9
-16.008,-60.741,352.9,1,1,2015-10-17, 05:30,A,100,5.0       ,297.9,79.6
-16.009,-60.731,323.4,1,1,2015-10-17, 05:30,A,100,5.0       ,295.5,25
-16.013,-60.758,310.8,1,1,2015-10-17, 05:30,A,72,5.0       ,295.3,12.9
-16.014,-60.748,340.2,1,1,2015-10-17, 05:30,A,100,5.0       ,296.8,53.2
-16.015,-60.739,346.6,1,1,2015-10-17, 05:30,A,100,5.0       ,299,66.3
-16.017,-60.729,324.8,1,1,2015-10-17, 05:30,A,100,5.0       ,295.8,28.2
-16.016,-60.798,319.5,1,1,2015-10-17, 05:30,A,98,5.0       ,294.9,22.6
-16.019,-60.778,310,1,1,2015-10-17, 05:30,A,69,5.0       ,294.7,11.7
-16.021,-60.769,331.5,1,1,2015-10-17, 05:30,A,100,5.0       ,296.4,38.6
-16.022,-60.759,323,1,1,2015-10-17, 05:30,A,100,5.0       ,296.5,26.1
-16.023,-60.75,313.1,1,1,2015-10-17, 05:30,A,38,5.0       ,295.5,13
-16.026,-60.799,349.3,1,1,2015-10-17, 05:30,A,100,5.0       ,297,72.3
-16.027,-60.789,323.3,1,1,2015-10-17, 05:30,A,100,5.0       ,296.4,24.3
-16.028,-60.78,315.4,1,1,2015-10-17, 05:30,A,46,5.0       ,295.3,14.2
-16.03,-60.77,313.2,1,1,2015-10-17, 05:30,A,20,5.0       ,295.5,11.6
-16.031,-60.761,316.4,1,1,2015-10-17, 05:30,A,91,5.0       ,295.7,16.2
-16.032,-60.751,317.5,1,1,2015-10-17, 05:30,A,91,5.0       ,295.8,16.7
-16.036,-60.722,313.5,1,1,2015-10-17, 05:30,A,63,5.0       ,295.6,13.9
-16.035,-60.8,317.7,1,1,2015-10-17, 05:30,A,59,5.0       ,295.3,18.3
-16.036,-60.791,322.2,1,1,2015-10-17, 05:30,A,96,5.0       ,295.5,22.2
-16.037,-60.781,331.8,1,1,2015-10-17, 05:30,A,100,5.0       ,296,35.9
-16.039,-60.772,336,1,1,2015-10-17, 05:30,A,100,5.0       ,297.2,43.6
-16.044,-60.733,307.5,1,1,2015-10-17, 05:30,A,15,5.0       ,295.8,8
-16.053,-60.803,315.6,1,1,2015-10-17, 05:30,A,33,5.0       ,294.4,15.3
-16.054,-60.793,325.4,1,1,2015-10-17, 05:30,A,100,5.0       ,295.7,26.4
-16.056,-60.784,323.9,1,1,2015-10-17, 05:30,A,100,5.0       ,295.5,24.2
-16.099,-60.475,307.6,1,1,2015-10-17, 05:30,A,55,5.0       ,294.3,11.2
-16.061,-60.814,318.1,1,1,2015-10-17, 05:30,A,91,5.0       ,293.9,19.7
-16.062,-60.804,332.5,1,1,2015-10-17, 05:30,A,100,5.0       ,295.6,38.7
-16.084,-60.651,312.3,1,1,2015-10-17, 05:30,A,78,5.0       ,295.1,14.6
-16.075,-60.777,328.3,1,1,2015-10-17, 05:30,A,100,5.0       ,296.4,32.6
-16.079,-60.817,314.5,1,1,2015-10-17, 05:30,A,78,5.0       ,293.8,16
-16.08,-60.807,360.8,1,1,2015-10-17, 05:30,A,100,5.0       ,298.3,101.2
-16.082,-60.798,327.5,1,1,2015-10-17, 05:30,A,100,5.0       ,295.5,29.4
-16.083,-60.788,318.9,1,1,2015-10-17, 05:30,A,63,5.0       ,295,17.6
-16.084,-60.778,324.4,1,1,2015-10-17, 05:30,A,100,5.0       ,295.6,25.8
-16.089,-60.808,313.3,1,1,2015-10-17, 05:30,A,46,5.0       ,294.1,14.4
-16.109,-60.798,325.1,1,1,2015-10-17, 05:30,A,100,5.0       ,295.7,27.7
-16.112,-60.779,314.8,1,1,2015-10-17, 05:30,A,32,5.0       ,294.9,15.1
-16.193,-60.264,307.3,1.1,1,2015-10-17, 05:30,A,53,5.0       ,294.6,10.6
-16.194,-60.254,311.1,1.1,1,2015-10-17, 05:30,A,73,5.0       ,294.4,14.8
-16.196,-60.244,306.4,1.1,1,2015-10-17, 05:30,A,45,5.0       ,294.3,9.7
-16.384,-59.749,312.9,1.1,1.1,2015-10-17, 05:30,A,80,5.0       ,297.1,15.9
-16.18,-61.326,313.9,1,1,2015-10-17, 05:30,A,84,5.0       ,290.7,18.4
-16.372,-60.113,314.7,1.1,1,2015-10-17, 05:30,A,86,5.0       ,296.4,16.4
-16.373,-60.103,313.3,1.1,1,2015-10-17, 05:30,A,82,5.0       ,296.8,14.6
-16.379,-60.11,307.4,1.1,1,2015-10-17, 05:30,A,54,5.0       ,296.1,9.9
-16.387,-60.121,322.2,1.1,1,2015-10-17, 05:30,A,100,5.0       ,295.3,27.1
-16.388,-60.111,318.2,1.1,1,2015-10-17, 05:30,A,95,5.0       ,296,21.7
-16.199,-61.583,308.5,1,1,2015-10-17, 05:30,A,61,5.0       ,293.6,11.5
-16.329,-61.572,306.2,1,1,2015-10-17, 05:30,A,41,5.0       ,287.6,9.8
-16.349,-61.556,306.5,1,1,2015-10-17, 05:30,A,46,5.0       ,283.1,10.8
-16.442,-60.915,307.6,1,1,2015-10-17, 05:30,A,55,5.0       ,293.4,11.5
-16.758,-58.78,318.2,1.3,1.1,2015-10-17, 05:30,A,78,5.0       ,296.2,28.8
-16.523,-62.134,310.6,1,1,2015-10-17, 05:30,A,71,5.0       ,291.6,13.5
-16.524,-62.124,322.8,1,1,2015-10-17, 05:30,A,100,5.0       ,292.9,27
-17.543,-56.858,314.9,1.7,1.3,2015-10-17, 05:30,A,86,5.0       ,295,38.2
-18.02,-52.96,308.1,3.5,1.8,2015-10-17, 05:30,A,58,5.0       ,288.3,87.3
-18.023,-52.926,321.7,3.5,1.8,2015-10-17, 05:30,A,100,5.0       ,288.8,182.1
-18.039,-52.927,311.1,3.5,1.8,2015-10-17, 05:30,A,74,5.0       ,286.5,107.2
-18.032,-52.934,334.3,3.5,1.8,2015-10-17, 05:30,A,100,5.0       ,288.6,290.2
-17.424,-61.062,311.8,1,1,2015-10-17, 05:30,A,76,5.0       ,294.6,14.8
-17.425,-61.052,312.5,1,1,2015-10-17, 05:30,A,79,5.0       ,294.9,15.6
-17.503,-60.564,305.8,1.1,1,2015-10-17, 05:30,A,36,5.0       ,294.4,9.2
-17.51,-60.561,308.7,1.1,1,2015-10-17, 05:30,A,62,5.0       ,294.2,13.1
-17.392,-61.724,305.4,1,1,2015-10-17, 05:30,A,29,5.0       ,290.5,8.6
-17.504,-61.139,308.5,1,1,2015-10-17, 05:30,A,61,5.0       ,294.2,11.8
-17.541,-60.948,315.1,1,1,2015-10-17, 05:30,A,87,5.0       ,295.1,18.3
-17.578,-61.008,323.1,1,1,2015-10-17, 05:30,A,100,5.0       ,295.3,27.3
-17.579,-60.999,314.6,1,1,2015-10-17, 05:30,A,86,5.0       ,295.3,16.9
-17.587,-61.01,323.9,1,1,2015-10-17, 05:30,A,100,5.0       ,295.2,28.8
-17.588,-61,309.1,1,1,2015-10-17, 05:30,A,65,5.0       ,295.1,11.7
-17.665,-61.688,320.6,1,1,2015-10-17, 05:30,A,100,5.0       ,295.4,22.8
-17.666,-61.678,319.7,1,1,2015-10-17, 05:30,A,99,5.0       ,295.9,21.9
-17.668,-61.669,306.1,1,1,2015-10-17, 05:30,A,41,5.0       ,294.9,8.4
-17.674,-61.689,306.3,1,1,2015-10-17, 05:30,A,38,5.0       ,294.7,8.3
-17.855,-61.059,326.3,1,1,2015-10-17, 05:30,A,100,5.0       ,295.4,33.2
-17.884,-61.054,312.2,1,1,2015-10-17, 05:30,A,78,5.0       ,294.6,15.5
-17.885,-61.044,313.4,1,1,2015-10-17, 05:30,A,82,5.0       ,294.4,17
-18.544,-63.155,335.3,1,1,2015-10-17, 05:30,A,100,5.0       ,275.4,49
-18.545,-63.146,387.2,1,1,2015-10-17, 05:30,A,100,5.0       ,289.3,199.8
-18.546,-63.136,356.9,1,1,2015-10-17, 05:30,A,100,5.0       ,289,92.5
-18.553,-63.157,379,1,1,2015-10-17, 05:30,A,100,5.0       ,287.7,165.6
-18.554,-63.147,449,1,1,2015-10-17, 05:30,A,100,5.0       ,308.9,705.8
-18.555,-63.137,395,1,1,2015-10-17, 05:30,A,100,5.0       ,298.5,237.1
-18.562,-63.158,326.4,1,1,2015-10-17, 05:30,A,100,5.0       ,286.1,34.4
-18.563,-63.148,373.4,1,1,2015-10-17, 05:30,A,100,5.0       ,291.5,142.5
-18.565,-63.139,326.5,1,1,2015-10-17, 05:30,A,100,5.0       ,286.9,32.4
-19.412,-59.657,310.7,1.2,1.1,2015-10-17, 05:30,A,72,5.0       ,295.5,16.7
-19.754,-58.574,316.4,1.4,1.2,2015-10-17, 05:30,A,91,5.0       ,295.6,29.2
-19.756,-58.561,337.9,1.4,1.2,2015-10-17, 05:30,A,100,5.0       ,296.4,79.9
-19.929,-58.638,306.4,1.4,1.2,2015-10-17, 05:30,A,44,5.0       ,295.8,13.2
-20.591,-59.579,307.1,1.3,1.1,2015-10-17, 05:30,A,51,5.0       ,287.8,14.4
-21.258,-55.771,305.9,2.4,1.5,2015-10-17, 05:30,A,39,5.0       ,294.6,30.1
-21.348,-58.983,306.9,1.4,1.2,2015-10-17, 05:30,A,49,5.0       ,293.5,15.1
-21.533,-58.696,309.4,1.5,1.2,2015-10-17, 05:30,A,66,5.0       ,293,20.2
-21.534,-58.682,313.6,1.5,1.2,2015-10-17, 05:30,A,83,5.0       ,293.1,27.8
-21.543,-58.697,318.4,1.5,1.2,2015-10-17, 05:30,A,83,5.0       ,293.3,35.3
-21.545,-58.683,330,1.5,1.2,2015-10-17, 05:30,A,100,5.0       ,294.3,63
-21.556,-58.684,335.4,1.5,1.2,2015-10-17, 05:30,A,100,5.0       ,294,78.8
-21.558,-58.67,310,1.5,1.2,2015-10-17, 05:30,A,53,5.0       ,292.3,21
-21.565,-58.7,324,1.5,1.2,2015-10-17, 05:30,A,100,5.0       ,292.6,49
-21.567,-58.686,336.3,1.5,1.2,2015-10-17, 05:30,A,100,5.0       ,293.6,82.2
-21.621,-61.193,306.3,1.1,1,2015-10-17, 05:30,A,41,5.0       ,272.2,16.1
-21.631,-61.194,305.6,1.1,1,2015-10-17, 05:30,A,33,5.0       ,270,15.4
-22.514,-59.068,329,1.4,1.2,2015-10-17, 05:30,A,100,5.0       ,292,62.5
-22.515,-59.054,307.3,1.4,1.2,2015-10-17, 05:30,A,53,5.0       ,291.1,19.6
-22.524,-59.07,322.2,1.4,1.2,2015-10-17, 05:30,A,100,5.0       ,291.4,47
-22.526,-59.056,306.8,1.4,1.2,2015-10-17, 05:30,A,49,5.0       ,290.9,18.9
-12.526,-56.812,313.4,1.5,1.2,2015-10-17, 05:30,A,61,5.0       ,290,36
-13.233,-50.666,306.6,4.5,2,2015-10-17, 05:30,A,20,5.0       ,291.6,85.8
-13.25,-50.668,309.5,4.5,2,2015-10-17, 05:30,A,60,5.0       ,291.6,110.2
-12.798,-54.829,315.1,2.1,1.4,2015-10-17, 05:30,A,87,5.0       ,292.7,54.7
-12.81,-54.831,322.5,2.1,1.4,2015-10-17, 05:30,A,100,5.0       ,293.1,80.5
-12.813,-54.811,305.8,2.1,1.4,2015-10-17, 05:30,A,37,5.0       ,293.1,28.2
9.747,-63.471,311.3,2.5,1.5,2015-10-17, 05:25,A,74,5.0       ,292.2,54.2
9.733,-63.473,316.7,2.5,1.5,2015-10-17, 05:25,A,92,5.0       ,292.3,75.6
9.742,-63.479,313.1,2.5,1.5,2015-10-17, 05:25,A,81,5.0       ,291.9,60.9
9.739,-63.456,316.5,2.5,1.5,2015-10-17, 05:25,A,91,5.0       ,292.7,75.2
9.706,-63.529,308.1,2.5,1.5,2015-10-17, 05:25,A,59,5.0       ,291.9,42.3
9.663,-63.629,327.3,2.6,1.5,2015-10-17, 05:25,A,100,5.0       ,292.3,128.9
9.66,-63.606,328.1,2.6,1.5,2015-10-17, 05:25,A,100,5.0       ,292.5,130.4
9.654,-63.559,328.6,2.6,1.5,2015-10-17, 05:25,A,100,5.0       ,292.6,127.3
-12.869,-55.298,308.7,2,1.4,2015-10-17, 05:30,A,62,5.0       ,290.9,35
-12.871,-55.28,305.3,2,1.4,2015-10-17, 05:30,A,26,5.0       ,291.3,27.1
-12.874,-55.287,313.1,2,1.4,2015-10-17, 05:30,A,81,5.0       ,291.3,44.8
-13.271,-57.299,311.4,1.4,1.2,2015-10-17, 05:30,A,75,5.0       ,292.3,22.5
-13.272,-57.287,319.3,1.4,1.2,2015-10-17, 05:30,A,98,5.0       ,291.7,36.5
-13.267,-57.291,323.2,1.4,1.2,2015-10-17, 05:30,A,100,5.0       ,292.8,44.6
-13.537,-55.394,308.8,2,1.4,2015-10-17, 05:30,A,63,5.0       ,288.6,39.1
-12.366,-64.143,305.6,1.3,1.1,2015-10-17, 05:30,A,21,5.0       ,291.4,10.5
-12.952,-63.079,309.4,1.1,1,2015-10-17, 05:30,A,66,5.0       ,292,14.4
-12.954,-63.069,307.9,1.1,1,2015-10-17, 05:30,A,52,5.0       ,291.8,12.7
-13.649,-61.708,307.8,1,1,2015-10-17, 05:30,A,57,5.0       ,293.8,10.4
-13.469,-65.061,316.4,1.4,1.2,2015-10-17, 05:30,A,91,5.0       ,294.4,29.4
-13.471,-65.049,307.6,1.4,1.2,2015-10-17, 05:30,A,55,5.0       ,294.4,15.6
-14.735,-56.421,310.6,1.7,1.3,2015-10-17, 05:30,A,71,5.0       ,293.8,24.8
-14.738,-56.405,305.6,1.7,1.3,2015-10-17, 05:30,A,34,5.0       ,293.7,14.7
-14.749,-56.406,306.1,1.7,1.3,2015-10-17, 05:30,A,42,5.0       ,293.4,15.8
-14.745,-56.413,310.3,1.7,1.3,2015-10-17, 05:30,A,70,5.0       ,293.7,23.2
-13.517,-65.129,308.9,1.4,1.2,2015-10-17, 05:30,A,7,5.0       ,294.9,15.6
-13.528,-65.13,318.4,1.4,1.2,2015-10-17, 05:30,A,95,5.0       ,295.4,31.2
-14.772,-56.48,314.3,1.7,1.3,2015-10-17, 05:30,A,85,5.0       ,293.2,32.9
-14.774,-56.465,335.6,1.7,1.3,2015-10-17, 05:30,A,100,5.0       ,294.5,95.1
-13.538,-65.132,309.5,1.4,1.2,2015-10-17, 05:30,A,42,5.0       ,294.4,17.6
-14.309,-60.138,309,1,1,2015-10-17, 05:30,A,58,5.0       ,294.9,10.8
-14.31,-60.128,309.6,1,1,2015-10-17, 05:30,A,63,5.0       ,295.2,11.5
-14.318,-60.139,321,1,1,2015-10-17, 05:30,A,100,5.0       ,296.1,23.7
-14.319,-60.13,321.1,1,1,2015-10-17, 05:30,A,100,5.0       ,296.9,24
-14.328,-60.131,306.8,1,1,2015-10-17, 05:30,A,8,5.0       ,294.4,8.5
-14.437,-59.814,308.1,1.1,1,2015-10-17, 05:30,A,59,5.0       ,295.3,10.4
-14.447,-60.016,323.2,1.1,1,2015-10-17, 05:30,A,100,5.0       ,294.2,28
-14.448,-60.006,308.6,1.1,1,2015-10-17, 05:30,A,59,5.0       ,294.7,10.6
-14.449,-59.996,307.8,1.1,1,2015-10-17, 05:30,A,56,5.0       ,295.5,9.8
-14.477,-59.8,305.4,1.1,1,2015-10-17, 05:30,A,30,5.0       ,295,6.9
-14.479,-59.79,309.3,1.1,1,2015-10-17, 05:30,A,66,5.0       ,294.8,11.3
-14.484,-59.75,309.7,1.1,1,2015-10-17, 05:30,A,67,5.0       ,292.1,12.6
-14.486,-59.74,325.6,1.1,1,2015-10-17, 05:30,A,100,5.0       ,293.9,32.9
-14.459,-59.997,306.6,1.1,1,2015-10-17, 05:30,A,15,5.0       ,294.9,8.2
-14.501,-59.739,309.7,1.1,1,2015-10-17, 05:30,A,68,5.0       ,294,13.5
-14.55,-59.726,307.1,1.1,1,2015-10-17, 05:30,A,39,5.0       ,293.9,9.7
-14.518,-60.092,308.3,1.1,1,2015-10-17, 05:30,A,60,5.0       ,294.7,11.5
-13.834,-64.955,331,1.3,1.1,2015-10-17, 05:30,A,100,5.0       ,295.4,57.8
-13.838,-64.994,317,1.4,1.2,2015-10-17, 05:30,A,92,5.0       ,293.3,29.7
-13.84,-64.982,330.4,1.4,1.2,2015-10-17, 05:30,A,100,5.0       ,293.8,56.5
-13.842,-64.969,322.7,1.3,1.2,2015-10-17, 05:30,A,100,5.0       ,293.7,39.5
-13.844,-64.957,338.1,1.3,1.1,2015-10-17, 05:30,A,100,5.0       ,295,76
-13.879,-65.001,308.1,1.4,1.2,2015-10-17, 05:30,A,59,5.0       ,292.5,17.1
-14.926,-59.147,313.5,1.2,1.1,2015-10-17, 05:30,A,82,5.0       ,289.4,20.7
-14.927,-59.136,315.5,1.2,1.1,2015-10-17, 05:30,A,88,5.0       ,291.8,23.4
11.742,-70.185,307.1,4.4,1.9,2015-10-17, 07:00,A,51,5.0       ,292.9,76.6
11.74,-70.189,307.6,4.4,1.9,2015-10-17, 07:00,A,55,5.0       ,292.9,80.4
-18.936,-39.905,320,1.8,1.3,2015-10-17, 13:20,T,66,5.0       ,300.3,25
-18.938,-39.888,317.3,1.8,1.3,2015-10-17, 13:20,T,46,5.0       ,298.8,17.6
-18.443,-43.858,327.4,1.1,1,2015-10-17, 13:20,T,75,5.0       ,314,13.6
-18.68,-42.473,334.6,1.2,1.1,2015-10-17, 13:20,T,86,5.0       ,306.5,37.7
-18.682,-42.461,323.3,1.2,1.1,2015-10-17, 13:20,T,63,5.0       ,306.1,15.8
-18.681,-42.479,322,1.2,1.1,2015-10-17, 13:20,T,44,5.0       ,305.9,12.9
-18.682,-42.467,328.1,1.2,1.1,2015-10-17, 13:20,T,78,5.0       ,307,23.5
-18.566,-43.49,325.1,1.1,1,2015-10-17, 13:20,T,58,5.0       ,309.4,13.1
-18.568,-43.48,323.7,1.1,1,2015-10-17, 13:20,T,50,5.0       ,311.7,11.7
-18.733,-42.463,339.8,1.2,1.1,2015-10-17, 13:20,T,90,5.0       ,308.8,47.5
-18.693,-43.058,336.3,1.1,1.1,2015-10-17, 13:20,T,87,5.0       ,308.9,36.5
-18.697,-43.054,326.5,1.1,1.1,2015-10-17, 13:20,T,80,5.0       ,308.3,20.4
-18.827,-42.131,331.3,1.3,1.1,2015-10-17, 13:20,T,84,5.0       ,307.8,29.5
-18.729,-43.178,328.6,1.1,1.1,2015-10-17, 13:20,T,82,5.0       ,306.5,24.3
-18.731,-43.168,319.8,1.1,1.1,2015-10-17, 13:20,T,65,5.0       ,305.3,10.8
-18.831,-42.494,325,1.2,1.1,2015-10-17, 13:20,T,67,5.0       ,311.9,14.8
-19.138,-40.417,328.6,1.7,1.3,2015-10-17, 13:20,T,82,5.0       ,306.6,38.7
-18.863,-42.714,318.9,1.2,1.1,2015-10-17, 13:20,T,63,5.0       ,305.5,9.9
-18.836,-43.068,324.2,1.1,1.1,2015-10-17, 13:20,T,74,5.0       ,309,14
-18.813,-43.517,320.1,1.1,1,2015-10-17, 13:20,T,71,5.0       ,308.7,11.3
-18.861,-43.349,316.8,1.1,1.1,2015-10-17, 13:20,T,58,5.0       ,305.6,8
-19.011,-42.52,325.6,1.2,1.1,2015-10-17, 13:20,T,79,5.0       ,309,19.2
-17.768,-50.694,342.1,1.8,1.3,2015-10-17, 13:20,T,91,5.0       ,318.1,61.2
-17.78,-50.696,341.5,1.8,1.3,2015-10-17, 13:20,T,91,5.0       ,316.7,61.3
-17.774,-50.701,345.9,1.8,1.3,2015-10-17, 13:20,T,93,5.0       ,315,81.7
-19.111,-42.679,341.1,1.2,1.1,2015-10-17, 13:20,T,90,5.0       ,308.9,49.7
-19.113,-42.667,322.7,1.2,1.1,2015-10-17, 13:20,T,58,5.0       ,307.6,12.6
-19.112,-42.685,322.9,1.2,1.1,2015-10-17, 13:20,T,35,5.0       ,307.3,11.6
-19.113,-42.674,333.1,1.2,1.1,2015-10-17, 13:20,T,85,5.0       ,309,31.4
-18.611,-46.302,337.2,1,1,2015-10-17, 13:20,T,88,5.0       ,313.1,24.9
-18.612,-46.292,341.6,1,1,2015-10-17, 13:20,T,91,5.0       ,314.2,33.4
-18.999,-43.68,330.1,1.1,1,2015-10-17, 13:20,T,78,5.0       ,313,14.3
-19.015,-43.703,333,1.1,1,2015-10-17, 13:20,T,63,5.0       ,312.9,19.6
-17.312,-54.378,322.5,3.4,1.7,2015-10-17, 13:20,T,20,5.0       ,306.3,53.7
-17.497,-53.39,328.6,2.9,1.6,2015-10-17, 13:20,T,82,5.0       ,303.2,92.5
-17.493,-53.423,323.5,2.9,1.6,2015-10-17, 13:20,T,76,5.0       ,304.7,64.1
-17.498,-53.396,332.1,2.9,1.6,2015-10-17, 13:20,T,84,5.0       ,304,119.3
-19.21,-43.014,320.8,1.2,1.1,2015-10-17, 13:20,T,59,5.0       ,306.4,12.2
-19.215,-42.98,326.4,1.2,1.1,2015-10-17, 13:20,T,54,5.0       ,309.9,18.2
-13.869,-51.443,326.4,2.4,1.5,2015-10-17, 13:20,T,80,5.0       ,306.8,47.3
-14.524,-47.835,330.6,1.3,1.1,2015-10-17, 13:20,T,76,5.0       ,313.1,22
-15.389,-42.028,333.6,1.2,1.1,2015-10-17, 13:20,T,86,5.0       ,316.8,25.5
-15.391,-42.017,332.1,1.2,1.1,2015-10-17, 13:20,T,84,5.0       ,319.5,21.2
-15.697,-39.643,320.1,1.7,1.3,2015-10-17, 13:20,T,67,5.0       ,304.7,15.8
-15.731,-39.836,338.1,1.6,1.3,2015-10-17, 13:20,T,89,5.0       ,307.5,65.1
-15.733,-39.821,339,1.6,1.3,2015-10-17, 13:20,T,89,5.0       ,308.2,67.9
-15.731,-39.826,345.9,1.6,1.3,2015-10-17, 13:20,T,93,5.0       ,308,96.5
-15.295,-43.441,335.7,1,1,2015-10-17, 13:20,T,76,5.0       ,320.8,13.4
-15.532,-42.183,323.5,1.2,1.1,2015-10-17, 13:20,T,72,5.0       ,312.1,13.8
-14.8,-47.455,331.1,1.2,1.1,2015-10-17, 13:20,T,68,5.0       ,312,20.1
-14.81,-47.456,334.2,1.2,1.1,2015-10-17, 13:20,T,76,5.0       ,312.2,23.2
-15.728,-41.175,326.9,1.3,1.1,2015-10-17, 13:20,T,46,5.0       ,314.6,17
-15.94,-39.538,322.6,1.7,1.3,2015-10-17, 13:20,T,56,5.0       ,305.7,26.9
-14.92,-46.819,336.3,1.1,1.1,2015-10-17, 13:20,T,73,5.0       ,317.1,19.7
-14.689,-48.323,332.1,1.4,1.2,2015-10-17, 13:20,T,84,5.0       ,313.3,31.7
-5.408,-44.652,338,1.1,1.1,2015-10-17, 13:15,T,80,5.0       ,314.2,20.8
-5.411,-44.632,336.8,1.1,1.1,2015-10-17, 13:15,T,86,5.0       ,313.8,20.9
-5.169,-46.339,320.6,1.4,1.2,2015-10-17, 13:15,T,28,5.0       ,304.3,14.7
-5.144,-46.712,324,1.5,1.2,2015-10-17, 13:15,T,73,5.0       ,302,26.7
-5.673,-43.202,334,1,1,2015-10-17, 13:15,T,86,5.0       ,314,18.6
-5.754,-42.655,340.2,1,1,2015-10-17, 13:15,T,81,5.0       ,312.6,26.4
-5.187,-46.5,331.6,1.5,1.2,2015-10-17, 13:15,T,44,5.0       ,303.3,37
-5.763,-42.656,341.5,1,1,2015-10-17, 13:15,T,87,5.0       ,315.5,26.8
-5.204,-46.463,332.4,1.5,1.2,2015-10-17, 13:15,T,54,5.0       ,305.9,33.8
-4.99,-47.953,325.5,1.9,1.3,2015-10-17, 13:15,T,64,5.0       ,304.4,34
-5.191,-46.623,336.3,1.5,1.2,2015-10-17, 13:15,T,80,5.0       ,301.9,53.6
-5.201,-46.556,331.1,1.5,1.2,2015-10-17, 13:15,T,71,5.0       ,302.1,32.2
-5.657,-43.497,384.4,1,1,2015-10-17, 13:15,T,100,5.0       ,316.4,155.9
-5.193,-46.561,327.2,1.5,1.2,2015-10-17, 13:15,T,19,5.0       ,302.9,22.4
-5.194,-46.629,330,1.5,1.2,2015-10-17, 13:15,T,46,5.0       ,300.6,33.8
-5.196,-46.616,327.9,1.5,1.2,2015-10-17, 13:15,T,36,5.0       ,302.1,27.3
-5.206,-46.55,328.8,1.5,1.2,2015-10-17, 13:15,T,65,5.0       ,303.3,25.8
-5.677,-43.488,339.2,1,1,2015-10-17, 13:15,T,78,5.0       ,314.6,25.8
-5.715,-43.233,330.8,1,1,2015-10-17, 13:15,T,24,5.0       ,312.8,11.7
-5.716,-43.224,337.9,1,1,2015-10-17, 13:15,T,86,5.0       ,312.6,24.2
-5.788,-42.803,346.5,1,1,2015-10-17, 13:15,T,93,5.0       ,311.5,43.8
-5.789,-42.794,351.5,1,1,2015-10-17, 13:15,T,96,5.0       ,310.9,54
-5.322,-45.94,334.7,1.3,1.1,2015-10-17, 13:15,T,54,5.0       ,305.7,29.8
-5.6,-44.184,356.3,1.1,1,2015-10-17, 13:15,T,98,5.0       ,316.8,65
-5.888,-42.433,333.6,1,1,2015-10-17, 13:15,T,86,5.0       ,312.9,14.4
-5.33,-46.24,363.9,1.4,1.2,2015-10-17, 13:15,T,100,5.0       ,308.9,139
-5.332,-46.228,392.2,1.4,1.2,2015-10-17, 13:15,T,100,5.0       ,311.1,316.6
-5.896,-42.444,338.5,1,1,2015-10-17, 13:15,T,89,5.0       ,313.8,23.8
-5.897,-42.435,337.8,1,1,2015-10-17, 13:15,T,88,5.0       ,313.8,21.6
-5.337,-46.235,339.9,1.4,1.2,2015-10-17, 13:15,T,90,5.0       ,307.9,48.7
-5.529,-45.192,332.9,1.2,1.1,2015-10-17, 13:15,T,62,5.0       ,309.9,20.5
-5.549,-45.261,342.8,1.2,1.1,2015-10-17, 13:15,T,91,5.0       ,312.4,42.7
-5.606,-44.882,331.5,1.2,1.1,2015-10-17, 13:15,T,44,5.0       ,309.8,17
-5.559,-45.263,337.1,1.2,1.1,2015-10-17, 13:15,T,87,5.0       ,309.5,29.3
-5.876,-43.263,332.5,1,1,2015-10-17, 13:15,T,71,5.0       ,313.5,13.5
-5.877,-43.254,332,1,1,2015-10-17, 13:15,T,64,5.0       ,312.7,14.6
-6.408,-39.632,332.6,1.3,1.1,2015-10-17, 13:15,T,70,5.0       ,312.7,22.6
-6.409,-39.627,330.8,1.3,1.1,2015-10-17, 13:15,T,51,5.0       ,314,16.7
-5.998,-42.937,337.4,1,1,2015-10-17, 13:15,T,85,5.0       ,314.8,21.4
