latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp
-11.403,-50.026,325.3,1.2,1.1,2015-10-11, 13:55,T,39,5.0       ,300,16.9
-11.405,-50.015,324.5,1.2,1.1,2015-10-11, 13:55,T,29,5.0       ,299.9,16.5
-11.821,-46.846,332.3,2.1,1.4,2015-10-11, 13:55,T,62,5.0       ,309.3,56
-11.78,-47.274,327.5,2,1.4,2015-10-11, 13:55,T,81,5.0       ,307.1,40.4
-11.384,-50.385,331.4,1.2,1.1,2015-10-11, 13:55,T,69,5.0       ,308.7,21
-11.385,-50.374,331.1,1.2,1.1,2015-10-11, 13:55,T,46,5.0       ,308.6,19.2
-11.392,-50.397,332.3,1.2,1.1,2015-10-11, 13:55,T,85,5.0       ,308.4,23.6
-11.393,-50.386,330.2,1.2,1.1,2015-10-11, 13:55,T,58,5.0       ,307.8,17.2
-11.395,-50.393,328.8,1.2,1.1,2015-10-11, 13:55,T,71,5.0       ,306.5,19.3
-10.911,-54.006,313.7,1,1,2015-10-11, 13:55,T,51,5.0       ,297,10.9
-11.47,-50.281,330,1.2,1.1,2015-10-11, 13:55,T,53,5.0       ,308.1,19.9
-11.946,-47.398,323.6,1.9,1.4,2015-10-11, 13:55,T,70,5.0       ,306.1,23.1
-12.055,-47.162,325.6,2,1.4,2015-10-11, 13:55,T,54,5.0       ,307.7,25.9
-12.068,-47.164,329.3,2,1.4,2015-10-11, 13:55,T,65,5.0       ,308.5,38.2
-11.309,-52.759,321.9,1,1,2015-10-11, 13:55,T,37,5.0       ,305.5,14.7
-12.043,-47.452,327,1.9,1.4,2015-10-11, 13:55,T,80,5.0       ,307.5,34.3
-12.045,-47.435,332.2,1.9,1.4,2015-10-11, 13:55,T,85,5.0       ,307.1,56.3
-12.124,-47.019,325.1,2.1,1.4,2015-10-11, 13:55,T,56,5.0       ,307,26.3
-12.127,-47.001,340.3,2.1,1.4,2015-10-11, 13:55,T,90,5.0       ,307.8,95.3
-12.049,-47.441,332.3,1.9,1.4,2015-10-11, 13:55,T,85,5.0       ,307.4,56
-52.553,-70.023,314.3,1.2,1.1,2015-10-11, 14:05,T,53,5.0       ,287,23.5
-2.443,-72.387,311.8,1.3,1.1,2015-10-11, 15:30,T,49,5.0       ,293.6,11.5
-2.44,-72.393,313.6,1.3,1.1,2015-10-11, 15:30,T,58,5.0       ,294.8,14.1
-4.594,-73.542,312.5,1.2,1.1,2015-10-11, 15:30,T,29,5.0       ,285.3,14
-4.601,-73.499,312.3,1.2,1.1,2015-10-11, 15:30,T,37,5.0       ,289.5,12.3
-4.879,-76.403,318.6,1,1,2015-10-11, 15:30,T,70,5.0       ,298.8,13.4
-4.969,-76.358,311.5,1,1,2015-10-11, 15:30,T,49,5.0       ,294.3,7.1
-5.801,-76.085,316.7,1,1,2015-10-11, 15:30,T,42,5.0       ,295.1,13.3
-6.088,-75.887,314.7,1,1,2015-10-11, 15:30,T,57,5.0       ,296.7,9.2
-6.14,-77.099,318.5,1,1,2015-10-11, 15:30,T,59,5.0       ,301.3,9.3
-6.503,-78.241,324.8,1.1,1,2015-10-11, 15:30,T,50,5.0       ,304.9,14.2
-6.997,-76.537,320.3,1,1,2015-10-11, 15:30,T,72,5.0       ,296.8,12.7
-7.142,-76.674,320.1,1,1,2015-10-11, 15:30,T,66,5.0       ,297,8.9
-7.19,-76.476,321.7,1,1,2015-10-11, 15:30,T,30,5.0       ,300.7,13.3
-7.673,-73.109,310.9,1.4,1.2,2015-10-11, 15:30,T,44,5.0       ,285.3,17.2
-7.809,-74.992,312.7,1.1,1.1,2015-10-11, 15:30,T,26,5.0       ,291.6,8.1
-7.967,-74.228,310.8,1.2,1.1,2015-10-11, 15:30,T,35,5.0       ,289.5,8.6
-9.185,-77.681,320.3,1,1,2015-10-11, 15:30,T,69,5.0       ,302.1,10
-9.257,-77.633,325.9,1,1,2015-10-11, 15:30,T,79,5.0       ,301.8,17.4
-12.198,-74.016,314.8,1.4,1.2,2015-10-11, 15:30,T,28,5.0       ,296,16.9
-14.15,-72.049,330.6,2.1,1.4,2015-10-11, 15:35,T,83,5.0       ,304.3,73.4
-14.305,-71.274,317.6,2.5,1.5,2015-10-11, 15:35,T,58,5.0       ,304.4,27.6
-14.999,-70.583,326,2.8,1.6,2015-10-11, 15:35,T,79,5.0       ,305.4,78.8
-15.002,-70.591,321.3,2.8,1.6,2015-10-11, 15:35,T,62,5.0       ,304.4,52.9
-15.632,-71.702,323.2,2.4,1.5,2015-10-11, 15:35,T,76,5.0       ,303.6,49
10.965,-71.42,310.4,1.1,1,2015-10-11, 15:25,T,0,5.0       ,288.9,5.4
10.964,-71.411,311.1,1.1,1,2015-10-11, 15:25,T,0,5.0       ,290.3,6
9.151,-64.549,312.8,3.4,1.7,2015-10-11, 15:25,T,37,5.0       ,288.1,58.1
9.962,-71.12,316.4,1.1,1.1,2015-10-11, 15:25,T,53,5.0       ,297.1,8.9
8.755,-69.932,314.5,1.3,1.1,2015-10-11, 15:25,T,61,5.0       ,293.1,11.5
8.635,-71.618,316.6,1.1,1,2015-10-11, 15:25,T,39,5.0       ,296.5,9.3
7.343,-65.045,310,3.4,1.7,2015-10-11, 15:25,T,10,5.0       ,283.6,49.4
8.032,-72.261,316.8,1.1,1,2015-10-11, 15:25,T,53,5.0       ,297,13.2
8.031,-72.251,314.6,1.1,1,2015-10-11, 15:25,T,45,5.0       ,296.7,11.6
7.812,-71.182,321.2,1.2,1.1,2015-10-11, 15:25,T,53,5.0       ,297.1,14
7.81,-71.171,320.2,1.2,1.1,2015-10-11, 15:25,T,46,5.0       ,297.2,12.8
-5.652,-47.091,329.7,1.6,1.3,2015-10-11, 13:50,T,83,5.0       ,299.8,47.6
-6.264,-42.763,321.1,3.7,1.8,2015-10-11, 13:50,T,36,5.0       ,301.5,42.5
-6.269,-42.73,331,3.7,1.8,2015-10-11, 13:50,T,79,5.0       ,301.8,132.7
-5.529,-48.198,321.3,1.4,1.2,2015-10-11, 13:50,T,51,5.0       ,299.7,19.4
-6.285,-42.732,322.8,3.7,1.8,2015-10-11, 13:50,T,49,5.0       ,302.2,52.7
-6.261,-42.734,327.1,3.7,1.8,2015-10-11, 13:50,T,80,5.0       ,301.8,89.3
-6.026,-44.699,324.5,2.5,1.5,2015-10-11, 13:50,T,77,5.0       ,305,43.6
-6.277,-42.736,329.1,3.7,1.8,2015-10-11, 13:50,T,82,5.0       ,302.1,107.7
-6.252,-43.059,321.6,3.5,1.8,2015-10-11, 13:50,T,70,5.0       ,302.2,57
-5.669,-47.626,331.7,1.5,1.2,2015-10-11, 13:50,T,84,5.0       ,300.9,42
-5.957,-45.626,332.2,2.1,1.4,2015-10-11, 13:50,T,68,5.0       ,306.4,69.3
-5.96,-45.607,344,2.2,1.4,2015-10-11, 13:50,T,92,5.0       ,306.3,136.4
-5.72,-47.424,325.6,1.6,1.2,2015-10-11, 13:50,T,79,5.0       ,304,18.1
-5.722,-47.41,324.2,1.6,1.2,2015-10-11, 13:50,T,66,5.0       ,303.3,13.6
-5.988,-45.491,321.8,2.2,1.4,2015-10-11, 13:50,T,62,5.0       ,302.4,36
-5.991,-45.472,333.7,2.2,1.4,2015-10-11, 13:50,T,86,5.0       ,301.3,91
-12.436,-42.882,326.7,1.2,1.1,2015-10-11, 16:45,A,72,5.0       ,310.3,14.1
-13.345,-49.343,325.7,1.4,1.2,2015-10-11, 16:45,A,67,5.0       ,310.2,16.6
-13.234,-48.631,332.6,1.3,1.1,2015-10-11, 16:45,A,69,5.0       ,308.9,29.7
-13.223,-48.632,328.8,1.3,1.1,2015-10-11, 16:45,A,60,5.0       ,308.4,21.6
-12.967,-47.09,323.5,1.1,1,2015-10-11, 16:45,A,59,5.0       ,308.2,9.2
-12.912,-46.824,330.8,1,1,2015-10-11, 16:45,A,45,5.0       ,313.3,14.3
-13.137,-48.514,326.7,1.2,1.1,2015-10-11, 16:45,A,57,5.0       ,308.7,18.5
-12.908,-46.917,326,1,1,2015-10-11, 16:45,A,65,5.0       ,310.9,10
-12.914,-46.956,331.5,1.1,1,2015-10-11, 16:45,A,84,5.0       ,313.1,16.5
-12.322,-42.946,332.4,1.2,1.1,2015-10-11, 16:45,A,85,5.0       ,312.2,25.6
-12.324,-42.957,328.6,1.2,1.1,2015-10-11, 16:45,A,70,5.0       ,311.4,17.9
-12.906,-47.105,330.2,1.1,1,2015-10-11, 16:45,A,83,5.0       ,309.6,17.5
-12.697,-45.742,350.2,1,1,2015-10-11, 16:45,A,90,5.0       ,319.1,40.4
-13.005,-48.123,329.6,1.2,1.1,2015-10-11, 16:45,A,46,5.0       ,314,19.6
-12.876,-47.23,345.6,1.1,1,2015-10-11, 16:45,A,93,5.0       ,316.3,46.7
-12.877,-47.24,345.8,1.1,1,2015-10-11, 16:45,A,93,5.0       ,314.4,47.9
-12.812,-47.691,336,1.1,1.1,2015-10-11, 16:45,A,87,5.0       ,315.5,21.4
-12.928,-48.859,342.1,1.3,1.1,2015-10-11, 16:45,A,91,5.0       ,312.5,50.9
-12.929,-48.871,329.3,1.3,1.1,2015-10-11, 16:45,A,82,5.0       ,312,18.6
-12.965,-49.15,331.3,1.3,1.2,2015-10-11, 16:45,A,84,5.0       ,309.7,23.6
-13.117,-50.715,343.1,1.7,1.3,2015-10-11, 16:45,A,0,5.0       ,270,114.1
-13.105,-50.717,344.4,1.7,1.3,2015-10-11, 16:45,A,0,5.0       ,276.4,120.4
-12.651,-47.606,350.6,1.1,1,2015-10-11, 16:45,A,95,5.0       ,317.2,53
-12.645,-47.603,333.1,1.1,1,2015-10-11, 16:45,A,76,5.0       ,317,17.2
-13.038,-50.715,331.2,1.7,1.3,2015-10-11, 16:45,A,59,5.0       ,289.3,61.9
-12.522,-46.921,347.3,1,1,2015-10-11, 16:45,A,94,5.0       ,314.3,44
-13.012,-50.606,333.4,1.7,1.3,2015-10-11, 16:45,A,85,5.0       ,300.5,58.1
-12.128,-44.238,354.6,1.1,1,2015-10-11, 16:45,A,97,5.0       ,322.9,61.1
-12.13,-44.248,335.3,1.1,1,2015-10-11, 16:45,A,87,5.0       ,320.4,19.1
-13.001,-50.608,372.4,1.7,1.3,2015-10-11, 16:45,A,100,5.0       ,303.5,265
-13.003,-50.623,331.4,1.7,1.3,2015-10-11, 16:45,A,62,5.0       ,299.9,53
-12.119,-44.239,338.1,1.1,1,2015-10-11, 16:45,A,89,5.0       ,316.6,23.7
-12.454,-46.766,335.8,1,1,2015-10-11, 16:45,A,74,5.0       ,317.1,17
-13.098,-51.81,324.2,2.1,1.4,2015-10-11, 16:45,A,56,5.0       ,296.5,51.2
-12.445,-46.767,350.7,1,1,2015-10-11, 16:45,A,95,5.0       ,318.7,45.2
-12.567,-47.703,333.5,1.1,1.1,2015-10-11, 16:45,A,63,5.0       ,315.5,18.2
-12.172,-45.169,397.4,1,1,2015-10-11, 16:45,A,100,5.0       ,320.5,221.1
-12.173,-45.178,381.6,1,1,2015-10-11, 16:45,A,100,5.0       ,315,146.2
-12.163,-45.171,335.7,1,1,2015-10-11, 16:45,A,87,5.0       ,316.7,18.9
-12.13,-45.257,333.1,1,1,2015-10-11, 16:45,A,79,5.0       ,319.4,14.1
-12.132,-45.266,349,1,1,2015-10-11, 16:45,A,95,5.0       ,320.8,44.8
-12.133,-45.275,353.7,1,1,2015-10-11, 16:45,A,97,5.0       ,318.1,56.7
-12.123,-45.267,370.8,1,1,2015-10-11, 16:45,A,100,5.0       ,322.1,105.2
-12.124,-45.276,379.5,1,1,2015-10-11, 16:45,A,100,5.0       ,318.8,138.2
-12.396,-47.197,345.2,1.1,1,2015-10-11, 16:45,A,91,5.0       ,314.3,39.2
-12.397,-47.206,378.5,1.1,1,2015-10-11, 16:45,A,100,5.0       ,318.4,142.6
-12.11,-45.241,343.6,1,1,2015-10-11, 16:45,A,92,5.0       ,317.5,31.7
-12.388,-47.208,334.8,1.1,1,2015-10-11, 16:45,A,65,5.0       ,315.8,18.2
-13.201,-54.056,320.3,3.2,1.7,2015-10-11, 16:45,A,46,5.0       ,293.5,59.1
-12.434,-47.895,335.2,1.1,1.1,2015-10-11, 16:45,A,78,5.0       ,315.8,18.8
-12.34,-47.274,327.8,1.1,1,2015-10-11, 16:45,A,51,5.0       ,309.9,11.1
-12.423,-47.886,346,1.1,1.1,2015-10-11, 16:45,A,93,5.0       ,314.9,43.4
-12.424,-47.896,352.2,1.1,1.1,2015-10-11, 16:45,A,96,5.0       ,314.6,58.5
-12.413,-47.887,349.3,1.1,1.1,2015-10-11, 16:45,A,95,5.0       ,317.6,52.3
-12.415,-47.898,352.9,1.1,1.1,2015-10-11, 16:45,A,96,5.0       ,315.2,60.5
-13.203,-54.062,321.5,3.2,1.7,2015-10-11, 16:45,A,45,5.0       ,294.3,66.5
-11.764,-43.525,334.3,1.1,1.1,2015-10-11, 16:45,A,43,5.0       ,315.8,14.7
-11.766,-43.536,356.1,1.1,1.1,2015-10-11, 16:45,A,98,5.0       ,319.8,66.2
-11.756,-43.537,361.4,1.1,1.1,2015-10-11, 16:45,A,100,5.0       ,317.3,82.9
-12.218,-46.916,341.5,1,1,2015-10-11, 16:45,A,74,5.0       ,311,31.1
-6.153,-44.283,324.8,2.8,1.6,2015-10-11, 13:50,T,78,5.0       ,303,52.7
-5.648,-48.158,331,1.4,1.2,2015-10-11, 13:50,T,84,5.0       ,297.9,38
-5.654,-48.165,319.6,1.4,1.2,2015-10-11, 13:50,T,38,5.0       ,298.3,14.5
-5.655,-48.153,323.5,1.4,1.2,2015-10-11, 13:50,T,66,5.0       ,296.8,20.8
-6.181,-44.317,322,2.8,1.6,2015-10-11, 13:50,T,74,5.0       ,304.1,38.8
-6.291,-43.584,321.3,3.2,1.7,2015-10-11, 13:50,T,74,5.0       ,303.7,50
-6.359,-43.877,321.5,3,1.6,2015-10-11, 13:50,T,52,5.0       ,304.2,37.9
-5.66,-49.063,325.5,1.2,1.1,2015-10-11, 13:50,T,79,5.0       ,301.5,17.7
-5.855,-47.691,325.7,1.5,1.2,2015-10-11, 13:50,T,77,5.0       ,304.4,20.8
-5.858,-48.168,319.3,1.4,1.2,2015-10-11, 13:50,T,58,5.0       ,300.7,12.7
-5.799,-48.876,323.2,1.2,1.1,2015-10-11, 13:50,T,76,5.0       ,300.6,14.8
-5.801,-48.865,323.3,1.2,1.1,2015-10-11, 13:50,T,76,5.0       ,300.7,14.3
-6.297,-45.432,334.6,2.3,1.5,2015-10-11, 13:50,T,46,5.0       ,311.8,50.9
-6.68,-42.739,322.5,3.7,1.8,2015-10-11, 13:50,T,75,5.0       ,302.3,51.6
-6.349,-45.126,326.5,2.4,1.5,2015-10-11, 13:50,T,39,5.0       ,307,35.4
-6.019,-48.77,326.6,1.3,1.1,2015-10-11, 13:50,T,67,5.0       ,301,17.9
-6.019,-48.764,325.2,1.3,1.1,2015-10-11, 13:50,T,72,5.0       ,301.7,15.5
-6.591,-45.385,336.3,2.3,1.5,2015-10-11, 13:50,T,86,5.0       ,310.4,57.2
-7.129,-42.832,328.2,3.7,1.8,2015-10-11, 13:50,T,81,5.0       ,306,85.1
-7.219,-43.335,326.6,3.4,1.7,2015-10-11, 13:50,T,80,5.0       ,305.5,52.4
-6.938,-45.516,331.8,2.3,1.5,2015-10-11, 13:50,T,64,5.0       ,305.9,62.9
-6.936,-45.522,327.1,2.3,1.5,2015-10-11, 13:50,T,67,5.0       ,305.1,42.7
-6.946,-45.44,327.7,2.3,1.5,2015-10-11, 13:50,T,69,5.0       ,308.7,39.1
-7.211,-43.731,326.4,3.2,1.7,2015-10-11, 13:50,T,79,5.0       ,305.3,56
-7.215,-43.702,330,3.2,1.7,2015-10-11, 13:50,T,83,5.0       ,305.8,79.3
-6.116,-51.881,318.8,1,1,2015-10-11, 13:50,T,27,5.0       ,292.7,12.8
-7.236,-44.239,330.9,2.9,1.6,2015-10-11, 13:50,T,82,5.0       ,305.6,82.5
-7.265,-44.243,346.7,2.9,1.6,2015-10-11, 13:50,T,94,5.0       ,309.7,206.2
-7.269,-44.217,334.4,2.9,1.6,2015-10-11, 13:50,T,76,5.0       ,307.8,98.6
-6.773,-47.999,325.5,1.5,1.2,2015-10-11, 13:50,T,59,5.0       ,302.6,16.6
-7.205,-44.903,336.6,2.6,1.5,2015-10-11, 13:50,T,0,5.0       ,308.6,92.3
-6.765,-48.004,324.6,1.5,1.2,2015-10-11, 13:50,T,43,5.0       ,303.5,14
-7.267,-44.25,340.4,2.9,1.6,2015-10-11, 13:50,T,90,5.0       ,310,143.4
-7.27,-44.224,341.1,2.9,1.6,2015-10-11, 13:50,T,90,5.0       ,308.3,154.9
-6.78,-48.293,321.3,1.4,1.2,2015-10-11, 13:50,T,51,5.0       ,301.1,13.5
-7.284,-44.682,339.3,2.7,1.6,2015-10-11, 13:50,T,69,5.0       ,309.3,104
-6.984,-46.987,327.5,1.7,1.3,2015-10-11, 13:50,T,30,5.0       ,305.2,26.8
-7.002,-47.692,324.8,1.6,1.2,2015-10-11, 13:50,T,45,5.0       ,302.4,19.2
-7.004,-47.678,328.7,1.6,1.2,2015-10-11, 13:50,T,82,5.0       ,302.3,31.3
-7.013,-47.693,324.6,1.6,1.2,2015-10-11, 13:50,T,27,5.0       ,303.1,18.6
-7.015,-47.679,327.2,1.6,1.2,2015-10-11, 13:50,T,67,5.0       ,303.6,28
-6.951,-48.226,326.4,1.4,1.2,2015-10-11, 13:50,T,80,5.0       ,302.6,23
-7.026,-47.681,335.2,1.6,1.2,2015-10-11, 13:50,T,87,5.0       ,301.8,52.9
-7.132,-47.067,328.9,1.7,1.3,2015-10-11, 13:50,T,79,5.0       ,305,33.5
-6.81,-49.958,328.7,1.1,1.1,2015-10-11, 13:50,T,76,5.0       ,287.2,28.7
-7.186,-47.342,325.9,1.7,1.3,2015-10-11, 13:50,T,64,5.0       ,302.8,26.2
-6.684,-51.024,340,1,1,2015-10-11, 13:50,T,68,5.0       ,296.4,40.8
-6.665,-51.218,319.7,1,1,2015-10-11, 13:50,T,36,5.0       ,291.6,10.5
-7.167,-47.907,325.2,1.5,1.2,2015-10-11, 13:50,T,78,5.0       ,303.8,22.6
-7.336,-48.172,328.6,1.4,1.2,2015-10-11, 13:50,T,80,5.0       ,304,29.5
-7.362,-47.987,317.8,1.5,1.2,2015-10-11, 13:50,T,32,5.0       ,299.5,8.2
-7.345,-48.186,334,1.4,1.2,2015-10-11, 13:50,T,86,5.0       ,301,40.9
-7.347,-48.173,339.3,1.4,1.2,2015-10-11, 13:50,T,89,5.0       ,300.7,59.9
-7.595,-46.535,334.1,1.9,1.4,2015-10-11, 13:50,T,79,5.0       ,307.2,51.8
-7.599,-46.542,329.5,1.9,1.4,2015-10-11, 13:50,T,59,5.0       ,306.5,31.8
-7.771,-45.517,326.5,2.3,1.5,2015-10-11, 13:50,T,44,5.0       ,306.4,32.6
-7.773,-45.495,334.5,2.3,1.5,2015-10-11, 13:50,T,86,5.0       ,306.8,76.8
-7.859,-45.463,324.9,2.4,1.5,2015-10-11, 13:50,T,78,5.0       ,303.9,36.6
-7.868,-45.471,323.2,2.4,1.5,2015-10-11, 13:50,T,73,5.0       ,303.7,29.1
-7.594,-47.708,324.5,1.6,1.2,2015-10-11, 13:50,T,78,5.0       ,304.2,18.8
-8.089,-44.428,332.7,2.9,1.6,2015-10-11, 13:50,T,69,5.0       ,305.3,88.6
-8.076,-44.433,331.3,2.9,1.6,2015-10-11, 13:50,T,74,5.0       ,307.7,79.5
-8.091,-44.434,330,2.9,1.6,2015-10-11, 13:50,T,74,5.0       ,305.1,75.5
-7.525,-48.87,329.9,1.3,1.1,2015-10-11, 13:50,T,83,5.0       ,301.2,31
-7.763,-48.247,337.7,1.5,1.2,2015-10-11, 13:50,T,88,5.0       ,308.5,40.6
-7.764,-48.234,358.4,1.5,1.2,2015-10-11, 13:50,T,99,5.0       ,308.4,117.9
-7.924,-47.975,326.2,1.5,1.2,2015-10-11, 13:50,T,79,5.0       ,305.2,27.4
-7.933,-47.99,322.2,1.5,1.2,2015-10-11, 13:50,T,69,5.0       ,301.3,16.5
-7.935,-47.977,327.3,1.5,1.2,2015-10-11, 13:50,T,80,5.0       ,301.9,30.4
-8.06,-47.565,335.1,1.6,1.3,2015-10-11, 13:50,T,87,5.0       ,307.5,49.5
-8.132,-47.122,326.2,1.8,1.3,2015-10-11, 13:50,T,77,5.0       ,304.7,32.4
-8.247,-46.26,356.6,2.1,1.4,2015-10-11, 13:50,T,98,5.0       ,308.3,198.3
-8.249,-46.241,333.5,2.1,1.4,2015-10-11, 13:50,T,68,5.0       ,310.1,65.2
-7.998,-48.184,335.5,1.5,1.2,2015-10-11, 13:50,T,87,5.0       ,307.7,42.7
-8.143,-47.124,323.7,1.8,1.3,2015-10-11, 13:50,T,74,5.0       ,304,25.6
-8.26,-46.261,331.2,2.1,1.4,2015-10-11, 13:50,T,58,5.0       ,308.5,47.3
-8.262,-46.243,333.5,2.1,1.4,2015-10-11, 13:50,T,74,5.0       ,311.4,62.5
-7.902,-48.946,321.5,1.3,1.1,2015-10-11, 13:50,T,47,5.0       ,298.8,15
-8.27,-46.282,328.7,2.1,1.4,2015-10-11, 13:50,T,54,5.0       ,308.9,39.6
-8.28,-46.302,335.6,2.1,1.4,2015-10-11, 13:50,T,75,5.0       ,310.1,70.6
-8.282,-46.284,348.1,2.1,1.4,2015-10-11, 13:50,T,94,5.0       ,309.8,137.2
-8.292,-46.304,346.8,2.1,1.4,2015-10-11, 13:50,T,94,5.0       ,306.5,134
-8.295,-46.286,344.4,2.1,1.4,2015-10-11, 13:50,T,92,5.0       ,306.5,117.2
-8.496,-44.792,335.4,2.7,1.6,2015-10-11, 13:50,T,87,5.0       ,306.4,110.7
-8.499,-44.768,330.2,2.8,1.6,2015-10-11, 13:50,T,83,5.0       ,306.7,73.8
-8.283,-46.291,350.6,2.1,1.4,2015-10-11, 13:50,T,95,5.0       ,310.6,153
-8.293,-46.311,341.1,2.1,1.4,2015-10-11, 13:50,T,90,5.0       ,305.5,102.4
-8.296,-46.292,349.5,2.1,1.4,2015-10-11, 13:50,T,95,5.0       ,306.4,151.4
-8.306,-46.312,349.2,2.1,1.4,2015-10-11, 13:50,T,95,5.0       ,305.6,153.7
-8.308,-46.294,327.5,2.1,1.4,2015-10-11, 13:50,T,69,5.0       ,305.5,39.4
-8.499,-44.8,326.5,2.7,1.6,2015-10-11, 13:50,T,64,5.0       ,304.8,54
-8.502,-44.776,335.8,2.8,1.6,2015-10-11, 13:50,T,87,5.0       ,306.7,113.3
-8.514,-44.802,341.4,2.7,1.6,2015-10-11, 13:50,T,91,5.0       ,305.6,162.2
-8.517,-44.778,325.1,2.8,1.6,2015-10-11, 13:50,T,55,5.0       ,306,45.4
-8.528,-44.804,344.9,2.7,1.6,2015-10-11, 13:50,T,93,5.0       ,303.4,186.2
-8.531,-44.779,341.1,2.8,1.6,2015-10-11, 13:50,T,90,5.0       ,307.6,152.8
-8.545,-44.781,360.4,2.8,1.6,2015-10-11, 13:50,T,100,5.0       ,306.1,343.2
-8.548,-44.757,327.8,2.8,1.6,2015-10-11, 13:50,T,23,5.0       ,305.9,46.2
-8.58,-44.735,331.9,2.8,1.6,2015-10-11, 13:50,T,70,5.0       ,306.9,70.9
-8.549,-44.786,330.5,2.8,1.6,2015-10-11, 13:50,T,74,5.0       ,304.6,76
-8.552,-44.762,328.7,2.8,1.6,2015-10-11, 13:50,T,65,5.0       ,305.9,56.9
-8.49,-45.486,330.6,2.4,1.5,2015-10-11, 13:50,T,77,5.0       ,305.2,65.7
-8.286,-47.425,334.2,1.7,1.3,2015-10-11, 13:50,T,86,5.0       ,304.4,43.8
-8.863,-42.992,323.6,3.8,1.8,2015-10-11, 13:50,T,30,5.0       ,304.8,85.6
-8.025,-49.525,324.7,1.2,1.1,2015-10-11, 13:50,T,57,5.0       ,298.7,25.6
-8.481,-46.461,330,2,1.4,2015-10-11, 13:50,T,83,5.0       ,306.2,43.8
-8.546,-46.475,323.9,2,1.4,2015-10-11, 13:55,T,60,5.0       ,305,23.3
-8.688,-45.885,332.1,2.3,1.5,2015-10-11, 13:55,T,62,5.0       ,305.5,57.8
-8.688,-45.871,328.1,2.3,1.5,2015-10-11, 13:55,T,37,5.0       ,307.1,41.5
-8.576,-47.309,325.3,1.7,1.3,2015-10-11, 13:55,T,78,5.0       ,292.3,35.5
-8.779,-45.883,327.8,2.3,1.5,2015-10-11, 13:55,T,78,5.0       ,306,44.3
-8.782,-45.863,339.6,2.3,1.5,2015-10-11, 13:55,T,90,5.0       ,310.3,109.4
-8.785,-45.843,326.6,2.3,1.5,2015-10-11, 13:55,T,80,5.0       ,309.8,43.4
-8.779,-45.868,334.6,2.3,1.5,2015-10-11, 13:55,T,86,5.0       ,307.7,77.1
-8.64,-47.161,328.5,1.8,1.3,2015-10-11, 13:55,T,81,5.0       ,304,38.3
-8.642,-47.145,329.1,1.8,1.3,2015-10-11, 13:55,T,82,5.0       ,305.1,39.1
-8.57,-48.61,340.1,1.4,1.2,2015-10-11, 13:55,T,90,5.0       ,305.2,61.8
-8.803,-46.886,330.8,1.9,1.3,2015-10-11, 13:55,T,31,5.0       ,307.7,40.9
-8.581,-48.611,332.9,1.4,1.2,2015-10-11, 13:55,T,85,5.0       ,303.9,42.3
-8.624,-48.298,325.6,1.5,1.2,2015-10-11, 13:55,T,76,5.0       ,306.6,16.9
-8.626,-48.285,329.1,1.5,1.2,2015-10-11, 13:55,T,82,5.0       ,309.6,24.7
-8.913,-48.436,340.4,1.5,1.2,2015-10-11, 13:55,T,90,5.0       ,309.1,50.3
-8.915,-48.423,331.4,1.5,1.2,2015-10-11, 13:55,T,80,5.0       ,309.2,25.7
-8.918,-48.43,344.9,1.5,1.2,2015-10-11, 13:55,T,93,5.0       ,311.7,66.3
-9.116,-47.287,331.4,1.8,1.3,2015-10-11, 13:55,T,84,5.0       ,304,46.3
-9.118,-47.271,339.4,1.8,1.3,2015-10-11, 13:55,T,89,5.0       ,305.2,77.4
-9.026,-48.041,329,1.6,1.2,2015-10-11, 13:55,T,63,5.0       ,309,19
-9.128,-47.289,336.5,1.8,1.3,2015-10-11, 13:55,T,88,5.0       ,302.3,67.6
-9.13,-47.272,333.9,1.8,1.3,2015-10-11, 13:55,T,81,5.0       ,305.3,58.3
-9.065,-47.842,331.7,1.6,1.3,2015-10-11, 13:55,T,78,5.0       ,306.3,38.7
-9.004,-48.36,332.2,1.5,1.2,2015-10-11, 13:55,T,73,5.0       ,308.2,27.2
-9.076,-47.844,368.5,1.6,1.3,2015-10-11, 13:55,T,100,5.0       ,307.5,207.5
-9.078,-47.829,332,1.6,1.3,2015-10-11, 13:55,T,16,5.0       ,307.9,33.4
-9.087,-47.845,354.5,1.6,1.3,2015-10-11, 13:55,T,97,5.0       ,305.9,128.8
-9.075,-47.849,351.8,1.6,1.3,2015-10-11, 13:55,T,96,5.0       ,306.5,115.8
-9.077,-47.835,344.2,1.6,1.3,2015-10-11, 13:55,T,84,5.0       ,307.8,76.6
-9.086,-47.851,342.5,1.6,1.3,2015-10-11, 13:55,T,91,5.0       ,304.4,77.9
-9.088,-47.836,342.1,1.6,1.3,2015-10-11, 13:55,T,79,5.0       ,306.4,71.1
-9.417,-45.461,326.8,2.5,1.5,2015-10-11, 13:55,T,54,5.0       ,307.7,45.7
-9.428,-45.487,340.4,2.5,1.5,2015-10-11, 13:55,T,90,5.0       ,306.5,130
-9.431,-45.463,348.9,2.5,1.5,2015-10-11, 13:55,T,95,5.0       ,308,195
-9.758,-44.535,335.3,3,1.6,2015-10-11, 13:55,T,87,5.0       ,307.1,123.9
-9.762,-44.508,328.5,3,1.7,2015-10-11, 13:55,T,67,5.0       ,308.7,68.6
