latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp
-4.219,-46.713,305.5,1.1,1,2015-12-03, 04:45,A,33,5.0       ,291.1,7.8
-3.041,-54.631,323.3,2.2,1.4,2015-12-03, 04:45,A,100,5.0       ,290.8,83.2
-3.081,-54.458,306.7,2.1,1.4,2015-12-03, 04:45,A,47,5.0       ,274.7,34.5
-4.233,-46.814,305.5,1.1,1,2015-12-03, 04:45,A,24,5.0       ,288.5,8.4
-3.862,-49.463,307.1,1,1,2015-12-03, 04:45,A,52,5.0       ,286.4,11.4
-4.676,-44.292,312.7,1.5,1.2,2015-12-03, 04:45,A,80,5.0       ,294.2,24.9
-4.245,-47.425,309.3,1,1,2015-12-03, 04:45,A,54,5.0       ,277.7,14.5
-4.428,-46.666,307.2,1.1,1,2015-12-03, 04:45,A,52,5.0       ,291.9,10.3
-3.69,-51.726,306.8,1.3,1.1,2015-12-03, 04:45,A,49,5.0       ,293.5,12.4
-4.448,-46.598,306.6,1.1,1,2015-12-03, 04:45,A,47,5.0       ,292.4,9
-4.83,-44.166,311.5,1.6,1.2,2015-12-03, 04:45,A,75,5.0       ,286.8,24.3
-4.831,-44.171,315.7,1.6,1.2,2015-12-03, 04:45,A,89,5.0       ,288,33.7
-2.393,-46.871,310.7,1,1,2015-12-03, 04:45,A,72,5.0       ,291.2,12.4
-2.394,-46.862,314.6,1,1,2015-12-03, 04:45,A,86,5.0       ,291,16.2
-2.458,-46.555,308.8,1.1,1,2015-12-03, 04:45,A,63,5.0       ,290.2,10.1
-2.499,-46.277,313.3,1.1,1,2015-12-03, 04:45,A,81,5.0       ,290.9,15.2
-2.506,-46.274,309.4,1.1,1,2015-12-03, 04:45,A,66,5.0       ,290.7,13.3
-2.435,-46.893,306.7,1,1,2015-12-03, 04:45,A,48,5.0       ,290.3,9
-2.468,-46.86,323.6,1,1,2015-12-03, 04:45,A,100,5.0       ,291,26.8
-2.47,-46.85,318.8,1,1,2015-12-03, 04:45,A,97,5.0       ,291.2,20.5
-2.577,-46.113,309.1,1.1,1.1,2015-12-03, 04:45,A,64,5.0       ,289.6,11.2
-2.579,-46.103,305.9,1.1,1.1,2015-12-03, 04:45,A,34,5.0       ,289.5,8.4
-2.329,-47.875,312.6,1,1,2015-12-03, 04:45,A,79,5.0       ,292.9,12.8
-2.33,-47.866,320.9,1,1,2015-12-03, 04:45,A,100,5.0       ,293.1,22.4
-2.468,-46.926,310.6,1,1,2015-12-03, 04:45,A,72,5.0       ,290.3,12.6
-2.477,-46.861,320.7,1,1,2015-12-03, 04:45,A,100,5.0       ,291.3,22.2
-2.479,-46.852,320.8,1,1,2015-12-03, 04:45,A,100,5.0       ,291.5,22
-2.482,-46.833,317.2,1,1,2015-12-03, 04:45,A,93,5.0       ,291.2,18.3
-2.483,-46.824,313.5,1,1,2015-12-03, 04:45,A,82,5.0       ,291.3,14.9
-2.337,-47.876,306.3,1,1,2015-12-03, 04:45,A,44,5.0       ,293,7.5
-2.339,-47.867,307.5,1,1,2015-12-03, 04:45,A,55,5.0       ,292.8,8.7
-2.459,-47.047,306.9,1,1,2015-12-03, 04:45,A,34,5.0       ,288.6,8.7
-2.476,-46.936,305.3,1,1,2015-12-03, 04:45,A,28,5.0       ,290.1,7.9
-2.477,-46.927,318.7,1,1,2015-12-03, 04:45,A,97,5.0       ,290.6,22
-2.487,-46.862,307.7,1,1,2015-12-03, 04:45,A,18,5.0       ,290.7,8.3
-2.458,-47.121,307.8,1,1,2015-12-03, 04:45,A,37,5.0       ,289.7,10.3
-2.496,-46.864,319.8,1,1,2015-12-03, 04:45,A,99,5.0       ,291.1,22.1
-2.351,-47.905,311.6,1,1,2015-12-03, 04:45,A,75,5.0       ,293.5,11.1
-2.357,-47.931,310.1,1,1,2015-12-03, 04:45,A,69,5.0       ,293.8,10.2
-2.478,-47.103,311.6,1,1,2015-12-03, 04:45,A,75,5.0       ,289.5,13.6
-2.479,-47.094,323.4,1,1,2015-12-03, 04:45,A,100,5.0       ,289.8,27.9
-2.48,-47.084,305.6,1,1,2015-12-03, 04:45,A,33,5.0       ,289.3,8.3
-2.528,-46.884,316.7,1,1,2015-12-03, 04:45,A,92,5.0       ,290,19.1
-2.384,-47.935,316,1,1,2015-12-03, 04:45,A,90,5.0       ,293.9,15.6
-2.385,-47.926,318.1,1,1,2015-12-03, 04:45,A,95,5.0       ,294.3,18
-2.386,-47.917,309.5,1,1,2015-12-03, 04:45,A,67,5.0       ,293.7,9
-2.397,-47.909,310.5,1,1,2015-12-03, 04:45,A,39,5.0       ,293.6,9.7
-2.398,-47.9,317.5,1,1,2015-12-03, 04:45,A,94,5.0       ,294.1,17.7
-2.552,-47.104,306.5,1,1,2015-12-03, 04:45,A,46,5.0       ,290.1,9.2
-2.553,-47.095,306.9,1,1,2015-12-03, 04:45,A,50,5.0       ,290.2,9.3
-2.449,-47.862,307.6,1,1,2015-12-03, 04:45,A,40,5.0       ,292.5,8.5
-2.605,-46.809,309.7,1,1,2015-12-03, 04:45,A,67,5.0       ,288.2,12.9
-2.606,-46.8,306.5,1,1,2015-12-03, 04:45,A,46,5.0       ,288.4,9.3
-2.457,-47.878,306.2,1,1,2015-12-03, 04:45,A,36,5.0       ,292.5,7.2
-2.594,-46.937,313.2,1,1,2015-12-03, 04:45,A,31,5.0       ,288.3,14.3
-2.617,-46.779,305.4,1.1,1,2015-12-03, 04:45,A,15,5.0       ,288,7.8
-2.449,-47.995,305,1,1,2015-12-03, 04:45,A,13,5.0       ,292.9,6.6
-2.604,-46.939,306.4,1,1,2015-12-03, 04:45,A,10,5.0       ,287.7,8.2
-2.614,-46.931,308.4,1,1,2015-12-03, 04:45,A,50,5.0       ,287.4,10.2
-2.641,-46.744,309,1.1,1,2015-12-03, 04:45,A,64,5.0       ,286.7,12
12.451,-86.524,327.9,2.8,1.6,2015-12-03, 07:55,A,100,5.0       ,292.6,149
12.446,-86.497,311.5,2.8,1.6,2015-12-03, 07:55,A,75,5.0       ,293.7,62.3
12.449,-86.532,325.3,2.8,1.6,2015-12-03, 07:55,A,100,5.0       ,291.4,132.2
12.444,-86.507,335,2.8,1.6,2015-12-03, 07:55,A,100,5.0       ,294.7,197
12.435,-86.539,308.2,2.8,1.6,2015-12-03, 07:55,A,59,5.0       ,291.2,48.4
12.43,-86.51,318.2,2.8,1.6,2015-12-03, 07:55,A,95,5.0       ,292.4,93.9
-4.105,-46.671,307.9,1.1,1,2015-12-03, 04:45,A,50,5.0       ,292,11.8
-4.506,-43.958,305.8,1.6,1.2,2015-12-03, 04:45,A,37,5.0       ,294.3,13.6
-4.196,-46.238,310.4,1.1,1.1,2015-12-03, 04:45,A,49,5.0       ,289.7,16.9
-4.114,-46.868,320.1,1.1,1,2015-12-03, 04:45,A,100,5.0       ,290.8,22.1
-4.116,-46.859,312.9,1.1,1,2015-12-03, 04:45,A,52,5.0       ,290.5,13.4
-4.119,-46.898,306.6,1.1,1,2015-12-03, 04:45,A,21,5.0       ,289.4,7.9
-4.121,-46.889,326,1.1,1,2015-12-03, 04:45,A,100,5.0       ,290.5,31.2
-4.122,-46.879,313.8,1.1,1,2015-12-03, 04:45,A,53,5.0       ,290,13.9
-4.123,-46.87,341.3,1.1,1,2015-12-03, 04:45,A,100,5.0       ,291.7,57.7
-4.125,-46.86,309.9,1.1,1,2015-12-03, 04:45,A,50,5.0       ,290.8,10.3
-4.128,-46.841,307.3,1.1,1,2015-12-03, 04:45,A,34,5.0       ,291.7,8.2
-4.15,-46.815,315.1,1.1,1,2015-12-03, 04:45,A,87,5.0       ,292.5,15.8
-4.152,-46.805,317.8,1.1,1,2015-12-03, 04:45,A,94,5.0       ,292.7,19.6
-4.119,-47.091,313.4,1.1,1,2015-12-03, 04:45,A,82,5.0       ,281.2,18.2
-4.155,-46.845,316,1.1,1,2015-12-03, 04:45,A,90,5.0       ,291.8,17.7
-4.157,-46.836,314,1.1,1,2015-12-03, 04:45,A,84,5.0       ,291.9,15.1
-4.16,-46.816,315.8,1.1,1,2015-12-03, 04:45,A,89,5.0       ,292.2,16.9
-4.168,-46.758,305.1,1.1,1,2015-12-03, 04:45,A,18,5.0       ,291.2,6.5
-3.128,-53.883,305.4,1.9,1.4,2015-12-03, 04:45,A,30,5.0       ,271,32.7
-4.165,-46.846,305.1,1.1,1,2015-12-03, 04:45,A,18,5.0       ,290.4,7
-4.581,-43.902,305.6,1.6,1.3,2015-12-03, 04:45,A,32,5.0       ,294.1,13.2
-3.372,-52.258,306.9,1.4,1.2,2015-12-03, 04:45,A,50,5.0       ,292.8,13.3
-3.374,-52.245,316.6,1.4,1.2,2015-12-03, 04:45,A,91,5.0       ,293.3,29.5
-3.382,-52.26,306.2,1.4,1.2,2015-12-03, 04:45,A,42,5.0       ,292.7,12.3
-3.384,-52.247,316.3,1.4,1.2,2015-12-03, 04:45,A,91,5.0       ,293.5,28.9
-3.029,-54.628,306.7,2.2,1.4,2015-12-03, 04:45,A,48,5.0       ,291.1,27.2
-7.731,-37.406,325.5,1.8,1.3,2015-12-03, 12:35,T,77,5.0       ,308.9,17.2
-7.814,-38.031,323.9,2,1.4,2015-12-03, 12:35,T,61,5.0       ,307.1,25.3
-8.073,-36.553,322.1,1.5,1.2,2015-12-03, 12:35,T,74,5.0       ,306.8,15.3
-9.702,-36.393,328.8,1.4,1.2,2015-12-03, 12:35,T,20,5.0       ,309.5,21.6
-9.71,-36.407,349.4,1.4,1.2,2015-12-03, 12:35,T,95,5.0       ,308.3,84.2
-9.712,-36.395,361.1,1.4,1.2,2015-12-03, 12:35,T,100,5.0       ,312.6,128.7
-9.721,-36.409,403.8,1.4,1.2,2015-12-03, 12:35,T,100,5.0       ,307.9,427.5
-9.723,-36.396,385,1.4,1.2,2015-12-03, 12:35,T,100,5.0       ,313.2,264.7
-9.849,-36.449,328.9,1.4,1.2,2015-12-03, 12:35,T,57,5.0       ,309.8,16.6
-9.851,-36.437,334.3,1.4,1.2,2015-12-03, 12:35,T,86,5.0       ,311.6,30.2
-9.862,-36.438,328,1.4,1.2,2015-12-03, 12:35,T,64,5.0       ,309.8,15.5
-10.17,-38.03,337.4,1.8,1.3,2015-12-03, 12:35,T,88,5.0       ,310.7,51.5
-14.144,-39.009,321.1,1.8,1.3,2015-12-03, 12:35,T,53,5.0       ,299.9,27.6
-15.604,-39.278,322.4,1.8,1.3,2015-12-03, 12:35,T,42,5.0       ,302.5,28
-15.904,-40.785,319.8,2.3,1.5,2015-12-03, 12:35,T,72,5.0       ,302.3,37.2
-17.225,-41.203,316.9,2.3,1.5,2015-12-03, 12:35,T,67,5.0       ,294.9,34.6
-3.348,-41.437,314,4.4,1.9,2015-12-03, 12:30,T,51,5.0       ,289,52.3
-3.51,-41.89,339.6,4.7,2,2015-12-03, 12:30,T,90,5.0       ,291.5,373.4
-3.517,-41.848,337.1,4.7,2,2015-12-03, 12:30,T,88,5.0       ,292.2,326.7
-3.509,-41.895,330.8,4.7,2,2015-12-03, 12:30,T,83,5.0       ,291.4,241
-3.516,-41.854,338.2,4.7,2,2015-12-03, 12:30,T,89,5.0       ,292.1,348.2
-5.839,-40.87,318.9,3.6,1.8,2015-12-03, 12:30,T,70,5.0       ,293.4,78.7
-5.832,-40.875,320.4,3.6,1.8,2015-12-03, 12:30,T,73,5.0       ,293.8,91.6
-6.751,-40.038,325.7,3,1.6,2015-12-03, 12:30,T,79,5.0       ,302.2,58.4
-6.766,-40.04,321.9,3,1.6,2015-12-03, 12:30,T,75,5.0       ,301.7,37.3
-7.612,-37.802,327.4,1.9,1.3,2015-12-03, 12:30,T,80,5.0       ,309.1,27.6
-10.815,-57.126,314.9,1,1,2015-12-03, 14:10,T,50,5.0       ,295.9,10.5
-10.878,-56.685,323.6,1,1,2015-12-03, 14:10,T,77,5.0       ,305.4,17.3
-11.416,-52.874,321.8,1.7,1.3,2015-12-03, 14:10,T,44,5.0       ,302.6,31
-10.977,-56.19,321.4,1.1,1,2015-12-03, 14:10,T,62,5.0       ,304.7,14.2
-10.494,-59.508,319.2,1.1,1,2015-12-03, 14:10,T,48,5.0       ,299.6,13.8
-11.069,-55.745,326.3,1.1,1,2015-12-03, 14:10,T,68,5.0       ,302.1,18.7
-11.07,-55.735,323.5,1.1,1,2015-12-03, 14:10,T,49,5.0       ,302.9,15.4
-10.907,-56.934,322.6,1,1,2015-12-03, 14:10,T,65,5.0       ,303.7,14.7
-11.544,-52.345,322,1.8,1.3,2015-12-03, 14:10,T,37,5.0       ,304.1,35.8
-11.109,-55.706,318.5,1.1,1,2015-12-03, 14:10,T,29,5.0       ,301,12.1
-11.558,-52.286,316.2,1.8,1.3,2015-12-03, 14:10,T,46,5.0       ,301.3,22.8
-11.115,-55.869,320.8,1.1,1,2015-12-03, 14:10,T,50,5.0       ,302.4,12.7
-11.181,-55.468,322.8,1.1,1.1,2015-12-03, 14:10,T,33,5.0       ,303.8,18
-11.182,-55.458,323.2,1.1,1.1,2015-12-03, 14:10,T,76,5.0       ,304,20
-10.965,-57.043,328.8,1,1,2015-12-03, 14:10,T,75,5.0       ,299.6,21.4
-10.966,-57.034,325.1,1,1,2015-12-03, 14:10,T,67,5.0       ,297.3,17
-11.002,-56.785,318,1,1,2015-12-03, 14:10,T,40,5.0       ,300.9,10.6
-11.15,-55.753,328,1.1,1,2015-12-03, 14:10,T,66,5.0       ,306.6,24.9
-10.974,-57.044,322.6,1,1,2015-12-03, 14:10,T,39,5.0       ,300.6,14.2
-11.003,-56.908,321.3,1,1,2015-12-03, 14:10,T,70,5.0       ,303.3,15.4
-11.177,-55.695,322.9,1.1,1,2015-12-03, 14:10,T,35,5.0       ,303.7,17.3
-10.985,-57.092,323.7,1,1,2015-12-03, 14:10,T,40,5.0       ,301.9,14.7
-11.164,-56.102,318.5,1.1,1,2015-12-03, 14:10,T,21,5.0       ,303,12.1
-11.222,-55.758,321.7,1.1,1,2015-12-03, 14:10,T,49,5.0       ,303.4,15.3
-11.223,-55.749,322.3,1.1,1,2015-12-03, 14:10,T,50,5.0       ,303.6,15.7
-11.189,-56.511,317.3,1,1,2015-12-03, 14:10,T,67,5.0       ,301.6,11.4
-11.377,-55.166,317.5,1.2,1.1,2015-12-03, 14:10,T,50,5.0       ,299.8,13.1
-11.34,-55.503,319.5,1.1,1.1,2015-12-03, 14:10,T,30,5.0       ,302,14.6
-11.807,-51.943,325,2,1.4,2015-12-03, 14:10,T,34,5.0       ,307.8,40.7
-11.91,-51.421,323.6,2.2,1.4,2015-12-03, 14:10,T,29,5.0       ,306.1,37.2
-11.323,-55.961,323.4,1.1,1,2015-12-03, 14:10,T,59,5.0       ,305.1,17.8
-11.463,-55.206,316.4,1.2,1.1,2015-12-03, 14:10,T,32,5.0       ,299.6,12.3
-11.415,-55.9,320.9,1.1,1,2015-12-03, 14:10,T,56,5.0       ,302.5,16.5
-11.738,-53.634,318,1.5,1.2,2015-12-03, 14:10,T,37,5.0       ,300.4,19.9
-11.299,-56.837,326.9,1,1,2015-12-03, 14:10,T,67,5.0       ,302,12
-11.3,-56.828,331.1,1,1,2015-12-03, 14:10,T,84,5.0       ,303,19.6
-11.947,-52.145,319,1.9,1.3,2015-12-03, 14:10,T,41,5.0       ,303.6,28.8
-11.586,-55.12,318.5,1.2,1.1,2015-12-03, 14:10,T,45,5.0       ,299.3,15.3
-11.585,-55.412,319.6,1.1,1.1,2015-12-03, 14:10,T,28,5.0       ,300.9,13.4
-11.802,-54.129,313.7,1.4,1.2,2015-12-03, 14:10,T,59,5.0       ,296,15.8
-12.103,-51.869,327.5,2,1.4,2015-12-03, 14:10,T,48,5.0       ,308.9,51.2
-11.643,-55.447,318.5,1.1,1.1,2015-12-03, 14:10,T,24,5.0       ,300.2,13.8
-12.254,-51.894,324.2,2,1.4,2015-12-03, 14:10,T,27,5.0       ,307.6,45.3
-12.177,-52.543,314.8,1.8,1.3,2015-12-03, 14:10,T,62,5.0       ,301.6,20.6
-12.256,-51.9,324.2,2,1.4,2015-12-03, 14:10,T,63,5.0       ,307.4,45.6
-11.891,-55.125,319.4,1.2,1.1,2015-12-03, 14:10,T,25,5.0       ,299.9,13.9
-11.979,-54.93,316,1.2,1.1,2015-12-03, 14:10,T,46,5.0       ,297.6,13.6
-12.028,-54.573,310.3,1.3,1.1,2015-12-03, 14:10,T,17,5.0       ,286.8,12.7
-12.281,-52.629,319.9,1.8,1.3,2015-12-03, 14:10,T,40,5.0       ,305.1,28.3
-11.986,-55.1,322.5,1.2,1.1,2015-12-03, 14:10,T,47,5.0       ,300.4,20.3
-12.323,-52.584,317.1,1.8,1.3,2015-12-03, 14:10,T,51,5.0       ,303,23.5
-12.411,-51.888,322.4,2,1.4,2015-12-03, 14:10,T,58,5.0       ,307,38.1
-11.719,-57.424,315,1,1,2015-12-03, 14:10,T,47,5.0       ,290.4,13.9
-12.55,-51.187,333.3,2.3,1.5,2015-12-03, 14:10,T,71,5.0       ,306.2,75.2
-12.553,-51.165,327.1,2.3,1.5,2015-12-03, 14:10,T,36,5.0       ,307.3,44.4
-11.836,-56.81,317.4,1,1,2015-12-03, 14:10,T,24,5.0       ,301.6,11.5
-12.152,-54.56,317.8,1.3,1.1,2015-12-03, 14:10,T,68,5.0       ,299.7,17.4
-12.478,-52.088,321.9,2,1.4,2015-12-03, 14:10,T,45,5.0       ,305.5,29.6
-12.432,-52.537,319.6,1.8,1.3,2015-12-03, 14:10,T,59,5.0       ,305.5,29.5
-12.434,-52.521,319.8,1.8,1.3,2015-12-03, 14:10,T,50,5.0       ,304.9,29.2
-12.123,-55.075,319.5,1.2,1.1,2015-12-03, 14:10,T,38,5.0       ,299.7,15
-12.225,-54.467,321.5,1.3,1.1,2015-12-03, 14:10,T,58,5.0       ,303.3,23.7
-12.227,-54.455,322.3,1.3,1.1,2015-12-03, 14:10,T,75,5.0       ,302.7,25.8
-11.684,-58.348,319,1,1,2015-12-03, 14:10,T,15,5.0       ,301.1,11.5
-12.121,-55.308,319.1,1.2,1.1,2015-12-03, 14:10,T,55,5.0       ,300.9,15.2
-12.147,-55.19,318.7,1.2,1.1,2015-12-03, 14:10,T,45,5.0       ,298.6,15.2
-12.253,-54.495,327,1.3,1.1,2015-12-03, 14:10,T,53,5.0       ,304.9,30.5
-12.095,-55.882,324.7,1.1,1,2015-12-03, 14:10,T,43,5.0       ,303.5,19.1
-12.113,-55.823,321.8,1.1,1.1,2015-12-03, 14:10,T,38,5.0       ,302.1,14.8
-12.729,-51.535,320.1,2.2,1.4,2015-12-03, 14:10,T,61,5.0       ,306.8,36
-12.252,-55.244,320.1,1.2,1.1,2015-12-03, 14:10,T,54,5.0       ,301.2,15.2
-12.252,-55.48,317.6,1.2,1.1,2015-12-03, 14:10,T,54,5.0       ,300.1,13.6
-12.397,-54.552,323.3,1.3,1.1,2015-12-03, 14:10,T,69,5.0       ,305.1,25.8
-12.217,-55.937,322.9,1.1,1,2015-12-03, 14:10,T,75,5.0       ,303.9,17.7
-12.407,-54.553,320.2,1.3,1.1,2015-12-03, 14:10,T,61,5.0       ,302.2,19.7
-12.384,-54.801,327.9,1.3,1.1,2015-12-03, 14:10,T,48,5.0       ,306.2,29.7
-12.394,-54.803,327.2,1.3,1.1,2015-12-03, 14:10,T,60,5.0       ,305.2,28.1
-12.343,-55.412,321.1,1.2,1.1,2015-12-03, 14:10,T,28,5.0       ,301.7,15.1
-12.494,-54.51,319.2,1.3,1.1,2015-12-03, 14:10,T,59,5.0       ,302.2,17.7
-12.423,-55.112,316.6,1.2,1.1,2015-12-03, 14:10,T,53,5.0       ,297.9,12.7
-12.454,-55.037,326,1.2,1.1,2015-12-03, 14:10,T,40,5.0       ,304.6,20.1
-12.468,-54.936,315.5,1.2,1.1,2015-12-03, 14:10,T,33,5.0       ,296.5,12
-12.453,-55.116,318.3,1.2,1.1,2015-12-03, 14:10,T,47,5.0       ,298.9,14.1
-12.511,-55.142,323.4,1.2,1.1,2015-12-03, 14:10,T,42,5.0       ,300.9,20.4
-12.45,-55.968,316.6,1.1,1,2015-12-03, 14:10,T,62,5.0       ,300.7,11.6
-12.728,-54.213,318.4,1.4,1.2,2015-12-03, 14:10,T,70,5.0       ,301,21.9
-13.23,-50.644,326.7,2.6,1.6,2015-12-03, 14:10,T,52,5.0       ,304.4,56
-12.327,-57.67,324.9,1,1,2015-12-03, 14:10,T,43,5.0       ,303.4,14.1
-13.082,-52.06,321.4,2,1.4,2015-12-03, 14:10,T,58,5.0       ,305.7,35.2
-12.675,-55.356,323.5,1.2,1.1,2015-12-03, 14:10,T,61,5.0       ,299.5,19.9
-12.677,-55.346,322.3,1.2,1.1,2015-12-03, 14:10,T,59,5.0       ,301.7,19.4
-12.774,-54.628,322.7,1.3,1.1,2015-12-03, 14:10,T,19,5.0       ,304.6,21.3
-12.685,-55.358,338,1.2,1.1,2015-12-03, 14:10,T,87,5.0       ,303,46.4
-12.686,-55.347,331.4,1.2,1.1,2015-12-03, 14:10,T,72,5.0       ,302.2,34.1
-12.922,-54.212,331.3,1.4,1.2,2015-12-03, 14:10,T,50,5.0       ,308.7,44.1
-12.864,-54.719,323.1,1.3,1.1,2015-12-03, 14:10,T,76,5.0       ,303.6,27.1
-12.866,-54.707,320.4,1.3,1.1,2015-12-03, 14:10,T,73,5.0       ,302.7,20.9
-13.002,-53.964,322.9,1.5,1.2,2015-12-03, 14:10,T,58,5.0       ,302.9,28.7
-12.86,-55.125,316.5,1.2,1.1,2015-12-03, 14:10,T,32,5.0       ,299.5,12.3
-12.718,-56.299,318.9,1.1,1,2015-12-03, 14:10,T,59,5.0       ,302,12.1
-13.3,-51.869,320.4,2.1,1.4,2015-12-03, 14:10,T,58,5.0       ,304.9,27.1
-12.956,-54.641,318.4,1.3,1.1,2015-12-03, 14:10,T,70,5.0       ,302.2,18.6
-12.235,-59.754,317,1.1,1,2015-12-03, 14:10,T,67,5.0       ,301.2,11.3
-13.188,-53.05,318.1,1.7,1.3,2015-12-03, 14:10,T,27,5.0       ,302.9,19.7
-13.099,-53.894,316,1.5,1.2,2015-12-03, 14:10,T,16,5.0       ,300,17.2
-13.383,-51.499,320.6,2.3,1.5,2015-12-03, 14:15,T,19,5.0       ,306.4,37.1
-12.606,-57.589,315.7,1,1,2015-12-03, 14:15,T,63,5.0       ,298.6,10.4
-13.027,-54.717,317.5,1.3,1.1,2015-12-03, 14:15,T,41,5.0       ,302.1,16
-13.029,-54.705,316.8,1.3,1.1,2015-12-03, 14:15,T,33,5.0       ,301,14.5
-13.468,-51.229,326.7,2.4,1.5,2015-12-03, 14:15,T,36,5.0       ,304.7,45.3
-13.037,-54.718,322.6,1.3,1.1,2015-12-03, 14:15,T,75,5.0       ,303.8,24.9
-13.039,-54.706,316.5,1.3,1.1,2015-12-03, 14:15,T,42,5.0       ,300.9,13.8
-13.05,-54.853,323.2,1.3,1.1,2015-12-03, 14:15,T,33,5.0       ,301.5,13.2
-13.188,-53.912,325.1,1.5,1.2,2015-12-03, 14:15,T,78,5.0       ,286.7,41.7
-13.508,-51.197,322.3,2.4,1.5,2015-12-03, 14:15,T,26,5.0       ,303.7,33.1
-13.207,-53.88,331.8,1.5,1.2,2015-12-03, 14:15,T,84,5.0       ,298.1,51.6
-13.256,-53.76,318.4,1.5,1.2,2015-12-03, 14:15,T,25,5.0       ,301.4,17.2
-13.084,-55.122,314.3,1.2,1.1,2015-12-03, 14:15,T,21,5.0       ,290.2,13.5
-13.212,-54.178,321.2,1.4,1.2,2015-12-03, 14:15,T,51,5.0       ,303.3,20.2
-12.404,-59.855,327.4,1.1,1,2015-12-03, 14:15,T,59,5.0       ,306.1,22.9
-13.203,-54.321,324.3,1.4,1.2,2015-12-03, 14:15,T,56,5.0       ,303.2,26.1
-11.336,-66.442,311.6,3.3,1.7,2015-12-03, 14:15,T,50,5.0       ,295.2,42.2
-11.786,-63.97,319.4,2.1,1.4,2015-12-03, 14:15,T,71,5.0       ,299.8,39.4
-13.343,-53.706,325,1.5,1.2,2015-12-03, 14:15,T,49,5.0       ,306.6,33.3
-13.034,-56.15,317.7,1.1,1,2015-12-03, 14:15,T,49,5.0       ,300.3,12.6
-11.638,-65.317,316.5,2.6,1.6,2015-12-03, 14:15,T,32,5.0       ,298.2,37.4
-12.72,-58.988,320.6,1,1,2015-12-03, 14:15,T,30,5.0       ,302.6,12
-12.722,-58.979,323.4,1,1,2015-12-03, 14:15,T,64,5.0       ,303.3,15.4
-13.237,-55.56,317,1.2,1.1,2015-12-03, 14:15,T,36,5.0       ,285.6,17.2
-13.241,-55.555,314.5,1.2,1.1,2015-12-03, 14:15,T,45,5.0       ,284.1,18.3
-12.789,-58.957,323.6,1,1,2015-12-03, 14:15,T,31,5.0       ,304.6,15.1
-12.791,-59.005,326.2,1,1,2015-12-03, 14:15,T,66,5.0       ,306.2,19.3
-12.793,-58.996,327.1,1,1,2015-12-03, 14:15,T,62,5.0       ,306.4,19.6
-13.267,-55.861,315.3,1.1,1.1,2015-12-03, 14:15,T,46,5.0       ,296.2,13.9
-12.908,-58.658,322.6,1,1,2015-12-03, 14:15,T,51,5.0       ,304.7,16
-13.04,-57.891,323.2,1,1,2015-12-03, 14:15,T,67,5.0       ,295.8,20.9
-14.063,-50.805,321.7,2.6,1.6,2015-12-03, 14:15,T,46,5.0       ,305.2,45.3
-12.824,-59.993,322.6,1.1,1,2015-12-03, 14:15,T,30,5.0       ,305.9,16.4
-12.038,-64.963,319.9,2.4,1.5,2015-12-03, 14:15,T,53,5.0       ,299.8,41.1
-14.215,-50.124,327.3,3,1.6,2015-12-03, 14:15,T,78,5.0       ,303.6,82.9
-12.88,-59.978,321.4,1.1,1,2015-12-03, 14:15,T,56,5.0       ,303.9,14.8
-13.691,-54.463,314.5,1.4,1.2,2015-12-03, 14:15,T,45,5.0       ,293,16.6
-14.215,-50.131,323.7,3,1.6,2015-12-03, 14:15,T,77,5.0       ,303.8,64.9
-13.702,-54.465,315.8,1.4,1.2,2015-12-03, 14:15,T,64,5.0       ,292.8,19.6
-12.409,-63.779,315.1,1.9,1.4,2015-12-03, 14:15,T,32,5.0       ,296.3,18.4
0.95,-50.733,325.5,1.5,1.2,2015-12-03, 14:10,T,52,5.0       ,297.3,31.7
0.948,-50.739,322,1.5,1.2,2015-12-03, 14:10,T,55,5.0       ,296.5,24.4
0.946,-50.725,323.7,1.5,1.2,2015-12-03, 14:10,T,74,5.0       ,298.8,28
0.25,-49.97,341,1.8,1.3,2015-12-03, 14:10,T,90,5.0       ,296.9,109.1
0.248,-49.954,318.6,1.8,1.3,2015-12-03, 14:10,T,67,5.0       ,295.6,28.4
0.227,-50.055,323.4,1.8,1.3,2015-12-03, 14:10,T,63,5.0       ,297.4,41.1
0.224,-50.039,318.4,1.8,1.3,2015-12-03, 14:10,T,33,5.0       ,297,25
0.198,-50.24,316.8,1.7,1.3,2015-12-03, 14:10,T,27,5.0       ,297.4,22.6
0.189,-50.257,315.3,1.7,1.3,2015-12-03, 14:10,T,14,5.0       ,296.5,20.3
0.186,-50.242,317.2,1.7,1.3,2015-12-03, 14:10,T,44,5.0       ,297.1,23.8
0.041,-49.51,313.3,2,1.4,2015-12-03, 14:10,T,47,5.0       ,294.7,24.2
0.014,-51.488,315.3,1.4,1.2,2015-12-03, 14:10,T,53,5.0       ,293.6,15.4
-0.199,-50.114,312.2,1.8,1.3,2015-12-03, 14:10,T,53,5.0       ,295.6,15.6
-0.096,-51.586,315,1.4,1.2,2015-12-03, 14:10,T,52,5.0       ,293.5,14
-0.387,-50.088,315.5,1.8,1.3,2015-12-03, 14:10,T,47,5.0       ,296.7,26.9
-0.331,-51.714,331.9,1.4,1.2,2015-12-03, 14:10,T,81,5.0       ,298.5,44.6
